sum:7219022,dvd:0
sum:8268630,dvd:1049608
sum:9856291,dvd:1587661
sum:11693175,dvd:1836884
sum:17970040,dvd:6276865
sum:20531523,dvd:2561483
sum:23501131,dvd:2969608
sum:26510047,dvd:3008916
sum:32368135,dvd:5858088
sum:34639423,dvd:2271288
sum:41180719,dvd:6541296
sum:56163903,dvd:14983184
sum:57394621,dvd:1230718
sum:59428893,dvd:2034272
sum:63942709,dvd:4513816
sum:64946151,dvd:1003442
sum:66083612,dvd:1137461
sum:70476599,dvd:4392987
sum:72879412,dvd:2402813
sum:75576977,dvd:2697565
sum:91130499,dvd:15553522
sum:93018055,dvd:1887556
sum:95094619,dvd:2076564
sum:96361282,dvd:1266663
sum:98273693,dvd:1912411
