sum:56055,dvd:0
sum:503134,dvd:447079
sum:649058,dvd:145924
sum:657077,dvd:8019
sum:965241,dvd:308164
sum:1492253,dvd:527012
sum:1994569,dvd:502316
sum:2811016,dvd:816447
sum:3010759,dvd:199743
sum:3503248,dvd:492489
sum:4344846,dvd:841598
sum:4545003,dvd:200157
sum:4562064,dvd:17061
sum:4735284,dvd:173220
sum:6514375,dvd:1779091
sum:7198633,dvd:684258
sum:7284880,dvd:86247
sum:7381064,dvd:96184
sum:8239395,dvd:858331
sum:8467324,dvd:227929
sum:8544010,dvd:76686
sum:8578060,dvd:34050
sum:8595685,dvd:17625
sum:8596334,dvd:649
sum:8693572,dvd:97238
sum:8849216,dvd:155644
sum:9243340,dvd:394124
sum:9379491,dvd:136151
sum:9589246,dvd:209755
sum:11066827,dvd:1477581
sum:11159309,dvd:92482
sum:11476787,dvd:317478
sum:12052315,dvd:575528
sum:13217303,dvd:1164988
sum:13991404,dvd:774101
sum:14177933,dvd:186529
sum:14649624,dvd:471691
sum:14812050,dvd:162426
sum:15344247,dvd:532197
sum:15815535,dvd:471288
sum:15819987,dvd:4452
sum:15950675,dvd:130688
sum:16190954,dvd:240279
sum:16258563,dvd:67609
sum:16939648,dvd:681085
sum:17192070,dvd:252422
sum:18050140,dvd:858070
sum:18706109,dvd:655969
sum:18758818,dvd:52709
sum:18770598,dvd:11780
sum:20660757,dvd:1890159
sum:21366659,dvd:705902
sum:21591873,dvd:225214
sum:21920096,dvd:328223
sum:22030613,dvd:110517
sum:23228705,dvd:1198092
sum:23500563,dvd:271858
sum:23836612,dvd:336049
sum:24048520,dvd:211908
sum:24228857,dvd:180337
sum:25398594,dvd:1169737
sum:25612135,dvd:213541
sum:25996958,dvd:384823
sum:26344681,dvd:347723
sum:26511013,dvd:166332
sum:26700987,dvd:189974
sum:26872139,dvd:171152
sum:27235216,dvd:363077
sum:27326665,dvd:91449
sum:28065987,dvd:739322
sum:28213229,dvd:147242
sum:28510594,dvd:297365
sum:28887761,dvd:377167
sum:29222243,dvd:334482
sum:29397409,dvd:175166
sum:29824735,dvd:427326
sum:30056121,dvd:231386
sum:30185620,dvd:129499
sum:30805558,dvd:619938
sum:31096913,dvd:291355
sum:32216520,dvd:1119607
sum:32930591,dvd:714071
sum:33816842,dvd:886251
sum:33918709,dvd:101867
sum:34564893,dvd:646184
sum:35133157,dvd:568264
sum:36201499,dvd:1068342
sum:36393427,dvd:191928
sum:38229104,dvd:1835677
sum:38583085,dvd:353981
sum:39653955,dvd:1070870
sum:40982615,dvd:1328660
sum:41085394,dvd:102779
sum:42201790,dvd:1116396
sum:42547567,dvd:345777
sum:42709368,dvd:161801
sum:42963229,dvd:253861
sum:46168431,dvd:3205202
sum:47720451,dvd:1552020
sum:48196663,dvd:476212
sum:49407044,dvd:1210381
sum:49677747,dvd:270703
sum:50193936,dvd:516189
sum:50243137,dvd:49201
sum:50825005,dvd:581868
sum:50950587,dvd:125582
sum:50953064,dvd:2477
sum:50999303,dvd:46239
sum:51197461,dvd:198158
sum:52045492,dvd:848031
sum:52374579,dvd:329087
sum:52732590,dvd:358011
sum:53545742,dvd:813152
sum:53557771,dvd:12029
sum:53984874,dvd:427103
sum:54265967,dvd:281093
sum:54583550,dvd:317583
sum:54869783,dvd:286233
sum:54899785,dvd:30002
sum:55130847,dvd:231062
sum:55219384,dvd:88537
sum:55554327,dvd:334943
sum:57890330,dvd:2336003
sum:58876639,dvd:986309
sum:59051897,dvd:175258
sum:59147623,dvd:95726
sum:59589879,dvd:442256
sum:59945294,dvd:355415
sum:60225249,dvd:279955
sum:61312874,dvd:1087625
sum:63013244,dvd:1700370
sum:63158101,dvd:144857
sum:63175173,dvd:17072
sum:64088348,dvd:913175
sum:65360060,dvd:1271712
sum:65517693,dvd:157633
sum:65652212,dvd:134519
sum:66686403,dvd:1034191
sum:67906531,dvd:1220128
sum:68012408,dvd:105877
sum:68426098,dvd:413690
sum:68832061,dvd:405963
sum:68900378,dvd:68317
sum:69578874,dvd:678496
sum:69640936,dvd:62062
sum:69756062,dvd:115126
sum:70997340,dvd:1241278
sum:71058907,dvd:61567
sum:71756584,dvd:697677
sum:74801367,dvd:3044783
sum:75826009,dvd:1024642
sum:76219989,dvd:393980
sum:76269111,dvd:49122
sum:76505469,dvd:236358
sum:76610101,dvd:104632
sum:76959376,dvd:349275
sum:77235687,dvd:276311
sum:77547255,dvd:311568
sum:77612743,dvd:65488
sum:78558677,dvd:945934
sum:78560889,dvd:2212
sum:78612109,dvd:51220
sum:78766706,dvd:154597
sum:78903391,dvd:136685
sum:79199368,dvd:295977
sum:79452624,dvd:253256
sum:80026201,dvd:573577
sum:80230083,dvd:203882
sum:80802850,dvd:572767
sum:80977769,dvd:174919
sum:81579122,dvd:601353
sum:81679303,dvd:100181
sum:83666444,dvd:1987141
sum:84764838,dvd:1098394
sum:84769321,dvd:4483
sum:84944453,dvd:175132
sum:85420194,dvd:475741
sum:85484993,dvd:64799
sum:85804212,dvd:319219
sum:86214287,dvd:410075
sum:87204465,dvd:990178
sum:87406582,dvd:202117
sum:88348742,dvd:942160
sum:88605919,dvd:257177
sum:88999845,dvd:393926
sum:89229706,dvd:229861
sum:89461708,dvd:232002
sum:89953798,dvd:492090
sum:90262093,dvd:308295
sum:90616239,dvd:354146
sum:90651069,dvd:34830
sum:91560321,dvd:909252
sum:92570629,dvd:1010308
sum:92987486,dvd:416857
sum:93069280,dvd:81794
sum:93662735,dvd:593455
sum:93720107,dvd:57372
sum:93774952,dvd:54845
sum:95430134,dvd:1655182
sum:95698081,dvd:267947
sum:96620638,dvd:922557
sum:97000279,dvd:379641
sum:97322763,dvd:322484
sum:98280957,dvd:958194
sum:98842233,dvd:561276
sum:99325140,dvd:482907
