sum:3443752,dvd:0
sum:6582164,dvd:3138412
sum:7906525,dvd:1324361
sum:10061677,dvd:2155152
sum:16779263,dvd:6717586
sum:17846737,dvd:1067474
sum:19215059,dvd:1368322
sum:20547789,dvd:1332730
sum:24003726,dvd:3455937
sum:29323171,dvd:5319445
sum:29723261,dvd:400090
sum:30585847,dvd:862586
sum:31753016,dvd:1167169
sum:33382469,dvd:1629453
sum:35576164,dvd:2193695
sum:42323861,dvd:6747697
sum:45153291,dvd:2829430
sum:46554177,dvd:1400886
sum:50876835,dvd:4322658
sum:57135498,dvd:6258663
sum:58341173,dvd:1205675
sum:59216516,dvd:875343
sum:60001402,dvd:784886
sum:60228187,dvd:226785
sum:60316170,dvd:87983
sum:61673244,dvd:1357074
sum:67830775,dvd:6157531
sum:70006891,dvd:2176116
sum:79667890,dvd:9660999
sum:83309922,dvd:3642032
sum:90733527,dvd:7423605
sum:93175842,dvd:2442315
sum:93423530,dvd:247688
sum:94778994,dvd:1355464
sum:97386877,dvd:2607883
