sum:3203500,dvd:0
sum:3244052,dvd:40552
sum:3804231,dvd:560179
sum:3937825,dvd:133594
sum:4274970,dvd:337145
sum:4901877,dvd:626907
sum:9285845,dvd:4383968
sum:12418831,dvd:3132986
sum:16981389,dvd:4562558
sum:19980413,dvd:2999024
sum:22479360,dvd:2498947
sum:22834032,dvd:354672
sum:23606774,dvd:772742
sum:23889872,dvd:283098
sum:25198183,dvd:1308311
sum:26431888,dvd:1233705
sum:27963403,dvd:1531515
sum:31247544,dvd:3284141
sum:32990801,dvd:1743257
sum:41082024,dvd:8091223
sum:42431135,dvd:1349111
sum:43306833,dvd:875698
sum:43851450,dvd:544617
sum:44154886,dvd:303436
sum:45436579,dvd:1281693
sum:47453332,dvd:2016753
sum:53455524,dvd:6002192
sum:56661180,dvd:3205656
sum:62561731,dvd:5900551
sum:64760402,dvd:2198671
sum:66354357,dvd:1593955
sum:68402381,dvd:2048024
sum:69224800,dvd:822419
sum:71476467,dvd:2251667
sum:76350935,dvd:4874468
sum:78012714,dvd:1661779
sum:79150564,dvd:1137850
sum:83614748,dvd:4464184
sum:84748726,dvd:1133978
sum:88361470,dvd:3612744
sum:95128637,dvd:6767167
sum:99442743,dvd:4314106
