sum:332973,dvd:0
sum:453792,dvd:120819
sum:1592210,dvd:1138418
sum:3861679,dvd:2269469
sum:4372196,dvd:510517
sum:5128156,dvd:755960
sum:6639564,dvd:1511408
sum:7375139,dvd:735575
sum:7909084,dvd:533945
sum:7961505,dvd:52421
sum:8474272,dvd:512767
sum:9492494,dvd:1018222
sum:9698446,dvd:205952
sum:10951083,dvd:1252637
sum:10969428,dvd:18345
sum:12418244,dvd:1448816
sum:12996938,dvd:578694
sum:14348903,dvd:1351965
sum:14397765,dvd:48862
sum:14587109,dvd:189344
sum:14646066,dvd:58957
sum:14768897,dvd:122831
sum:15444854,dvd:675957
sum:16182654,dvd:737800
sum:16616717,dvd:434063
sum:16982861,dvd:366144
sum:17058683,dvd:75822
sum:17503082,dvd:444399
sum:17596157,dvd:93075
sum:18282764,dvd:686607
sum:18859424,dvd:576660
sum:19139684,dvd:280260
sum:21239737,dvd:2100053
sum:21465385,dvd:225648
sum:21563583,dvd:98198
sum:22424475,dvd:860892
sum:22663482,dvd:239007
sum:22761815,dvd:98333
sum:23547454,dvd:785639
sum:23578044,dvd:30590
sum:24445705,dvd:867661
sum:26067976,dvd:1622271
sum:26630419,dvd:562443
sum:26855084,dvd:224665
sum:27017676,dvd:162592
sum:27280610,dvd:262934
sum:28802657,dvd:1522047
sum:29033377,dvd:230720
sum:29087949,dvd:54572
sum:29395519,dvd:307570
sum:29664324,dvd:268805
sum:29719879,dvd:55555
sum:30095694,dvd:375815
sum:30167978,dvd:72284
sum:30723512,dvd:555534
sum:31232309,dvd:508797
sum:31617990,dvd:385681
sum:31642371,dvd:24381
sum:31971538,dvd:329167
sum:32587041,dvd:615503
sum:33123260,dvd:536219
sum:33675305,dvd:552045
sum:34112840,dvd:437535
sum:34221181,dvd:108341
sum:34716948,dvd:495767
sum:34797244,dvd:80296
sum:35364483,dvd:567239
sum:35841020,dvd:476537
sum:36507891,dvd:666871
sum:36594634,dvd:86743
sum:37216290,dvd:621656
sum:37320183,dvd:103893
sum:37539142,dvd:218959
sum:38569304,dvd:1030162
sum:38671171,dvd:101867
sum:38995790,dvd:324619
sum:39790847,dvd:795057
sum:39919729,dvd:128882
sum:40507323,dvd:587594
sum:40755571,dvd:248248
sum:40879289,dvd:123718
sum:41680975,dvd:801686
sum:41879201,dvd:198226
sum:42907031,dvd:1027830
sum:43004326,dvd:97295
sum:43257080,dvd:252754
sum:43360347,dvd:103267
sum:43811049,dvd:450702
sum:43920586,dvd:109537
sum:44700216,dvd:779630
sum:44804236,dvd:104020
sum:45094632,dvd:290396
sum:45503783,dvd:409151
sum:45509159,dvd:5376
sum:45720097,dvd:210938
sum:46101078,dvd:380981
sum:47015583,dvd:914505
sum:47319878,dvd:304295
sum:47571190,dvd:251312
sum:47757259,dvd:186069
sum:48414552,dvd:657293
sum:49721720,dvd:1307168
sum:50339239,dvd:617519
sum:51046434,dvd:707195
sum:51364166,dvd:317732
sum:51638845,dvd:274679
sum:53447445,dvd:1808600
sum:53650305,dvd:202860
sum:53940106,dvd:289801
sum:54745294,dvd:805188
sum:54901106,dvd:155812
sum:54949530,dvd:48424
sum:55104387,dvd:154857
sum:55438043,dvd:333656
sum:56098715,dvd:660672
sum:56378695,dvd:279980
sum:56679827,dvd:301132
sum:57170072,dvd:490245
sum:57699567,dvd:529495
sum:58153912,dvd:454345
sum:58930405,dvd:776493
sum:59511474,dvd:581069
sum:61296616,dvd:1785142
sum:62213713,dvd:917097
sum:62439732,dvd:226019
sum:62647521,dvd:207789
sum:62694207,dvd:46686
sum:62748645,dvd:54438
sum:63469329,dvd:720684
sum:65034397,dvd:1565068
sum:65393981,dvd:359584
sum:66092231,dvd:698250
sum:66662719,dvd:570488
sum:67724432,dvd:1061713
sum:67910943,dvd:186511
sum:68657003,dvd:746060
sum:69971255,dvd:1314252
sum:70162071,dvd:190816
sum:70968240,dvd:806169
sum:71891764,dvd:923524
sum:72577324,dvd:685560
sum:73588841,dvd:1011517
sum:74093435,dvd:504594
sum:75060192,dvd:966757
sum:75840601,dvd:780409
sum:75931924,dvd:91323
sum:76832901,dvd:900977
sum:77102628,dvd:269727
sum:78292843,dvd:1190215
sum:78310156,dvd:17313
sum:79044444,dvd:734288
sum:79424603,dvd:380159
sum:79735698,dvd:311095
sum:80259352,dvd:523654
sum:81530069,dvd:1270717
sum:82351813,dvd:821744
sum:82746308,dvd:394495
sum:82869605,dvd:123297
sum:83711358,dvd:841753
sum:83750187,dvd:38829
sum:83916110,dvd:165923
sum:84083005,dvd:166895
sum:84088559,dvd:5554
sum:84192017,dvd:103458
sum:84477190,dvd:285173
sum:85027552,dvd:550362
sum:86468203,dvd:1440651
sum:87008753,dvd:540550
sum:87051772,dvd:43019
sum:87390715,dvd:338943
sum:87511135,dvd:120420
sum:87821673,dvd:310538
sum:87825502,dvd:3829
sum:89201809,dvd:1376307
sum:89415562,dvd:213753
sum:89605132,dvd:189570
sum:89922452,dvd:317320
sum:90332102,dvd:409650
sum:90930723,dvd:598621
sum:91742923,dvd:812200
sum:91836017,dvd:93094
sum:92453790,dvd:617773
sum:92724305,dvd:270515
sum:93465854,dvd:741549
sum:93964266,dvd:498412
sum:94383776,dvd:419510
sum:95666950,dvd:1283174
sum:96039096,dvd:372146
sum:96505688,dvd:466592
sum:97933740,dvd:1428052
sum:98523754,dvd:590014
sum:99151022,dvd:627268
