sum:132515,dvd:0
sum:1057613,dvd:925098
sum:1496313,dvd:438700
sum:1562735,dvd:66422
sum:2376285,dvd:813550
sum:2468321,dvd:92036
sum:2813757,dvd:345436
sum:3026216,dvd:212459
sum:3055414,dvd:29198
sum:3061190,dvd:5776
sum:3101455,dvd:40265
sum:3452098,dvd:350643
sum:3659913,dvd:207815
sum:3800605,dvd:140692
sum:4043268,dvd:242663
sum:4538065,dvd:494797
sum:4782300,dvd:244235
sum:4852955,dvd:70655
sum:5360317,dvd:507362
sum:5708054,dvd:347737
sum:6400138,dvd:692084
sum:6531287,dvd:131149
sum:7109869,dvd:578582
sum:8059847,dvd:949978
sum:8390563,dvd:330716
sum:8531009,dvd:140446
sum:8607998,dvd:76989
sum:8737059,dvd:129061
sum:8908475,dvd:171416
sum:8977466,dvd:68991
sum:9093177,dvd:115711
sum:9149768,dvd:56591
sum:9567966,dvd:418198
sum:10054404,dvd:486438
sum:10082437,dvd:28033
sum:10807874,dvd:725437
sum:11034959,dvd:227085
sum:11142390,dvd:107431
sum:11385320,dvd:242930
sum:11746690,dvd:361370
sum:12020758,dvd:274068
sum:12606552,dvd:585794
sum:12742196,dvd:135644
sum:12825749,dvd:83553
sum:13263647,dvd:437898
sum:13288065,dvd:24418
sum:13367637,dvd:79572
sum:13506856,dvd:139219
sum:13519477,dvd:12621
sum:14500277,dvd:980800
sum:14855460,dvd:355183
sum:14990013,dvd:134553
sum:15053932,dvd:63919
sum:15103977,dvd:50045
sum:15116251,dvd:12274
sum:15201204,dvd:84953
sum:15371940,dvd:170736
sum:16050625,dvd:678685
sum:16299445,dvd:248820
sum:16665512,dvd:366067
sum:16963169,dvd:297657
sum:17834731,dvd:871562
sum:18228285,dvd:393554
sum:18311494,dvd:83209
sum:18579207,dvd:267713
sum:18614857,dvd:35650
sum:19613095,dvd:998238
sum:19649425,dvd:36330
sum:19742760,dvd:93335
sum:19742848,dvd:88
sum:20170145,dvd:427297
sum:20463205,dvd:293060
sum:20720978,dvd:257773
sum:20827656,dvd:106678
sum:21023494,dvd:195838
sum:21094073,dvd:70579
sum:21229899,dvd:135826
sum:21752708,dvd:522809
sum:21986456,dvd:233748
sum:22530537,dvd:544081
sum:25179976,dvd:2649439
sum:25478134,dvd:298158
sum:25734658,dvd:256524
sum:25882716,dvd:148058
sum:25932801,dvd:50085
sum:26230556,dvd:297755
sum:27053861,dvd:823305
sum:27179969,dvd:126108
sum:27503416,dvd:323447
sum:27712490,dvd:209074
sum:27838295,dvd:125805
sum:27839439,dvd:1144
sum:27883549,dvd:44110
sum:28033756,dvd:150207
sum:28052888,dvd:19132
sum:28374564,dvd:321676
sum:28527525,dvd:152961
sum:28594711,dvd:67186
sum:28599850,dvd:5139
sum:28969482,dvd:369632
sum:29033252,dvd:63770
sum:29036660,dvd:3408
sum:29510715,dvd:474055
sum:29628368,dvd:117653
sum:29634000,dvd:5632
sum:29674570,dvd:40570
sum:29746241,dvd:71671
sum:29773382,dvd:27141
sum:30297005,dvd:523623
sum:30505391,dvd:208386
sum:30730983,dvd:225592
sum:30925502,dvd:194519
sum:31126652,dvd:201150
sum:31209199,dvd:82547
sum:31964554,dvd:755355
sum:32033966,dvd:69412
sum:32729969,dvd:696003
sum:32934836,dvd:204867
sum:33163556,dvd:228720
sum:33193110,dvd:29554
sum:33341913,dvd:148803
sum:33529738,dvd:187825
sum:33913927,dvd:384189
sum:34995578,dvd:1081651
sum:35045634,dvd:50056
sum:35164049,dvd:118415
sum:35945820,dvd:781771
sum:36455294,dvd:509474
sum:36612818,dvd:157524
sum:36953358,dvd:340540
sum:37848188,dvd:894830
sum:37983858,dvd:135670
sum:38024871,dvd:41013
sum:38138335,dvd:113464
sum:38524045,dvd:385710
sum:38722295,dvd:198250
sum:39173937,dvd:451642
sum:39814942,dvd:641005
sum:40762292,dvd:947350
sum:41173820,dvd:411528
sum:41671938,dvd:498118
sum:43482533,dvd:1810595
sum:43668953,dvd:186420
sum:44729228,dvd:1060275
sum:45237897,dvd:508669
sum:46151203,dvd:913306
sum:47074999,dvd:923796
sum:47337332,dvd:262333
sum:47452375,dvd:115043
sum:47518011,dvd:65636
sum:47813778,dvd:295767
sum:47869207,dvd:55429
sum:48032855,dvd:163648
sum:48111377,dvd:78522
sum:48171487,dvd:60110
sum:48243052,dvd:71565
sum:48731394,dvd:488342
sum:49589550,dvd:858156
sum:49673938,dvd:84388
sum:49851778,dvd:177840
sum:50445443,dvd:593665
sum:50954642,dvd:509199
sum:51216321,dvd:261679
sum:51753407,dvd:537086
sum:51969930,dvd:216523
sum:52534071,dvd:564141
sum:52558372,dvd:24301
sum:52989058,dvd:430686
sum:53584604,dvd:595546
sum:53941091,dvd:356487
sum:55110085,dvd:1168994
sum:55632502,dvd:522417
sum:56060906,dvd:428404
sum:56078005,dvd:17099
sum:56183890,dvd:105885
sum:56294275,dvd:110385
sum:56714659,dvd:420384
sum:56809609,dvd:94950
sum:56813792,dvd:4183
sum:56936695,dvd:122903
sum:57293778,dvd:357083
sum:57522652,dvd:228874
sum:57659662,dvd:137010
sum:57753015,dvd:93353
sum:57785121,dvd:32106
sum:59198843,dvd:1413722
sum:60370236,dvd:1171393
sum:60450877,dvd:80641
sum:60646254,dvd:195377
sum:60675547,dvd:29293
sum:61823957,dvd:1148410
sum:62121186,dvd:297229
sum:62828809,dvd:707623
sum:62883252,dvd:54443
sum:62964392,dvd:81140
sum:63251988,dvd:287596
sum:63409741,dvd:157753
sum:64112377,dvd:702636
sum:64730214,dvd:617837
sum:64869578,dvd:139364
sum:64912389,dvd:42811
sum:65425406,dvd:513017
sum:66045267,dvd:619861
sum:66060666,dvd:15399
sum:66592787,dvd:532121
sum:66798783,dvd:205996
sum:66954390,dvd:155607
sum:67084368,dvd:129978
sum:67167950,dvd:83582
sum:67786704,dvd:618754
sum:67863478,dvd:76774
sum:68306337,dvd:442859
sum:68534880,dvd:228543
sum:68876346,dvd:341466
sum:69331888,dvd:455542
sum:69406902,dvd:75014
sum:70316037,dvd:909135
sum:70391131,dvd:75094
sum:70748329,dvd:357198
sum:70910493,dvd:162164
sum:71432225,dvd:521732
sum:71563958,dvd:131733
sum:71954701,dvd:390743
sum:72351037,dvd:396336
sum:72433510,dvd:82473
sum:72509811,dvd:76301
sum:72701875,dvd:192064
sum:73191295,dvd:489420
sum:73262550,dvd:71255
sum:73312638,dvd:50088
sum:73343702,dvd:31064
sum:73569286,dvd:225584
sum:73844428,dvd:275142
sum:74043484,dvd:199056
sum:74185000,dvd:141516
sum:74247908,dvd:62908
sum:74392493,dvd:144585
sum:74416292,dvd:23799
sum:74625120,dvd:208828
sum:74853307,dvd:228187
sum:74972368,dvd:119061
sum:75439873,dvd:467505
sum:75776147,dvd:336274
sum:75996576,dvd:220429
sum:76976141,dvd:979565
sum:77385391,dvd:409250
sum:77740601,dvd:355210
sum:77778784,dvd:38183
sum:78307456,dvd:528672
sum:78332798,dvd:25342
sum:78476737,dvd:143939
sum:78482847,dvd:6110
sum:78515616,dvd:32769
sum:78538970,dvd:23354
sum:79042934,dvd:503964
sum:79183598,dvd:140664
sum:79286287,dvd:102689
sum:79714153,dvd:427866
sum:79932893,dvd:218740
sum:80004166,dvd:71273
sum:80129967,dvd:125801
sum:80167995,dvd:38028
sum:80456879,dvd:288884
sum:80544775,dvd:87896
sum:81066841,dvd:522066
sum:81526898,dvd:460057
sum:81592110,dvd:65212
sum:81607663,dvd:15553
