sum:43913,dvd:0
sum:193800,dvd:149887
sum:1094658,dvd:900858
sum:1209411,dvd:114753
sum:1252175,dvd:42764
sum:1374469,dvd:122294
sum:1512647,dvd:138178
sum:1710648,dvd:198001
sum:1878993,dvd:168345
sum:2700450,dvd:821457
sum:2884575,dvd:184125
sum:2905836,dvd:21261
sum:3787592,dvd:881756
sum:3868910,dvd:81318
sum:4109098,dvd:240188
sum:6092667,dvd:1983569
sum:6999857,dvd:907190
sum:7090298,dvd:90441
sum:7271296,dvd:180998
sum:8732029,dvd:1460733
sum:9396538,dvd:664509
sum:11506355,dvd:2109817
sum:12358840,dvd:852485
sum:13232210,dvd:873370
sum:13323214,dvd:91004
sum:13411021,dvd:87807
sum:13508718,dvd:97697
sum:13679901,dvd:171183
sum:13775299,dvd:95398
sum:16074097,dvd:2298798
sum:16798245,dvd:724148
sum:16853839,dvd:55594
sum:17694783,dvd:840944
sum:18248264,dvd:553481
sum:18973988,dvd:725724
sum:19145774,dvd:171786
sum:20300125,dvd:1154351
sum:22199280,dvd:1899155
sum:22241884,dvd:42604
sum:22302460,dvd:60576
sum:22595428,dvd:292968
sum:23170616,dvd:575188
sum:24396089,dvd:1225473
sum:24519815,dvd:123726
sum:25135179,dvd:615364
sum:25402251,dvd:267072
sum:25673798,dvd:271547
sum:26040853,dvd:367055
sum:27434936,dvd:1394083
sum:27463221,dvd:28285
sum:27546393,dvd:83172
sum:27634308,dvd:87915
sum:27890387,dvd:256079
sum:28160968,dvd:270581
sum:28293888,dvd:132920
sum:28456985,dvd:163097
sum:28584333,dvd:127348
sum:28604961,dvd:20628
sum:28719227,dvd:114266
sum:29187554,dvd:468327
sum:29653510,dvd:465956
sum:29834570,dvd:181060
sum:30255631,dvd:421061
sum:31410145,dvd:1154514
sum:31746181,dvd:336036
sum:32021111,dvd:274930
sum:32059096,dvd:37985
sum:32128718,dvd:69622
sum:32151646,dvd:22928
sum:32491210,dvd:339564
sum:32661994,dvd:170784
sum:33317460,dvd:655466
sum:34293960,dvd:976500
sum:34707541,dvd:413581
sum:36072395,dvd:1364854
sum:36335571,dvd:263176
sum:36772306,dvd:436735
sum:37915791,dvd:1143485
sum:38300286,dvd:384495
sum:38764818,dvd:464532
sum:39120737,dvd:355919
sum:41773916,dvd:2653179
sum:41787552,dvd:13636
sum:42144998,dvd:357446
sum:43223581,dvd:1078583
sum:43422433,dvd:198852
sum:43474899,dvd:52466
sum:43766752,dvd:291853
sum:44664804,dvd:898052
sum:44772668,dvd:107864
sum:45419021,dvd:646353
sum:46336696,dvd:917675
sum:48051846,dvd:1715150
sum:48200887,dvd:149041
sum:48206613,dvd:5726
sum:48739055,dvd:532442
sum:48880771,dvd:141716
sum:49043290,dvd:162519
sum:50893266,dvd:1849976
sum:51170704,dvd:277438
sum:51625166,dvd:454462
sum:51861219,dvd:236053
sum:52184785,dvd:323566
sum:52392291,dvd:207506
sum:52667756,dvd:275465
sum:52703179,dvd:35423
sum:52784784,dvd:81605
sum:53099744,dvd:314960
sum:54050619,dvd:950875
sum:56061331,dvd:2010712
sum:56370288,dvd:308957
sum:57431031,dvd:1060743
sum:57552859,dvd:121828
sum:57985430,dvd:432571
sum:58355774,dvd:370344
sum:58898300,dvd:542526
sum:58911172,dvd:12872
sum:59692946,dvd:781774
sum:59760601,dvd:67655
sum:59860339,dvd:99738
sum:60265542,dvd:405203
sum:60551588,dvd:286046
sum:60616873,dvd:65285
sum:61008534,dvd:391661
sum:61832656,dvd:824122
sum:63263825,dvd:1431169
sum:63300461,dvd:36636
sum:63552676,dvd:252215
sum:64724358,dvd:1171682
sum:65239530,dvd:515172
sum:65248022,dvd:8492
sum:65547680,dvd:299658
sum:66467179,dvd:919499
sum:66685711,dvd:218532
sum:67706997,dvd:1021286
sum:68226079,dvd:519082
sum:69660691,dvd:1434612
sum:70761849,dvd:1101158
sum:71046608,dvd:284759
sum:71594277,dvd:547669
sum:72983952,dvd:1389675
sum:73188290,dvd:204338
sum:73816814,dvd:628524
sum:75343286,dvd:1526472
sum:75453489,dvd:110203
sum:75987329,dvd:533840
sum:77578998,dvd:1591669
sum:78609374,dvd:1030376
sum:78749801,dvd:140427
sum:78864377,dvd:114576
sum:79207392,dvd:343015
sum:79281640,dvd:74248
sum:79286681,dvd:5041
sum:79723121,dvd:436440
sum:80261965,dvd:538844
sum:80667314,dvd:405349
sum:80825773,dvd:158459
sum:81160825,dvd:335052
sum:82119286,dvd:958461
sum:82342903,dvd:223617
sum:83051744,dvd:708841
sum:83969331,dvd:917587
sum:84747814,dvd:778483
sum:85449628,dvd:701814
sum:85646885,dvd:197257
sum:88106625,dvd:2459740
sum:88598945,dvd:492320
sum:88731935,dvd:132990
sum:89193556,dvd:461621
sum:89880715,dvd:687159
sum:90015355,dvd:134640
sum:91038918,dvd:1023563
sum:91289321,dvd:250403
sum:92565197,dvd:1275876
sum:94102648,dvd:1537451
sum:94230982,dvd:128334
sum:94420117,dvd:189135
sum:94986921,dvd:566804
sum:95617579,dvd:630658
sum:95625389,dvd:7810
sum:96986135,dvd:1360746
sum:97732103,dvd:745968
sum:99346848,dvd:1614745
sum:99793097,dvd:446249
