sum:985497,dvd:0
sum:1322469,dvd:336972
sum:1367728,dvd:45259
sum:4099291,dvd:2731563
sum:5603460,dvd:1504169
sum:7033555,dvd:1430095
sum:8656108,dvd:1622553
sum:11526821,dvd:2870713
sum:14616425,dvd:3089604
sum:19975189,dvd:5358764
sum:21854290,dvd:1879101
sum:23894699,dvd:2040409
sum:36102442,dvd:12207743
sum:38039395,dvd:1936953
sum:47435233,dvd:9395838
sum:53786484,dvd:6351251
sum:54808372,dvd:1021888
sum:56349140,dvd:1540768
sum:57385750,dvd:1036610
sum:57668095,dvd:282345
sum:59896422,dvd:2228327
sum:60441924,dvd:545502
sum:61060639,dvd:618715
sum:62627030,dvd:1566391
sum:64718649,dvd:2091619
sum:67107098,dvd:2388449
sum:68975257,dvd:1868159
sum:69166135,dvd:190878
sum:69310526,dvd:144391
sum:72072688,dvd:2762162
sum:72567629,dvd:494941
sum:74633394,dvd:2065765
sum:75416143,dvd:782749
sum:75800169,dvd:384026
sum:76768786,dvd:968617
sum:78231731,dvd:1462945
sum:79055165,dvd:823434
sum:79165763,dvd:110598
sum:79843471,dvd:677708
sum:81039121,dvd:1195650
sum:81506389,dvd:467268
sum:82282004,dvd:775615
sum:83284217,dvd:1002213
sum:86484308,dvd:3200091
sum:88972424,dvd:2488116
sum:89002266,dvd:29842
sum:90718108,dvd:1715842
sum:91746383,dvd:1028275
sum:92490773,dvd:744390
