sum:32045,dvd:0
sum:91814,dvd:59769
sum:360039,dvd:268225
sum:369898,dvd:9859
sum:374905,dvd:5007
sum:411805,dvd:36900
sum:428210,dvd:16405
sum:436076,dvd:7866
sum:560736,dvd:124660
sum:600145,dvd:39409
sum:668908,dvd:68763
sum:766691,dvd:97783
sum:1212553,dvd:445862
sum:1245528,dvd:32975
sum:1396504,dvd:150976
sum:1409335,dvd:12831
sum:1500092,dvd:90757
sum:1512962,dvd:12870
sum:1525789,dvd:12827
sum:1594965,dvd:69176
sum:1671514,dvd:76549
sum:1728208,dvd:56694
sum:1757434,dvd:29226
sum:1768037,dvd:10603
sum:1794985,dvd:26948
sum:2129703,dvd:334718
sum:2177755,dvd:48052
sum:2192963,dvd:15208
sum:2223986,dvd:31023
sum:2285004,dvd:61018
sum:2602389,dvd:317385
sum:2615374,dvd:12985
sum:2631049,dvd:15675
sum:2631373,dvd:324
sum:2856270,dvd:224897
sum:3023984,dvd:167714
sum:3114003,dvd:90019
sum:3205478,dvd:91475
sum:3296718,dvd:91240
sum:3299759,dvd:3041
sum:3322481,dvd:22722
sum:3437395,dvd:114914
sum:3486349,dvd:48954
sum:3561701,dvd:75352
sum:3657328,dvd:95627
sum:3714119,dvd:56791
sum:3768447,dvd:54328
sum:3859551,dvd:91104
sum:3861806,dvd:2255
sum:3884856,dvd:23050
sum:3921136,dvd:36280
sum:3938415,dvd:17279
sum:3942310,dvd:3895
sum:3942609,dvd:299
sum:3996913,dvd:54304
sum:4017265,dvd:20352
sum:4113082,dvd:95817
sum:4243847,dvd:130765
sum:4249997,dvd:6150
sum:4450870,dvd:200873
sum:4518996,dvd:68126
sum:4577044,dvd:58048
sum:4597838,dvd:20794
sum:4646944,dvd:49106
sum:4690040,dvd:43096
sum:4788693,dvd:98653
sum:4923260,dvd:134567
sum:4993445,dvd:70185
sum:5131281,dvd:137836
sum:5233058,dvd:101777
sum:5392401,dvd:159343
sum:5460824,dvd:68423
sum:5550678,dvd:89854
sum:5605225,dvd:54547
sum:5708519,dvd:103294
sum:5745030,dvd:36511
sum:5862536,dvd:117506
sum:6002665,dvd:140129
sum:6228474,dvd:225809
sum:6346030,dvd:117556
sum:6542965,dvd:196935
sum:6751330,dvd:208365
sum:6780324,dvd:28994
sum:6804985,dvd:24661
sum:6816804,dvd:11819
sum:7258096,dvd:441292
sum:7285279,dvd:27183
sum:7416974,dvd:131695
sum:7593038,dvd:176064
sum:7781992,dvd:188954
sum:7917517,dvd:135525
sum:8096819,dvd:179302
sum:8141036,dvd:44217
sum:8159264,dvd:18228
sum:8204471,dvd:45207
sum:8319828,dvd:115357
sum:8581890,dvd:262062
sum:8611560,dvd:29670
sum:8654981,dvd:43421
sum:8677242,dvd:22261
sum:8824001,dvd:146759
sum:8971795,dvd:147794
sum:9090088,dvd:118293
sum:9144232,dvd:54144
sum:9244667,dvd:100435
sum:9273329,dvd:28662
sum:9496663,dvd:223334
sum:9636861,dvd:140198
sum:9736748,dvd:99887
sum:9946369,dvd:209621
sum:9951950,dvd:5581
sum:9978877,dvd:26927
sum:10010284,dvd:31407
sum:10132925,dvd:122641
sum:10233963,dvd:101038
sum:10312310,dvd:78347
sum:10324810,dvd:12500
sum:10392631,dvd:67821
sum:10622122,dvd:229491
sum:10882861,dvd:260739
sum:10964217,dvd:81356
sum:10976494,dvd:12277
sum:10992185,dvd:15691
sum:11092044,dvd:99859
sum:11190041,dvd:97997
sum:11344785,dvd:154744
sum:11415123,dvd:70338
sum:11535447,dvd:120324
sum:11620285,dvd:84838
sum:11803321,dvd:183036
sum:11872328,dvd:69007
sum:12101768,dvd:229440
sum:12138590,dvd:36822
sum:12172826,dvd:34236
sum:12172895,dvd:69
sum:12287690,dvd:114795
sum:12369444,dvd:81754
sum:12679148,dvd:309704
sum:12771646,dvd:92498
sum:12893885,dvd:122239
sum:13037853,dvd:143968
sum:13043239,dvd:5386
sum:13071445,dvd:28206
sum:13089209,dvd:17764
sum:13148356,dvd:59147
sum:13292780,dvd:144424
sum:13482451,dvd:189671
sum:13529335,dvd:46884
sum:13574074,dvd:44739
sum:13636869,dvd:62795
sum:13993402,dvd:356533
sum:14038203,dvd:44801
sum:14192564,dvd:154361
sum:14269671,dvd:77107
sum:14399788,dvd:130117
sum:14505002,dvd:105214
sum:14581085,dvd:76083
sum:14944048,dvd:362963
sum:15087234,dvd:143186
sum:15128291,dvd:41057
sum:15143471,dvd:15180
sum:15209890,dvd:66419
sum:15313242,dvd:103352
sum:15320999,dvd:7757
sum:15412367,dvd:91368
sum:15480996,dvd:68629
sum:15499938,dvd:18942
sum:15511602,dvd:11664
sum:15522396,dvd:10794
sum:15535317,dvd:12921
sum:15554030,dvd:18713
sum:15673645,dvd:119615
sum:15944569,dvd:270924
sum:16125475,dvd:180906
sum:16167789,dvd:42314
sum:16187360,dvd:19571
sum:16251413,dvd:64053
sum:16456174,dvd:204761
sum:16534521,dvd:78347
sum:16571855,dvd:37334
sum:16854343,dvd:282488
sum:16908362,dvd:54019
sum:16974103,dvd:65741
sum:16978058,dvd:3955
sum:17012977,dvd:34919
sum:17046084,dvd:33107
sum:17151426,dvd:105342
sum:17188741,dvd:37315
sum:17210890,dvd:22149
sum:17222157,dvd:11267
sum:17396074,dvd:173917
sum:17399619,dvd:3545
sum:17410860,dvd:11241
sum:17474894,dvd:64034
sum:17509955,dvd:35061
sum:17552830,dvd:42875
sum:17652500,dvd:99670
sum:17659187,dvd:6687
sum:17753830,dvd:94643
sum:17871650,dvd:117820
sum:17989774,dvd:118124
sum:18068521,dvd:78747
sum:18114993,dvd:46472
sum:18208894,dvd:93901
sum:18278462,dvd:69568
sum:18494043,dvd:215581
sum:18558075,dvd:64032
sum:18707809,dvd:149734
sum:18730251,dvd:22442
sum:18763518,dvd:33267
sum:18770208,dvd:6690
sum:18774088,dvd:3880
sum:18840941,dvd:66853
sum:18920318,dvd:79377
sum:18940013,dvd:19695
sum:19007419,dvd:67406
sum:19104067,dvd:96648
sum:19196502,dvd:92435
sum:19318327,dvd:121825
sum:19530053,dvd:211726
sum:19708654,dvd:178601
sum:19733849,dvd:25195
sum:19943052,dvd:209203
sum:19957968,dvd:14916
sum:20004753,dvd:46785
sum:20083247,dvd:78494
sum:20148140,dvd:64893
sum:20167860,dvd:19720
sum:20206496,dvd:38636
sum:20405794,dvd:199298
sum:20547048,dvd:141254
sum:20646299,dvd:99251
sum:20899961,dvd:253662
sum:20909582,dvd:9621
sum:20987012,dvd:77430
sum:21035108,dvd:48096
sum:21090322,dvd:55214
sum:21109557,dvd:19235
sum:21114611,dvd:5054
sum:21307170,dvd:192559
sum:21343047,dvd:35877
sum:21470465,dvd:127418
sum:21498437,dvd:27972
sum:21557242,dvd:58805
sum:21701862,dvd:144620
sum:21739724,dvd:37862
sum:21832166,dvd:92442
sum:21839081,dvd:6915
sum:21904558,dvd:65477
sum:21938488,dvd:33930
sum:21993595,dvd:55107
sum:22092101,dvd:98506
sum:22138967,dvd:46866
sum:22278074,dvd:139107
sum:22583602,dvd:305528
sum:22707052,dvd:123450
sum:22884540,dvd:177488
sum:22901265,dvd:16725
sum:23009876,dvd:108611
sum:23024726,dvd:14850
sum:23312750,dvd:288024
sum:23437327,dvd:124577
sum:23489383,dvd:52056
sum:23510146,dvd:20763
sum:23629179,dvd:119033
sum:23652596,dvd:23417
sum:23827118,dvd:174522
sum:23981521,dvd:154403
sum:23986788,dvd:5267
sum:24068174,dvd:81386
sum:24195762,dvd:127588
sum:24487299,dvd:291537
sum:24551273,dvd:63974
sum:24639471,dvd:88198
sum:24724124,dvd:84653
sum:24835564,dvd:111440
sum:24836380,dvd:816
sum:24958909,dvd:122529
sum:25099174,dvd:140265
sum:25198545,dvd:99371
sum:25266196,dvd:67651
sum:25312703,dvd:46507
sum:25569298,dvd:256595
sum:25725588,dvd:156290
sum:25727018,dvd:1430
sum:25869465,dvd:142447
sum:26145124,dvd:275659
sum:26151016,dvd:5892
sum:26183990,dvd:32974
sum:26214220,dvd:30230
sum:26363139,dvd:148919
sum:26372500,dvd:9361
sum:26545534,dvd:173034
sum:26584097,dvd:38563
sum:26889401,dvd:305304
sum:26944958,dvd:55557
sum:26976403,dvd:31445
sum:27004357,dvd:27954
sum:27057008,dvd:52651
sum:27357651,dvd:300643
sum:27358644,dvd:993
sum:27473631,dvd:114987
sum:27482774,dvd:9143
sum:27502748,dvd:19974
sum:27521277,dvd:18529
sum:27534341,dvd:13064
sum:27622042,dvd:87701
sum:27804040,dvd:181998
sum:27824481,dvd:20441
sum:27940332,dvd:115851
sum:27951477,dvd:11145
sum:27967125,dvd:15648
sum:28178145,dvd:211020
sum:28185610,dvd:7465
sum:28261696,dvd:76086
sum:28275454,dvd:13758
sum:28314092,dvd:38638
sum:28452370,dvd:138278
sum:28607770,dvd:155400
sum:28652478,dvd:44708
sum:28655182,dvd:2704
sum:28674149,dvd:18967
sum:28725900,dvd:51751
sum:28752724,dvd:26824
sum:28856868,dvd:104144
sum:28863109,dvd:6241
sum:29041415,dvd:178306
sum:29145831,dvd:104416
sum:29232895,dvd:87064
sum:29390911,dvd:158016
sum:29727374,dvd:336463
sum:29921462,dvd:194088
sum:29936748,dvd:15286
sum:29947568,dvd:10820
sum:29964256,dvd:16688
sum:30004405,dvd:40149
sum:30052917,dvd:48512
sum:30144123,dvd:91206
sum:30249162,dvd:105039
sum:30365348,dvd:116186
sum:30480657,dvd:115309
sum:30634596,dvd:153939
sum:30700442,dvd:65846
sum:30734853,dvd:34411
sum:30810363,dvd:75510
sum:30968547,dvd:158184
sum:31017981,dvd:49434
sum:31021309,dvd:3328
sum:31093058,dvd:71749
sum:31100409,dvd:7351
sum:31110091,dvd:9682
sum:31131407,dvd:21316
sum:31137508,dvd:6101
