sum:1090974,dvd:0
sum:3511085,dvd:2420111
sum:5746991,dvd:2235906
sum:8226642,dvd:2479651
sum:19006659,dvd:10780017
sum:21367888,dvd:2361229
sum:21543834,dvd:175946
sum:24283488,dvd:2739654
sum:30875624,dvd:6592136
sum:33772963,dvd:2897339
sum:37296824,dvd:3523861
sum:43241562,dvd:5944738
sum:60961680,dvd:17720118
sum:62275912,dvd:1314232
sum:68686107,dvd:6410195
sum:71732350,dvd:3046243
sum:73324202,dvd:1591852
sum:75240639,dvd:1916437
sum:76842648,dvd:1602009
sum:82990340,dvd:6147692
sum:84362327,dvd:1371987
sum:88678404,dvd:4316077
sum:94191536,dvd:5513132
sum:95201532,dvd:1009996
sum:97525041,dvd:2323509
sum:99980211,dvd:2455170
