sum:160865,dvd:0
sum:229835,dvd:68970
sum:455077,dvd:225242
sum:670978,dvd:215901
sum:793434,dvd:122456
sum:822531,dvd:29097
sum:936187,dvd:113656
sum:949448,dvd:13261
sum:1057594,dvd:108146
sum:1190085,dvd:132491
sum:1211320,dvd:21235
sum:1317759,dvd:106439
sum:1324909,dvd:7150
sum:1377781,dvd:52872
sum:1453203,dvd:75422
sum:1570973,dvd:117770
sum:1691964,dvd:120991
sum:1781449,dvd:89485
sum:1790611,dvd:9162
sum:2089786,dvd:299175
sum:2200117,dvd:110331
sum:2313300,dvd:113183
sum:2337268,dvd:23968
sum:2420912,dvd:83644
sum:2501448,dvd:80536
sum:2561363,dvd:59915
sum:2665296,dvd:103933
sum:2789470,dvd:124174
sum:2809503,dvd:20033
sum:2915016,dvd:105513
sum:2971067,dvd:56051
sum:3254685,dvd:283618
sum:3507242,dvd:252557
sum:3856368,dvd:349126
sum:4046565,dvd:190197
sum:4143497,dvd:96932
sum:4196313,dvd:52816
sum:4475005,dvd:278692
sum:4761741,dvd:286736
sum:4781501,dvd:19760
sum:4863439,dvd:81938
sum:4981619,dvd:118180
sum:5033104,dvd:51485
sum:5061009,dvd:27905
sum:5149950,dvd:88941
sum:5185018,dvd:35068
sum:5188239,dvd:3221
sum:5245836,dvd:57597
sum:5347779,dvd:101943
sum:5359015,dvd:11236
sum:5426947,dvd:67932
sum:5473981,dvd:47034
sum:5598184,dvd:124203
sum:5675302,dvd:77118
sum:5836857,dvd:161555
sum:5856614,dvd:19757
sum:5951701,dvd:95087
sum:6066008,dvd:114307
sum:6101610,dvd:35602
sum:6105572,dvd:3962
sum:6133545,dvd:27973
sum:6177756,dvd:44211
sum:6303255,dvd:125499
sum:6540061,dvd:236806
sum:6558939,dvd:18878
sum:6713891,dvd:154952
sum:6719445,dvd:5554
sum:6781623,dvd:62178
sum:6946635,dvd:165012
sum:7106354,dvd:159719
sum:7367943,dvd:261589
sum:7396371,dvd:28428
sum:7581833,dvd:185462
sum:7644944,dvd:63111
sum:7663718,dvd:18774
sum:7854988,dvd:191270
sum:7875046,dvd:20058
sum:7917185,dvd:42139
sum:8001914,dvd:84729
sum:8066982,dvd:65068
sum:8105431,dvd:38449
sum:8199372,dvd:93941
sum:8329591,dvd:130219
sum:8377198,dvd:47607
sum:8407691,dvd:30493
sum:8533771,dvd:126080
sum:8537661,dvd:3890
sum:8705580,dvd:167919
sum:8805489,dvd:99909
sum:8869481,dvd:63992
sum:8941830,dvd:72349
sum:8942676,dvd:846
sum:9087296,dvd:144620
sum:9236750,dvd:149454
sum:9294635,dvd:57885
sum:9417987,dvd:123352
sum:9421129,dvd:3142
sum:9636351,dvd:215222
sum:9795282,dvd:158931
sum:9889673,dvd:94391
sum:10025674,dvd:136001
sum:10099653,dvd:73979
sum:10189098,dvd:89445
sum:10213768,dvd:24670
sum:10349051,dvd:135283
sum:10354983,dvd:5932
sum:10678142,dvd:323159
sum:11044670,dvd:366528
sum:11045805,dvd:1135
sum:11085940,dvd:40135
sum:11096450,dvd:10510
sum:11180185,dvd:83735
sum:11217553,dvd:37368
sum:11543171,dvd:325618
sum:11859856,dvd:316685
sum:11914283,dvd:54427
sum:11996900,dvd:82617
sum:12219624,dvd:222724
sum:12398459,dvd:178835
sum:12484487,dvd:86028
sum:12768768,dvd:284281
sum:12880891,dvd:112123
sum:12969660,dvd:88769
sum:13054642,dvd:84982
sum:13077500,dvd:22858
sum:13081992,dvd:4492
sum:13285025,dvd:203033
sum:13548227,dvd:263202
sum:13549922,dvd:1695
sum:13639149,dvd:89227
sum:13705984,dvd:66835
sum:13712887,dvd:6903
sum:13718764,dvd:5877
sum:13791104,dvd:72340
sum:13887405,dvd:96301
sum:14006812,dvd:119407
sum:14006957,dvd:145
sum:14270397,dvd:263440
sum:14439408,dvd:169011
sum:14553021,dvd:113613
sum:14555541,dvd:2520
sum:14768449,dvd:212908
sum:14920084,dvd:151635
sum:14942516,dvd:22432
sum:15048422,dvd:105906
sum:15187577,dvd:139155
sum:15418187,dvd:230610
sum:15479286,dvd:61099
sum:15589066,dvd:109780
sum:15692514,dvd:103448
sum:15733529,dvd:41015
sum:16044135,dvd:310606
sum:16099930,dvd:55795
sum:16125292,dvd:25362
sum:16265049,dvd:139757
sum:16348501,dvd:83452
sum:16436325,dvd:87824
sum:16598870,dvd:162545
sum:16616244,dvd:17374
sum:16647205,dvd:30961
sum:16668121,dvd:20916
sum:16710241,dvd:42120
sum:16726736,dvd:16495
sum:16774072,dvd:47336
sum:16836639,dvd:62567
sum:16919798,dvd:83159
sum:17264844,dvd:345046
sum:17361700,dvd:96856
sum:17418470,dvd:56770
sum:17463370,dvd:44900
sum:17533774,dvd:70404
sum:17544395,dvd:10621
sum:17944789,dvd:400394
sum:18129466,dvd:184677
sum:18188330,dvd:58864
sum:18203336,dvd:15006
sum:18206147,dvd:2811
sum:18213668,dvd:7521
sum:18280731,dvd:67063
sum:18287093,dvd:6362
sum:18392614,dvd:105521
sum:18528188,dvd:135574
sum:18572058,dvd:43870
sum:18579359,dvd:7301
sum:18657939,dvd:78580
sum:18665852,dvd:7913
sum:18737026,dvd:71174
