sum:724631,dvd:0
sum:795632,dvd:71001
sum:1302267,dvd:506635
sum:1705711,dvd:403444
sum:2149677,dvd:443966
sum:2438966,dvd:289289
sum:2611245,dvd:172279
sum:3040238,dvd:428993
sum:3217032,dvd:176794
sum:3503889,dvd:286857
sum:3649871,dvd:145982
sum:3872913,dvd:223042
sum:4581314,dvd:708401
sum:4670278,dvd:88964
sum:4827579,dvd:157301
sum:4927028,dvd:99449
sum:5002435,dvd:75407
sum:5853527,dvd:851092
sum:6901735,dvd:1048208
sum:6922209,dvd:20474
sum:8251052,dvd:1328843
sum:8274638,dvd:23586
sum:8955727,dvd:681089
sum:9205353,dvd:249626
sum:10456827,dvd:1251474
sum:11314379,dvd:857552
sum:11638066,dvd:323687
sum:11769384,dvd:131318
sum:12560720,dvd:791336
sum:12665517,dvd:104797
sum:12676054,dvd:10537
sum:13678063,dvd:1002009
sum:14304260,dvd:626197
sum:14333541,dvd:29281
sum:14594630,dvd:261089
sum:15504669,dvd:910039
sum:15962421,dvd:457752
sum:16580287,dvd:617866
sum:19535344,dvd:2955057
sum:19596919,dvd:61575
sum:19619516,dvd:22597
sum:19707493,dvd:87977
sum:20409578,dvd:702085
sum:20765815,dvd:356237
sum:21047305,dvd:281490
sum:21319722,dvd:272417
sum:21386708,dvd:66986
sum:21709459,dvd:322751
sum:22491631,dvd:782172
sum:22792625,dvd:300994
sum:23784743,dvd:992118
sum:24939298,dvd:1154555
sum:25315597,dvd:376299
sum:25822388,dvd:506791
sum:26241458,dvd:419070
sum:27256209,dvd:1014751
sum:28037150,dvd:780941
sum:28271223,dvd:234073
sum:29179289,dvd:908066
sum:29381612,dvd:202323
sum:30354037,dvd:972425
sum:31082648,dvd:728611
sum:31119674,dvd:37026
sum:31351192,dvd:231518
sum:31483499,dvd:132307
sum:32222946,dvd:739447
sum:33542836,dvd:1319890
sum:34029139,dvd:486303
sum:35037165,dvd:1008026
sum:35602227,dvd:565062
sum:36380301,dvd:778074
sum:36522867,dvd:142566
sum:36602243,dvd:79376
sum:36793340,dvd:191097
sum:36999884,dvd:206544
sum:37225542,dvd:225658
sum:37974732,dvd:749190
sum:38467456,dvd:492724
sum:38682260,dvd:214804
sum:39631283,dvd:949023
sum:39876778,dvd:245495
sum:41091630,dvd:1214852
sum:41858025,dvd:766395
sum:42037043,dvd:179018
sum:43014905,dvd:977862
sum:43044594,dvd:29689
sum:43468274,dvd:423680
sum:43489212,dvd:20938
sum:43592327,dvd:103115
sum:44623597,dvd:1031270
sum:45033208,dvd:409611
sum:45387585,dvd:354377
sum:45915700,dvd:528115
sum:45973658,dvd:57958
sum:46303386,dvd:329728
sum:47118971,dvd:815585
sum:47737615,dvd:618644
sum:47874827,dvd:137212
sum:49390726,dvd:1515899
sum:49583426,dvd:192700
sum:49896135,dvd:312709
sum:50132305,dvd:236170
sum:51017837,dvd:885532
sum:51740791,dvd:722954
sum:51890660,dvd:149869
sum:52621868,dvd:731208
sum:52638346,dvd:16478
sum:52744179,dvd:105833
sum:53102087,dvd:357908
sum:53470351,dvd:368264
sum:53745932,dvd:275581
sum:55345555,dvd:1599623
sum:55379830,dvd:34275
sum:55626684,dvd:246854
sum:56431259,dvd:804575
sum:57046117,dvd:614858
sum:57719025,dvd:672908
sum:57814068,dvd:95043
sum:58259658,dvd:445590
sum:58281942,dvd:22284
sum:58407770,dvd:125828
sum:58816273,dvd:408503
sum:59709198,dvd:892925
sum:61106248,dvd:1397050
sum:61198944,dvd:92696
sum:61835817,dvd:636873
sum:62530505,dvd:694688
sum:62629007,dvd:98502
sum:63355861,dvd:726854
sum:63886675,dvd:530814
sum:64459502,dvd:572827
sum:64857655,dvd:398153
sum:65011464,dvd:153809
sum:65098006,dvd:86542
sum:66528333,dvd:1430327
sum:67124858,dvd:596525
