sum:260668,dvd:0
sum:990051,dvd:729383
sum:2224034,dvd:1233983
sum:2412220,dvd:188186
sum:3666117,dvd:1253897
sum:3842789,dvd:176672
sum:3889803,dvd:47014
sum:3962733,dvd:72930
sum:4014626,dvd:51893
sum:5020039,dvd:1005413
sum:5687926,dvd:667887
sum:5714972,dvd:27046
sum:6209700,dvd:494728
sum:6816527,dvd:606827
sum:6980157,dvd:163630
sum:7965821,dvd:985664
sum:9235173,dvd:1269352
sum:9365511,dvd:130338
sum:9951121,dvd:585610
sum:10245321,dvd:294200
sum:10306257,dvd:60936
sum:10394482,dvd:88225
sum:10654820,dvd:260338
sum:10766461,dvd:111641
sum:11482394,dvd:715933
sum:11918919,dvd:436525
sum:12866700,dvd:947781
sum:13519982,dvd:653282
sum:14114462,dvd:594480
sum:14534362,dvd:419900
sum:14979621,dvd:445259
sum:16043246,dvd:1063625
sum:16647007,dvd:603761
sum:16673450,dvd:26443
sum:17028017,dvd:354567
sum:17368598,dvd:340581
sum:17794532,dvd:425934
sum:18226582,dvd:432050
sum:18437547,dvd:210965
sum:18874369,dvd:436822
sum:19429350,dvd:554981
sum:19459838,dvd:30488
sum:20082267,dvd:622429
sum:20187901,dvd:105634
sum:20562423,dvd:374522
sum:21154810,dvd:592387
sum:21318158,dvd:163348
sum:22225615,dvd:907457
sum:22381495,dvd:155880
sum:22431612,dvd:50117
sum:22488429,dvd:56817
sum:22948740,dvd:460311
sum:23616694,dvd:667954
sum:25175312,dvd:1558618
sum:27149436,dvd:1974124
sum:27214272,dvd:64836
sum:28097948,dvd:883676
sum:28099763,dvd:1815
sum:28875338,dvd:775575
sum:29414571,dvd:539233
sum:30238931,dvd:824360
sum:30382675,dvd:143744
sum:31140827,dvd:758152
sum:31329882,dvd:189055
sum:31710745,dvd:380863
sum:32125000,dvd:414255
sum:32134399,dvd:9399
sum:32293546,dvd:159147
sum:32646877,dvd:353331
sum:32787241,dvd:140364
sum:33394495,dvd:607254
sum:33676482,dvd:281987
sum:34097341,dvd:420859
sum:34579924,dvd:482583
sum:35624967,dvd:1045043
sum:35629185,dvd:4218
sum:36721801,dvd:1092616
sum:36869448,dvd:147647
sum:36946970,dvd:77522
sum:38159467,dvd:1212497
sum:38590630,dvd:431163
sum:39054501,dvd:463871
sum:39355797,dvd:301296
sum:39360571,dvd:4774
sum:39419599,dvd:59028
sum:40049621,dvd:630022
sum:40089670,dvd:40049
sum:40933755,dvd:844085
sum:41415384,dvd:481629
sum:41522933,dvd:107549
sum:41749940,dvd:227007
sum:42813495,dvd:1063555
sum:42891666,dvd:78171
sum:44881835,dvd:1990169
sum:45482168,dvd:600333
sum:45575388,dvd:93220
sum:46084400,dvd:509012
sum:46411681,dvd:327281
sum:46414451,dvd:2770
sum:46478586,dvd:64135
sum:46568409,dvd:89823
sum:47044479,dvd:476070
sum:47945678,dvd:901199
sum:48758334,dvd:812656
sum:49171257,dvd:412923
sum:51029253,dvd:1857996
sum:51386440,dvd:357187
sum:51530224,dvd:143784
sum:52194305,dvd:664081
sum:52555637,dvd:361332
sum:52748040,dvd:192403
sum:52842279,dvd:94239
sum:53340940,dvd:498661
sum:53470055,dvd:129115
sum:53485752,dvd:15697
sum:54025997,dvd:540245
sum:54121199,dvd:95202
sum:54682721,dvd:561522
sum:54902142,dvd:219421
sum:55396854,dvd:494712
sum:55542221,dvd:145367
sum:57165217,dvd:1622996
sum:58870594,dvd:1705377
sum:59732171,dvd:861577
sum:60260060,dvd:527889
sum:60988076,dvd:728016
sum:62195809,dvd:1207733
sum:62270184,dvd:74375
sum:62544273,dvd:274089
sum:63082118,dvd:537845
sum:63214751,dvd:132633
sum:63329148,dvd:114397
sum:63471636,dvd:142488
sum:63563405,dvd:91769
sum:63566895,dvd:3490
sum:64068538,dvd:501643
sum:65624139,dvd:1555601
sum:65849273,dvd:225134
sum:66063995,dvd:214722
sum:66956147,dvd:892152
sum:67314314,dvd:358167
sum:67340660,dvd:26346
sum:67952174,dvd:611514
sum:68134847,dvd:182673
sum:68668295,dvd:533448
sum:68894122,dvd:225827
sum:69479906,dvd:585784
sum:71420583,dvd:1940677
sum:72038947,dvd:618364
sum:72632836,dvd:593889
sum:72997651,dvd:364815
sum:74156156,dvd:1158505
sum:74432350,dvd:276194
sum:76160719,dvd:1728369
sum:76263248,dvd:102529
sum:76320004,dvd:56756
sum:76564576,dvd:244572
sum:76717788,dvd:153212
sum:77046532,dvd:328744
sum:77126952,dvd:80420
sum:78989437,dvd:1862485
sum:80329416,dvd:1339979
sum:81480130,dvd:1150714
sum:81799273,dvd:319143
sum:81854175,dvd:54902
sum:82248595,dvd:394420
sum:82362735,dvd:114140
sum:83914654,dvd:1551919
sum:83932248,dvd:17594
sum:84510852,dvd:578604
sum:85324253,dvd:813401
sum:85479197,dvd:154944
sum:87847706,dvd:2368509
sum:88600716,dvd:753010
sum:88894346,dvd:293630
sum:88991782,dvd:97436
sum:89072455,dvd:80673
sum:89541713,dvd:469258
sum:90074695,dvd:532982
sum:91629101,dvd:1554406
sum:92702185,dvd:1073084
sum:92740025,dvd:37840
sum:92900699,dvd:160674
sum:92918117,dvd:17418
sum:94401843,dvd:1483726
sum:94908644,dvd:506801
sum:96332830,dvd:1424186
sum:96894356,dvd:561526
sum:98164506,dvd:1270150
sum:98527130,dvd:362624
sum:99143568,dvd:616438
sum:99293251,dvd:149683
sum:99556519,dvd:263268
sum:99589454,dvd:32935
sum:99853105,dvd:263651
