sum:338977,dvd:0
sum:361656,dvd:22679
sum:467456,dvd:105800
sum:818164,dvd:350708
sum:1269793,dvd:451629
sum:1283819,dvd:14026
sum:1341750,dvd:57931
sum:1838873,dvd:497123
sum:1974375,dvd:135502
sum:2132769,dvd:158394
sum:2705830,dvd:573061
sum:2749391,dvd:43561
sum:3265779,dvd:516388
sum:3508882,dvd:243103
sum:3557730,dvd:48848
sum:3998582,dvd:440852
sum:4395926,dvd:397344
sum:4526187,dvd:130261
sum:4554356,dvd:28169
sum:4740705,dvd:186349
sum:5129909,dvd:389204
sum:5144274,dvd:14365
sum:5865896,dvd:721622
sum:6277150,dvd:411254
sum:6691281,dvd:414131
sum:6995415,dvd:304134
sum:7192906,dvd:197491
sum:7974937,dvd:782031
sum:8056878,dvd:81941
sum:8657852,dvd:600974
sum:8692932,dvd:35080
sum:8933522,dvd:240590
sum:8987789,dvd:54267
sum:9738585,dvd:750796
sum:10624797,dvd:886212
sum:10820961,dvd:196164
sum:11188115,dvd:367154
sum:11474684,dvd:286569
sum:11478977,dvd:4293
sum:11494882,dvd:15905
sum:11636237,dvd:141355
sum:11792136,dvd:155899
sum:12234042,dvd:441906
sum:12303829,dvd:69787
sum:12465911,dvd:162082
sum:12507287,dvd:41376
sum:13066942,dvd:559655
sum:13217357,dvd:150415
sum:13412233,dvd:194876
sum:13571436,dvd:159203
sum:13685881,dvd:114445
sum:13838133,dvd:152252
sum:14491113,dvd:652980
sum:15130062,dvd:638949
sum:15607467,dvd:477405
sum:15704651,dvd:97184
sum:16484724,dvd:780073
sum:16700156,dvd:215432
sum:17139147,dvd:438991
sum:17217250,dvd:78103
sum:17479607,dvd:262357
sum:17528065,dvd:48458
sum:18072327,dvd:544262
sum:18098308,dvd:25981
sum:19869251,dvd:1770943
sum:19937283,dvd:68032
sum:20039990,dvd:102707
sum:20178918,dvd:138928
sum:20421513,dvd:242595
sum:21157078,dvd:735565
sum:21588553,dvd:431475
sum:21674190,dvd:85637
sum:22157613,dvd:483423
sum:22185749,dvd:28136
sum:22194179,dvd:8430
sum:22198013,dvd:3834
sum:22403165,dvd:205152
sum:22409312,dvd:6147
sum:22422738,dvd:13426
sum:22777670,dvd:354932
sum:22928533,dvd:150863
sum:23463380,dvd:534847
sum:23918699,dvd:455319
sum:24299137,dvd:380438
sum:24330158,dvd:31021
sum:24637919,dvd:307761
sum:24954153,dvd:316234
sum:25277948,dvd:323795
sum:25420780,dvd:142832
sum:25559454,dvd:138674
sum:25647970,dvd:88516
sum:26067268,dvd:419298
