sum:3590941,dvd:0
sum:7527193,dvd:3936252
sum:8120878,dvd:593685
sum:13487896,dvd:5367018
sum:14132464,dvd:644568
sum:15737200,dvd:1604736
sum:20509873,dvd:4772673
sum:22195296,dvd:1685423
sum:24109365,dvd:1914069
sum:25125853,dvd:1016488
sum:29720925,dvd:4595072
sum:30250734,dvd:529809
sum:31103079,dvd:852345
sum:35582971,dvd:4479892
sum:38696092,dvd:3113121
sum:38763870,dvd:67778
sum:41419447,dvd:2655577
sum:41936383,dvd:516936
sum:46666770,dvd:4730387
sum:56563482,dvd:9896712
sum:57475330,dvd:911848
sum:57537200,dvd:61870
sum:57552753,dvd:15553
sum:59041172,dvd:1488419
sum:61458236,dvd:2417064
sum:62313131,dvd:854895
sum:63654658,dvd:1341527
sum:64887886,dvd:1233228
sum:67113885,dvd:2225999
sum:70306629,dvd:3192744
sum:72562125,dvd:2255496
sum:73562418,dvd:1000293
sum:75144031,dvd:1581613
sum:76351556,dvd:1207525
sum:76501784,dvd:150228
sum:79125306,dvd:2623522
sum:80691014,dvd:1565708
sum:82913108,dvd:2222094
sum:83139213,dvd:226105
sum:83408778,dvd:269565
sum:85258705,dvd:1849927
sum:85638673,dvd:379968
sum:85802416,dvd:163743
sum:88664248,dvd:2861832
sum:89633001,dvd:968753
sum:91430754,dvd:1797753
sum:99774146,dvd:8343392
