sum:57141,dvd:0
sum:58435,dvd:1294
sum:158563,dvd:100128
sum:166513,dvd:7950
sum:183861,dvd:17348
sum:222814,dvd:38953
sum:273883,dvd:51069
sum:347084,dvd:73201
sum:371593,dvd:24509
sum:383552,dvd:11959
sum:414950,dvd:31398
sum:536032,dvd:121082
sum:644131,dvd:108099
sum:663528,dvd:19397
sum:789496,dvd:125968
sum:903325,dvd:113829
sum:1013638,dvd:110313
sum:1078177,dvd:64539
sum:1124627,dvd:46450
sum:1210444,dvd:85817
sum:1244840,dvd:34396
sum:1336481,dvd:91641
sum:1517873,dvd:181392
sum:1625476,dvd:107603
sum:1802293,dvd:176817
sum:1888407,dvd:86114
sum:2067601,dvd:179194
sum:2137595,dvd:69994
sum:2213148,dvd:75553
sum:2213361,dvd:213
sum:2411118,dvd:197757
sum:2447317,dvd:36199
sum:2479543,dvd:32226
sum:2508005,dvd:28462
sum:2532200,dvd:24195
sum:2599739,dvd:67539
sum:2627017,dvd:27278
sum:2721806,dvd:94789
sum:2744035,dvd:22229
sum:2757287,dvd:13252
sum:2868914,dvd:111627
sum:3130213,dvd:261299
sum:3405030,dvd:274817
sum:3531592,dvd:126562
sum:3647638,dvd:116046
sum:3702908,dvd:55270
sum:3754787,dvd:51879
sum:3806386,dvd:51599
sum:3834033,dvd:27647
sum:3860784,dvd:26751
sum:3871458,dvd:10674
sum:3874097,dvd:2639
sum:4037597,dvd:163500
sum:4089573,dvd:51976
sum:4150461,dvd:60888
sum:4406565,dvd:256104
sum:4647001,dvd:240436
sum:4699847,dvd:52846
sum:4716270,dvd:16423
sum:4757333,dvd:41063
sum:4800368,dvd:43035
sum:4822659,dvd:22291
sum:4932912,dvd:110253
sum:4993161,dvd:60249
sum:5006554,dvd:13393
sum:5012987,dvd:6433
sum:5146224,dvd:133237
sum:5193578,dvd:47354
sum:5426702,dvd:233124
sum:5487082,dvd:60380
sum:5488761,dvd:1679
sum:5517497,dvd:28736
sum:5535279,dvd:17782
sum:5668237,dvd:132958
sum:5743549,dvd:75312
sum:5844505,dvd:100956
sum:5899130,dvd:54625
sum:5959148,dvd:60018
sum:6097749,dvd:138601
sum:6279624,dvd:181875
sum:6280327,dvd:703
sum:6303753,dvd:23426
sum:6378549,dvd:74796
sum:6655314,dvd:276765
sum:6701123,dvd:45809
sum:6776767,dvd:75644
sum:6784633,dvd:7866
sum:6792110,dvd:7477
sum:6870896,dvd:78786
sum:6875447,dvd:4551
sum:6941788,dvd:66341
sum:7003222,dvd:61434
sum:7128080,dvd:124858
sum:7247522,dvd:119442
sum:7277707,dvd:30185
sum:7346481,dvd:68774
sum:7529550,dvd:183069
sum:7570324,dvd:40774
sum:7729365,dvd:159041
sum:7801961,dvd:72596
sum:7805887,dvd:3926
sum:7940452,dvd:134565
sum:7966313,dvd:25861
