sum:49310,dvd:0
sum:86585,dvd:37275
sum:291667,dvd:205082
sum:390834,dvd:99167
sum:547396,dvd:156562
sum:642070,dvd:94674
sum:659495,dvd:17425
sum:1023581,dvd:364086
sum:1147913,dvd:124332
sum:1256981,dvd:109068
sum:1260570,dvd:3589
sum:1388222,dvd:127652
sum:1496267,dvd:108045
sum:1496681,dvd:414
sum:1603017,dvd:106336
sum:1891072,dvd:288055
sum:1902958,dvd:11886
sum:2377774,dvd:474816
sum:2922689,dvd:544915
sum:3373960,dvd:451271
sum:3558581,dvd:184621
sum:3647197,dvd:88616
sum:4073927,dvd:426730
sum:4436632,dvd:362705
sum:4521430,dvd:84798
sum:4579482,dvd:58052
sum:4580466,dvd:984
sum:4669445,dvd:88979
sum:5132229,dvd:462784
sum:5343978,dvd:211749
sum:5569442,dvd:225464
sum:5811571,dvd:242129
sum:5950291,dvd:138720
sum:6359897,dvd:409606
sum:6462336,dvd:102439
sum:6604703,dvd:142367
sum:6901198,dvd:296495
sum:6987964,dvd:86766
sum:7067469,dvd:79505
sum:7886283,dvd:818814
sum:8013842,dvd:127559
sum:8017640,dvd:3798
sum:8108883,dvd:91243
sum:8191776,dvd:82893
sum:8195901,dvd:4125
sum:8338168,dvd:142267
sum:8683226,dvd:345058
sum:8838467,dvd:155241
sum:8866456,dvd:27989
sum:9258504,dvd:392048
sum:9402339,dvd:143835
sum:9938974,dvd:536635
sum:10186314,dvd:247340
sum:10211285,dvd:24971
sum:10290836,dvd:79551
sum:10315685,dvd:24849
sum:10347177,dvd:31492
sum:10445199,dvd:98022
sum:10489975,dvd:44776
sum:10861199,dvd:371224
sum:11084788,dvd:223589
sum:11118054,dvd:33266
sum:11151623,dvd:33569
sum:11524534,dvd:372911
sum:11727721,dvd:203187
sum:11770373,dvd:42652
sum:11860399,dvd:90026
sum:12714156,dvd:853757
sum:12853065,dvd:138909
sum:13080240,dvd:227175
sum:13253983,dvd:173743
sum:13309891,dvd:55908
sum:13687208,dvd:377317
sum:13755678,dvd:68470
sum:13970315,dvd:214637
sum:14099954,dvd:129639
sum:14263889,dvd:163935
sum:14314210,dvd:50321
sum:14415840,dvd:101630
sum:14684794,dvd:268954
sum:14736111,dvd:51317
sum:14801325,dvd:65214
sum:15228591,dvd:427266
sum:15232734,dvd:4143
sum:15481669,dvd:248935
sum:15486865,dvd:5196
sum:15601777,dvd:114912
sum:16104726,dvd:502949
sum:16224654,dvd:119928
sum:16513966,dvd:289312
sum:16631933,dvd:117967
sum:16713924,dvd:81991
sum:16792053,dvd:78129
sum:16818300,dvd:26247
sum:16959503,dvd:141203
sum:17175751,dvd:216248
sum:17212577,dvd:36826
sum:17235513,dvd:22936
sum:17667929,dvd:432416
sum:17873111,dvd:205182
sum:17919598,dvd:46487
sum:17932845,dvd:13247
sum:17978956,dvd:46111
sum:18091641,dvd:112685
sum:18099029,dvd:7388
sum:18431275,dvd:332246
sum:18574157,dvd:142882
sum:18888004,dvd:313847
sum:18980288,dvd:92284
sum:19032232,dvd:51944
sum:19387800,dvd:355568
sum:19798347,dvd:410547
sum:19968924,dvd:170577
sum:19974155,dvd:5231
sum:20113202,dvd:139047
sum:20211566,dvd:98364
sum:20215538,dvd:3972
sum:20498118,dvd:282580
sum:20515566,dvd:17448
sum:20723426,dvd:207860
sum:20774759,dvd:51333
sum:20825367,dvd:50608
sum:21033280,dvd:207913
sum:21071234,dvd:37954
sum:21080521,dvd:9287
sum:21197387,dvd:116866
sum:21326740,dvd:129353
sum:21835837,dvd:509097
sum:22203282,dvd:367445
sum:22222195,dvd:18913
sum:22229213,dvd:7018
sum:22245385,dvd:16172
sum:22468030,dvd:222645
sum:22476637,dvd:8607
sum:22528170,dvd:51533
sum:22856971,dvd:328801
sum:22984691,dvd:127720
sum:23377931,dvd:393240
sum:23582687,dvd:204756
sum:24017654,dvd:434967
sum:24409533,dvd:391879
sum:24482200,dvd:72667
sum:24538518,dvd:56318
sum:24573435,dvd:34917
sum:24750567,dvd:177132
sum:25484081,dvd:733514
sum:25517811,dvd:33730
sum:25887644,dvd:369833
sum:25894143,dvd:6499
sum:26025915,dvd:131772
sum:26772677,dvd:746762
sum:26932212,dvd:159535
sum:27078965,dvd:146753
sum:27106448,dvd:27483
sum:27288937,dvd:182489
sum:27318082,dvd:29145
sum:27478081,dvd:159999
sum:27627173,dvd:149092
sum:27728798,dvd:101625
sum:28194205,dvd:465407
sum:28471202,dvd:276997
sum:28620093,dvd:148891
sum:28666112,dvd:46019
sum:28950809,dvd:284697
sum:28987995,dvd:37186
sum:29159965,dvd:171970
sum:29562458,dvd:402493
sum:30264286,dvd:701828
sum:30550926,dvd:286640
sum:30797896,dvd:246970
sum:30888454,dvd:90558
sum:31000221,dvd:111767
sum:31037497,dvd:37276
sum:31072732,dvd:35235
