sum:23111,dvd:0
sum:75388,dvd:52277
sum:324952,dvd:249564
sum:367530,dvd:42578
sum:492246,dvd:124716
sum:595666,dvd:103420
sum:661980,dvd:66314
sum:672635,dvd:10655
sum:733828,dvd:61193
sum:760868,dvd:27040
sum:816936,dvd:56068
sum:850469,dvd:33533
sum:1039039,dvd:188570
sum:1045439,dvd:6400
sum:1242995,dvd:197556
sum:1327229,dvd:84234
sum:1418272,dvd:91043
sum:1441276,dvd:23004
sum:1541656,dvd:100380
sum:1595026,dvd:53370
sum:1750969,dvd:155943
sum:1780271,dvd:29302
sum:1818348,dvd:38077
sum:1958461,dvd:140113
sum:2006529,dvd:48068
sum:2071308,dvd:64779
sum:2148782,dvd:77474
sum:2243680,dvd:94898
sum:2292636,dvd:48956
sum:2391763,dvd:99127
sum:2474591,dvd:82828
sum:2549357,dvd:74766
sum:2610997,dvd:61640
sum:2627857,dvd:16860
sum:2641536,dvd:13679
sum:2678159,dvd:36623
sum:2771347,dvd:93188
sum:2998100,dvd:226753
sum:3018823,dvd:20723
sum:3213107,dvd:194284
sum:3318288,dvd:105181
sum:3353028,dvd:34740
sum:3448143,dvd:95115
sum:3495651,dvd:47508
sum:3641384,dvd:145733
sum:3710796,dvd:69412
sum:3735302,dvd:24506
sum:3805455,dvd:70153
sum:3809299,dvd:3844
sum:3844851,dvd:35552
sum:4001197,dvd:156346
sum:4060885,dvd:59688
sum:4075569,dvd:14684
sum:4153964,dvd:78395
sum:4208075,dvd:54111
sum:4237550,dvd:29475
sum:4339905,dvd:102355
sum:4374184,dvd:34279
sum:4587501,dvd:213317
sum:4671660,dvd:84159
sum:4958084,dvd:286424
sum:4966759,dvd:8675
sum:5051208,dvd:84449
sum:5055980,dvd:4772
sum:5209353,dvd:153373
sum:5219341,dvd:9988
sum:5248619,dvd:29278
sum:5359428,dvd:110809
sum:5450215,dvd:90787
sum:5450381,dvd:166
sum:5582596,dvd:132215
sum:5662036,dvd:79440
sum:5918304,dvd:256268
sum:5975296,dvd:56992
sum:6125349,dvd:150053
sum:6183937,dvd:58588
sum:6205164,dvd:21227
sum:6504958,dvd:299794
sum:6573278,dvd:68320
sum:6650588,dvd:77310
sum:6760108,dvd:109520
sum:6804024,dvd:43916
sum:7139371,dvd:335347
sum:7158335,dvd:18964
sum:7162932,dvd:4597
sum:7163050,dvd:118
sum:7352868,dvd:189818
sum:7363766,dvd:10898
sum:7375269,dvd:11503
sum:7413180,dvd:37911
sum:7458419,dvd:45239
sum:7489878,dvd:31459
sum:7512990,dvd:23112
sum:7886404,dvd:373414
sum:7980748,dvd:94344
sum:8093672,dvd:112924
sum:8094688,dvd:1016
sum:8176926,dvd:82238
sum:8325976,dvd:149050
sum:8497216,dvd:171240
sum:8498197,dvd:981
sum:8517146,dvd:18949
sum:8596262,dvd:79116
sum:8614561,dvd:18299
sum:8632356,dvd:17795
sum:8667854,dvd:35498
sum:8674468,dvd:6614
sum:8894006,dvd:219538
sum:8899883,dvd:5877
sum:8912864,dvd:12981
sum:9110955,dvd:198091
sum:9243185,dvd:132230
sum:9340957,dvd:97772
sum:9388191,dvd:47234
sum:9794056,dvd:405865
sum:10204521,dvd:410465
sum:10236482,dvd:31961
sum:10330597,dvd:94115
sum:10444923,dvd:114326
sum:10738767,dvd:293844
sum:10747853,dvd:9086
sum:10753937,dvd:6084
sum:10902311,dvd:148374
sum:10929561,dvd:27250
sum:11040985,dvd:111424
sum:11269157,dvd:228172
sum:11281339,dvd:12182
sum:11325656,dvd:44317
sum:11330621,dvd:4965
sum:11337752,dvd:7131
sum:11393649,dvd:55897
sum:11414279,dvd:20630
sum:11532924,dvd:118645
sum:11549897,dvd:16973
sum:11617042,dvd:67145
sum:11748554,dvd:131512
sum:11759330,dvd:10776
sum:11887418,dvd:128088
sum:11927966,dvd:40548
sum:12220569,dvd:292603
sum:12383003,dvd:162434
sum:12418667,dvd:35664
sum:12461835,dvd:43168
sum:12685897,dvd:224062
sum:12817248,dvd:131351
sum:12825849,dvd:8601
sum:12919877,dvd:94028
sum:12964629,dvd:44752
sum:13070435,dvd:105806
sum:13138073,dvd:67638
sum:13318256,dvd:180183
sum:13347596,dvd:29340
sum:13366691,dvd:19095
sum:13369216,dvd:2525
sum:13374496,dvd:5280
sum:13446459,dvd:71963
sum:13783253,dvd:336794
sum:13864525,dvd:81272
sum:13992527,dvd:128002
sum:14037595,dvd:45068
sum:14175589,dvd:137994
sum:14469586,dvd:293997
sum:14539090,dvd:69504
sum:14638812,dvd:99722
sum:14744487,dvd:105675
sum:14749397,dvd:4910
sum:14773749,dvd:24352
sum:14830073,dvd:56324
sum:14841192,dvd:11119
sum:14856313,dvd:15121
sum:14917875,dvd:61562
sum:14966120,dvd:48245
sum:14971353,dvd:5233
sum:15011842,dvd:40489
sum:15046954,dvd:35112
sum:15218883,dvd:171929
sum:15388118,dvd:169235
sum:15389436,dvd:1318
sum:15407047,dvd:17611
sum:15454200,dvd:47153
sum:15515366,dvd:61166
sum:15518275,dvd:2909
sum:15521943,dvd:3668
sum:15547526,dvd:25583
sum:15638393,dvd:90867
sum:15749793,dvd:111400
sum:15989820,dvd:240027
sum:16012610,dvd:22790
sum:16112021,dvd:99411
sum:16119921,dvd:7900
sum:16132245,dvd:12324
sum:16201082,dvd:68837
sum:16224848,dvd:23766
sum:16234461,dvd:9613
sum:16267814,dvd:33353
sum:16332825,dvd:65011
sum:16589400,dvd:256575
sum:16597263,dvd:7863
sum:16667034,dvd:69771
sum:16773012,dvd:105978
sum:16837846,dvd:64834
sum:16923713,dvd:85867
sum:16986117,dvd:62404
sum:16995377,dvd:9260
sum:17010946,dvd:15569
sum:17027813,dvd:16867
sum:17093600,dvd:65787
sum:17220451,dvd:126851
sum:17238491,dvd:18040
sum:17308360,dvd:69869
sum:17339093,dvd:30733
sum:17351674,dvd:12581
sum:17492265,dvd:140591
