sum:5018035,dvd:0
sum:6862625,dvd:1844590
sum:12130701,dvd:5268076
sum:19550853,dvd:7420152
sum:22203350,dvd:2652497
sum:23282350,dvd:1079000
sum:25964871,dvd:2682521
sum:26151642,dvd:186771
sum:26160325,dvd:8683
sum:28011190,dvd:1850865
sum:29357482,dvd:1346292
sum:34187218,dvd:4829736
sum:37430521,dvd:3243303
sum:54420428,dvd:16989907
sum:57847021,dvd:3426593
sum:59317514,dvd:1470493
sum:59993297,dvd:675783
sum:74531976,dvd:14538679
sum:82987978,dvd:8456002
sum:84475289,dvd:1487311
sum:91916232,dvd:7440943
sum:94218729,dvd:2302497
sum:95861762,dvd:1643033
sum:96600312,dvd:738550
