sum:93519,dvd:0
sum:445832,dvd:352313
sum:1111804,dvd:665972
sum:1191693,dvd:79889
sum:1207303,dvd:15610
sum:1328830,dvd:121527
sum:1472615,dvd:143785
sum:1768972,dvd:296357
sum:2239894,dvd:470922
sum:2340738,dvd:100844
sum:2689486,dvd:348748
sum:2732776,dvd:43290
sum:3086398,dvd:353622
sum:3255383,dvd:168985
sum:3344153,dvd:88770
sum:3377944,dvd:33791
sum:3556731,dvd:178787
sum:3884178,dvd:327447
sum:4223597,dvd:339419
sum:4261044,dvd:37447
sum:4315805,dvd:54761
sum:4350779,dvd:34974
sum:4603828,dvd:253049
sum:4617299,dvd:13471
sum:4908352,dvd:291053
sum:5019256,dvd:110904
sum:5081471,dvd:62215
sum:5352524,dvd:271053
sum:5905793,dvd:553269
sum:5979960,dvd:74167
sum:6241196,dvd:261236
sum:6539979,dvd:298783
sum:6673504,dvd:133525
sum:7021406,dvd:347902
sum:7332996,dvd:311590
sum:7344386,dvd:11390
sum:7388289,dvd:43903
sum:7564340,dvd:176051
sum:7869064,dvd:304724
sum:8186839,dvd:317775
sum:8322398,dvd:135559
sum:8548656,dvd:226258
sum:8565153,dvd:16497
sum:8813826,dvd:248673
sum:9043712,dvd:229886
sum:9048947,dvd:5235
sum:9054137,dvd:5190
sum:9108252,dvd:54115
sum:9366393,dvd:258141
sum:9721273,dvd:354880
sum:9893088,dvd:171815
sum:9912514,dvd:19426
sum:10083309,dvd:170795
sum:10143579,dvd:60270
sum:10494844,dvd:351265
sum:10550449,dvd:55605
sum:10672539,dvd:122090
sum:10881009,dvd:208470
sum:10987626,dvd:106617
sum:10990981,dvd:3355
sum:11211697,dvd:220716
sum:11547095,dvd:335398
sum:11811605,dvd:264510
sum:12118971,dvd:307366
sum:12446102,dvd:327131
sum:12494291,dvd:48189
sum:12612507,dvd:118216
sum:12915374,dvd:302867
sum:13051338,dvd:135964
sum:13090553,dvd:39215
sum:13116555,dvd:26002
sum:13512385,dvd:395830
sum:13732555,dvd:220170
sum:13739444,dvd:6889
sum:13885059,dvd:145615
sum:13969858,dvd:84799
sum:13996499,dvd:26641
sum:14197767,dvd:201268
sum:14234347,dvd:36580
sum:14438676,dvd:204329
sum:14440271,dvd:1595
sum:14746014,dvd:305743
sum:14758962,dvd:12948
sum:14901191,dvd:142229
sum:14944826,dvd:43635
sum:14995435,dvd:50609
sum:15355587,dvd:360152
sum:15398778,dvd:43191
sum:15583541,dvd:184763
sum:15611458,dvd:27917
sum:15745201,dvd:133743
sum:16276345,dvd:531144
sum:16387733,dvd:111388
sum:16521052,dvd:133319
sum:16731143,dvd:210091
sum:16932663,dvd:201520
sum:17192951,dvd:260288
sum:17512333,dvd:319382
sum:17513802,dvd:1469
sum:17553032,dvd:39230
sum:17659459,dvd:106427
sum:17685903,dvd:26444
sum:17804690,dvd:118787
sum:18433536,dvd:628846
sum:18603174,dvd:169638
sum:18624592,dvd:21418
sum:19093372,dvd:468780
sum:19354284,dvd:260912
sum:19521320,dvd:167036
sum:19612606,dvd:91286
sum:20137918,dvd:525312
sum:20173567,dvd:35649
sum:20628618,dvd:455051
sum:20955648,dvd:327030
sum:21600462,dvd:644814
sum:21640528,dvd:40066
sum:21783616,dvd:143088
sum:21793969,dvd:10353
sum:21939956,dvd:145987
sum:22151548,dvd:211592
sum:22491865,dvd:340317
sum:22566904,dvd:75039
sum:22587796,dvd:20892
sum:22891475,dvd:303679
sum:23090624,dvd:199149
sum:23564030,dvd:473406
sum:24095500,dvd:531470
sum:24314266,dvd:218766
sum:24909037,dvd:594771
sum:24960379,dvd:51342
sum:25007156,dvd:46777
sum:25244310,dvd:237154
sum:25300717,dvd:56407
sum:25513708,dvd:212991
sum:25694487,dvd:180779
sum:25818287,dvd:123800
sum:26699587,dvd:881300
sum:26942784,dvd:243197
sum:27016476,dvd:73692
sum:27087190,dvd:70714
sum:27338206,dvd:251016
sum:27364235,dvd:26029
sum:27461376,dvd:97141
sum:27563326,dvd:101950
sum:27903769,dvd:340443
sum:27989480,dvd:85711
sum:28182935,dvd:193455
sum:28279791,dvd:96856
sum:28330340,dvd:50549
sum:28513297,dvd:182957
sum:28516649,dvd:3352
sum:28684032,dvd:167383
sum:28814454,dvd:130422
sum:28997740,dvd:183286
sum:29262375,dvd:264635
sum:29262668,dvd:293
sum:29280130,dvd:17462
sum:29602892,dvd:322762
sum:30050764,dvd:447872
sum:30100803,dvd:50039
sum:30495554,dvd:394751
sum:30507916,dvd:12362
sum:30576867,dvd:68951
sum:30638153,dvd:61286
sum:30655534,dvd:17381
sum:30833916,dvd:178382
sum:30873836,dvd:39920
sum:30883195,dvd:9359
sum:31007730,dvd:124535
sum:31027908,dvd:20178
sum:31366447,dvd:338539
sum:31470603,dvd:104156
sum:31590283,dvd:119680
sum:31597543,dvd:7260
sum:31730107,dvd:132564
sum:31961880,dvd:231773
sum:32150075,dvd:188195
sum:32240646,dvd:90571
sum:32396165,dvd:155519
sum:32515361,dvd:119196
sum:32783149,dvd:267788
sum:33200079,dvd:416930
sum:33449235,dvd:249156
sum:33517717,dvd:68482
sum:33522572,dvd:4855
sum:33555927,dvd:33355
sum:33600413,dvd:44486
sum:33684409,dvd:83996
sum:34075221,dvd:390812
sum:34344590,dvd:269369
sum:34789815,dvd:445225
sum:34960829,dvd:171014
sum:35050075,dvd:89246
sum:35096039,dvd:45964
sum:35222409,dvd:126370
sum:35383162,dvd:160753
sum:35459740,dvd:76578
sum:35468833,dvd:9093
sum:35561790,dvd:92957
sum:35717271,dvd:155481
sum:36080561,dvd:363290
sum:36213100,dvd:132539
sum:36519272,dvd:306172
sum:36528553,dvd:9281
sum:36687710,dvd:159157
sum:36938240,dvd:250530
sum:37459084,dvd:520844
sum:37672609,dvd:213525
sum:37767779,dvd:95170
sum:38258539,dvd:490760
sum:38303300,dvd:44761
sum:38333693,dvd:30393
sum:38488551,dvd:154858
sum:38628935,dvd:140384
sum:38867867,dvd:238932
sum:39001819,dvd:133952
sum:39040612,dvd:38793
sum:39133272,dvd:92660
sum:39406799,dvd:273527
sum:39423808,dvd:17009
sum:39506386,dvd:82578
sum:39732605,dvd:226219
sum:40616093,dvd:883488
sum:40885678,dvd:269585
sum:41254891,dvd:369213
sum:41510058,dvd:255167
sum:41782120,dvd:272062
sum:41821452,dvd:39332
sum:41951187,dvd:129735
sum:42100389,dvd:149202
sum:42253738,dvd:153349
sum:42359611,dvd:105873
sum:42426597,dvd:66986
sum:42609316,dvd:182719
sum:42762243,dvd:152927
sum:42772472,dvd:10229
sum:42783777,dvd:11305
sum:43025861,dvd:242084
sum:43167998,dvd:142137
sum:43176405,dvd:8407
sum:43392163,dvd:215758
sum:43453517,dvd:61354
sum:43556028,dvd:102511
sum:43669904,dvd:113876
sum:43727252,dvd:57348
sum:44166126,dvd:438874
sum:44279877,dvd:113751
sum:44429731,dvd:149854
sum:44543863,dvd:114132
sum:45156537,dvd:612674
sum:45332691,dvd:176154
sum:45384040,dvd:51349
sum:45773095,dvd:389055
sum:46540919,dvd:767824
sum:46585890,dvd:44971
sum:46598641,dvd:12751
sum:46837578,dvd:238937
sum:47050281,dvd:212703
sum:47555897,dvd:505616
sum:47595967,dvd:40070
sum:47814116,dvd:218149
sum:48100020,dvd:285904
sum:48136253,dvd:36233
sum:48282914,dvd:146661
sum:48373857,dvd:90943
sum:48448148,dvd:74291
sum:48727890,dvd:279742
sum:48937761,dvd:209871
sum:49112888,dvd:175127
sum:49161134,dvd:48246
sum:49226841,dvd:65707
sum:49677357,dvd:450516
sum:50022073,dvd:344716
sum:50073280,dvd:51207
sum:50218074,dvd:144794
sum:50267243,dvd:49169
sum:50573229,dvd:305986
sum:50623816,dvd:50587
sum:50816978,dvd:193162
sum:51011724,dvd:194746
sum:51262298,dvd:250574
sum:51634236,dvd:371938
sum:51659311,dvd:25075
sum:51810177,dvd:150866
sum:51869053,dvd:58876
sum:52022945,dvd:153892
sum:52145164,dvd:122219
sum:52185452,dvd:40288
sum:52520686,dvd:335234
sum:52852931,dvd:332245
sum:53314296,dvd:461365
sum:53352554,dvd:38258
sum:53771495,dvd:418941
sum:53919737,dvd:148242
sum:53926859,dvd:7122
sum:54316290,dvd:389431
sum:54636614,dvd:320324
sum:54870202,dvd:233588
sum:54961473,dvd:91271
sum:55135515,dvd:174042
sum:55230100,dvd:94585
sum:55385683,dvd:155583
sum:56192311,dvd:806628
sum:56194210,dvd:1899
sum:56299033,dvd:104823
sum:56420525,dvd:121492
sum:56796341,dvd:375816
sum:57246214,dvd:449873
sum:57407421,dvd:161207
sum:57799754,dvd:392333
sum:58278840,dvd:479086
sum:58357726,dvd:78886
sum:58579753,dvd:222027
sum:58613196,dvd:33443
sum:59300719,dvd:687523
sum:59384070,dvd:83351
sum:59717763,dvd:333693
sum:59857156,dvd:139393
sum:59893671,dvd:36515
sum:60049540,dvd:155869
sum:60134403,dvd:84863
sum:60283517,dvd:149114
sum:60501187,dvd:217670
sum:60812259,dvd:311072
sum:60921724,dvd:109465
sum:60962591,dvd:40867
sum:60986615,dvd:24024
sum:61011898,dvd:25283
sum:61397852,dvd:385954
sum:61672230,dvd:274378
sum:61681373,dvd:9143
sum:61740217,dvd:58844
sum:61927641,dvd:187424
sum:61940692,dvd:13051
sum:62099658,dvd:158966
sum:62266015,dvd:166357
sum:62514083,dvd:248068
sum:62543764,dvd:29681
sum:62699612,dvd:155848
sum:62777923,dvd:78311
sum:62778445,dvd:522
sum:62910709,dvd:132264
sum:62947213,dvd:36504
sum:63288629,dvd:341416
sum:63572185,dvd:283556
sum:63582047,dvd:9862
sum:63954481,dvd:372434
sum:64295732,dvd:341251
sum:64515287,dvd:219555
sum:64667744,dvd:152457
sum:64837592,dvd:169848
sum:64858093,dvd:20501
sum:65107956,dvd:249863
sum:65121145,dvd:13189
sum:65134755,dvd:13610
sum:65251750,dvd:116995
sum:65639580,dvd:387830
sum:65788435,dvd:148855
sum:66213568,dvd:425133
sum:66647139,dvd:433571
sum:66674058,dvd:26919
sum:67221502,dvd:547444
sum:67350087,dvd:128585
sum:67435869,dvd:85782
sum:67692371,dvd:256502
sum:67789842,dvd:97471
sum:67932550,dvd:142708
sum:68219228,dvd:286678
sum:68335117,dvd:115889
sum:68539828,dvd:204711
sum:68759641,dvd:219813
sum:68933712,dvd:174071
sum:69156291,dvd:222579
sum:69214671,dvd:58380
sum:69519504,dvd:304833
sum:70022102,dvd:502598
sum:70083530,dvd:61428
sum:70136782,dvd:53252
sum:70231878,dvd:95096
sum:70518679,dvd:286801
sum:70819951,dvd:301272
sum:70975646,dvd:155695
sum:71261433,dvd:285787
sum:71300658,dvd:39225
sum:71465370,dvd:164712
sum:71522898,dvd:57528
sum:71567758,dvd:44860
sum:71637736,dvd:69978
sum:71877415,dvd:239679
sum:71971091,dvd:93676
sum:71989069,dvd:17978
sum:72247257,dvd:258188
sum:72609334,dvd:362077
sum:72697928,dvd:88594
sum:72769263,dvd:71335
sum:73004225,dvd:234962
sum:73026174,dvd:21949
sum:73046111,dvd:19937
sum:73056599,dvd:10488
sum:73553454,dvd:496855
sum:73616514,dvd:63060
sum:73684840,dvd:68326
sum:73853164,dvd:168324
sum:74053309,dvd:200145
sum:74107382,dvd:54073
sum:74114473,dvd:7091
sum:74159016,dvd:44543
sum:74347728,dvd:188712
sum:74426510,dvd:78782
