sum:8294,dvd:0
sum:36901,dvd:28607
sum:66827,dvd:29926
sum:100400,dvd:33573
sum:140911,dvd:40511
sum:212644,dvd:71733
sum:309746,dvd:97102
sum:318812,dvd:9066
sum:340146,dvd:21334
sum:347136,dvd:6990
sum:350809,dvd:3673
sum:354556,dvd:3747
sum:361305,dvd:6749
sum:404435,dvd:43130
sum:602548,dvd:198113
sum:697358,dvd:94810
sum:791195,dvd:93837
sum:958824,dvd:167629
sum:961747,dvd:2923
sum:968178,dvd:6431
sum:980291,dvd:12113
sum:1000607,dvd:20316
sum:1011705,dvd:11098
sum:1042973,dvd:31268
sum:1083040,dvd:40067
sum:1111055,dvd:28015
sum:1201726,dvd:90671
sum:1209320,dvd:7594
sum:1273668,dvd:64348
sum:1274560,dvd:892
sum:1318635,dvd:44075
sum:1384367,dvd:65732
sum:1386653,dvd:2286
sum:1441373,dvd:54720
sum:1553895,dvd:112522
sum:1592529,dvd:38634
sum:1600675,dvd:8146
sum:1772287,dvd:171612
sum:1797336,dvd:25049
sum:1800002,dvd:2666
sum:1887984,dvd:87982
sum:1910572,dvd:22588
sum:1966605,dvd:56033
sum:1991581,dvd:24976
sum:2024582,dvd:33001
sum:2055912,dvd:31330
sum:2074231,dvd:18319
sum:2150460,dvd:76229
sum:2199297,dvd:48837
sum:2206192,dvd:6895
sum:2291377,dvd:85185
sum:2299865,dvd:8488
sum:2498044,dvd:198179
sum:2520438,dvd:22394
sum:2572556,dvd:52118
sum:2611864,dvd:39308
sum:2616690,dvd:4826
sum:2628487,dvd:11797
sum:2720266,dvd:91779
sum:2747065,dvd:26799
sum:2775265,dvd:28200
sum:2781132,dvd:5867
sum:2813127,dvd:31995
sum:2826193,dvd:13066
sum:2871358,dvd:45165
sum:2885946,dvd:14588
sum:2980707,dvd:94761
sum:3142954,dvd:162247
sum:3174051,dvd:31097
sum:3204318,dvd:30267
sum:3220513,dvd:16195
sum:3284150,dvd:63637
sum:3294180,dvd:10030
sum:3312799,dvd:18619
sum:3333227,dvd:20428
sum:3375799,dvd:42572
sum:3536851,dvd:161052
sum:3550398,dvd:13547
sum:3643785,dvd:93387
sum:3708588,dvd:64803
sum:3757885,dvd:49297
sum:3763106,dvd:5221
sum:3843818,dvd:80712
sum:3880494,dvd:36676
sum:3893137,dvd:12643
sum:4006387,dvd:113250
sum:4060867,dvd:54480
sum:4152937,dvd:92070
sum:4223309,dvd:70372
sum:4273135,dvd:49826
sum:4385398,dvd:112263
sum:4517724,dvd:132326
sum:4528689,dvd:10965
sum:4530959,dvd:2270
sum:4547440,dvd:16481
sum:4566676,dvd:19236
sum:4662657,dvd:95981
sum:4669426,dvd:6769
sum:4781092,dvd:111666
sum:4861617,dvd:80525
sum:4968250,dvd:106633
sum:4981705,dvd:13455
sum:5005893,dvd:24188
sum:5119903,dvd:114010
sum:5142954,dvd:23051
sum:5206289,dvd:63335
sum:5293367,dvd:87078
sum:5303439,dvd:10072
sum:5313414,dvd:9975
sum:5394891,dvd:81477
sum:5437999,dvd:43108
sum:5544441,dvd:106442
sum:5578088,dvd:33647
sum:5595018,dvd:16930
sum:5642137,dvd:47119
sum:5713222,dvd:71085
sum:5868334,dvd:155112
sum:5888992,dvd:20658
sum:5910857,dvd:21865
sum:5944670,dvd:33813
sum:5969099,dvd:24429
sum:6105493,dvd:136394
sum:6151420,dvd:45927
sum:6160448,dvd:9028
sum:6254158,dvd:93710
sum:6324054,dvd:69896
sum:6364925,dvd:40871
sum:6370171,dvd:5246
sum:6383020,dvd:12849
sum:6392046,dvd:9026
sum:6419876,dvd:27830
sum:6510262,dvd:90386
sum:6575115,dvd:64853
sum:6592137,dvd:17022
sum:6681406,dvd:89269
sum:6695033,dvd:13627
sum:6715966,dvd:20933
sum:6720886,dvd:4920
sum:6798648,dvd:77762
sum:6820722,dvd:22074
sum:6864641,dvd:43919
sum:6890323,dvd:25682
sum:7000854,dvd:110531
sum:7063139,dvd:62285
sum:7081095,dvd:17956
sum:7165146,dvd:84051
sum:7249278,dvd:84132
sum:7287505,dvd:38227
sum:7326564,dvd:39059
sum:7364410,dvd:37846
sum:7406796,dvd:42386
sum:7478344,dvd:71548
sum:7515090,dvd:36746
sum:7546207,dvd:31117
sum:7603730,dvd:57523
sum:7616539,dvd:12809
sum:7657254,dvd:40715
sum:7674074,dvd:16820
sum:7674925,dvd:851
sum:7707647,dvd:32722
sum:7751028,dvd:43381
sum:7773159,dvd:22131
sum:7780506,dvd:7347
sum:7845335,dvd:64829
sum:7903580,dvd:58245
sum:7904854,dvd:1274
sum:8057293,dvd:152439
sum:8105956,dvd:48663
sum:8138046,dvd:32090
sum:8187711,dvd:49665
sum:8190771,dvd:3060
sum:8208235,dvd:17464
sum:8323225,dvd:114990
sum:8333610,dvd:10385
sum:8388739,dvd:55129
sum:8414001,dvd:25262
sum:8417028,dvd:3027
sum:8423298,dvd:6270
sum:8436969,dvd:13671
sum:8482591,dvd:45622
sum:8485440,dvd:2849
sum:8574276,dvd:88836
sum:8593856,dvd:19580
sum:8600355,dvd:6499
sum:8639789,dvd:39434
sum:8654464,dvd:14675
sum:8659700,dvd:5236
sum:8693018,dvd:33318
sum:8758469,dvd:65451
sum:8779871,dvd:21402
sum:8846544,dvd:66673
sum:8910043,dvd:63499
sum:8952230,dvd:42187
sum:8958551,dvd:6321
sum:9023647,dvd:65096
sum:9038522,dvd:14875
sum:9040234,dvd:1712
sum:9040369,dvd:135
sum:9072707,dvd:32338
sum:9118613,dvd:45906
sum:9131284,dvd:12671
sum:9181298,dvd:50014
sum:9201198,dvd:19900
sum:9216343,dvd:15145
sum:9225915,dvd:9572
sum:9238113,dvd:12198
sum:9255478,dvd:17365
sum:9304975,dvd:49497
sum:9339223,dvd:34248
sum:9387273,dvd:48050
sum:9475282,dvd:88009
sum:9504657,dvd:29375
sum:9526473,dvd:21816
sum:9547723,dvd:21250
sum:9751410,dvd:203687
sum:9757233,dvd:5823
sum:9761684,dvd:4451
sum:9870709,dvd:109025
sum:9881578,dvd:10869
sum:9948178,dvd:66600
sum:10022307,dvd:74129
sum:10165295,dvd:142988
sum:10306281,dvd:140986
sum:10346263,dvd:39982
sum:10486660,dvd:140397
sum:10513976,dvd:27316
sum:10513977,dvd:1
sum:10516509,dvd:2532
sum:10583863,dvd:67354
sum:10625483,dvd:41620
sum:10647903,dvd:22420
sum:10664558,dvd:16655
sum:10701200,dvd:36642
sum:10769213,dvd:68013
sum:10812287,dvd:43074
sum:10912001,dvd:99714
sum:10931312,dvd:19311
sum:10934778,dvd:3466
sum:10960179,dvd:25401
sum:11036836,dvd:76657
sum:11089787,dvd:52951
sum:11095772,dvd:5985
sum:11154479,dvd:58707
sum:11172493,dvd:18014
sum:11235232,dvd:62739
sum:11343262,dvd:108030
sum:11359719,dvd:16457
sum:11393344,dvd:33625
sum:11397886,dvd:4542
sum:11430329,dvd:32443
sum:11497871,dvd:67542
sum:11510543,dvd:12672
sum:11534523,dvd:23980
sum:11618954,dvd:84431
sum:11635750,dvd:16796
sum:11681762,dvd:46012
sum:11799484,dvd:117722
sum:11855238,dvd:55754
sum:11883494,dvd:28256
sum:11896068,dvd:12574
sum:12020883,dvd:124815
sum:12024514,dvd:3631
