sum:31882,dvd:0
sum:46121,dvd:14239
sum:76621,dvd:30500
sum:82269,dvd:5648
sum:259252,dvd:176983
sum:370904,dvd:111652
sum:376091,dvd:5187
sum:556550,dvd:180459
sum:726486,dvd:169936
sum:1234463,dvd:507977
sum:1546128,dvd:311665
sum:1556475,dvd:10347
sum:1699447,dvd:142972
sum:1731460,dvd:32013
sum:1827186,dvd:95726
sum:1843568,dvd:16382
sum:1896252,dvd:52684
sum:2059253,dvd:163001
sum:2162236,dvd:102983
sum:2177550,dvd:15314
sum:2190611,dvd:13061
sum:2607296,dvd:416685
sum:2795859,dvd:188563
sum:2818718,dvd:22859
sum:2926806,dvd:108088
sum:3071134,dvd:144328
sum:3215285,dvd:144151
sum:3490493,dvd:275208
sum:3582118,dvd:91625
sum:3658760,dvd:76642
sum:3741805,dvd:83045
sum:3812934,dvd:71129
sum:3846310,dvd:33376
sum:4164665,dvd:318355
sum:4328698,dvd:164033
sum:4483347,dvd:154649
sum:4578975,dvd:95628
sum:4634563,dvd:55588
sum:4737613,dvd:103050
sum:4864728,dvd:127115
sum:4875288,dvd:10560
sum:4982685,dvd:107397
sum:5012093,dvd:29408
sum:5175188,dvd:163095
sum:5290217,dvd:115029
sum:5301185,dvd:10968
sum:5415848,dvd:114663
sum:5612774,dvd:196926
sum:6115406,dvd:502632
sum:6315327,dvd:199921
sum:6330695,dvd:15368
sum:6647300,dvd:316605
sum:6739164,dvd:91864
sum:7008977,dvd:269813
sum:7148157,dvd:139180
sum:7199818,dvd:51661
sum:7242251,dvd:42433
sum:7274023,dvd:31772
sum:7280813,dvd:6790
sum:7350229,dvd:69416
sum:7565608,dvd:215379
sum:7634392,dvd:68784
sum:7697264,dvd:62872
sum:7702100,dvd:4836
sum:7793881,dvd:91781
sum:7814408,dvd:20527
sum:7858051,dvd:43643
sum:7955270,dvd:97219
sum:7994840,dvd:39570
sum:8005220,dvd:10380
sum:8122898,dvd:117678
sum:8162829,dvd:39931
sum:8343923,dvd:181094
sum:8536263,dvd:192340
sum:8579640,dvd:43377
sum:8649911,dvd:70271
sum:8694383,dvd:44472
sum:8789685,dvd:95302
sum:8880506,dvd:90821
sum:8887064,dvd:6558
sum:9069948,dvd:182884
sum:9211490,dvd:141542
sum:9233019,dvd:21529
sum:9314091,dvd:81072
sum:9614425,dvd:300334
sum:9923905,dvd:309480
sum:9931964,dvd:8059
sum:9966787,dvd:34823
sum:10183330,dvd:216543
sum:10282773,dvd:99443
sum:10285672,dvd:2899
sum:10312502,dvd:26830
sum:10411241,dvd:98739
sum:10506493,dvd:95252
sum:10677361,dvd:170868
sum:10771368,dvd:94007
sum:10880929,dvd:109561
sum:10954478,dvd:73549
sum:11046004,dvd:91526
sum:11132762,dvd:86758
sum:11133095,dvd:333
sum:11172439,dvd:39344
sum:11333663,dvd:161224
sum:11403811,dvd:70148
sum:11413082,dvd:9271
sum:11610081,dvd:196999
sum:11714551,dvd:104470
sum:11982903,dvd:268352
sum:11999225,dvd:16322
sum:12137626,dvd:138401
sum:12340036,dvd:202410
sum:12477792,dvd:137756
sum:12692585,dvd:214793
sum:12750157,dvd:57572
sum:12816562,dvd:66405
sum:12898061,dvd:81499
sum:13032651,dvd:134590
sum:13070174,dvd:37523
sum:13174824,dvd:104650
sum:13291943,dvd:117119
sum:13303244,dvd:11301
sum:13320757,dvd:17513
sum:13457951,dvd:137194
sum:13495521,dvd:37570
sum:13599836,dvd:104315
sum:14046378,dvd:446542
sum:14385602,dvd:339224
sum:14724877,dvd:339275
sum:14824593,dvd:99716
sum:14868321,dvd:43728
sum:14939914,dvd:71593
sum:15010105,dvd:70191
sum:15279393,dvd:269288
sum:15291655,dvd:12262
sum:15712350,dvd:420695
sum:15741845,dvd:29495
sum:16260231,dvd:518386
sum:16426273,dvd:166042
sum:16478351,dvd:52078
sum:16957368,dvd:479017
sum:16969139,dvd:11771
sum:17013768,dvd:44629
sum:17187494,dvd:173726
sum:17431751,dvd:244257
sum:17623426,dvd:191675
sum:17755548,dvd:132122
sum:18070035,dvd:314487
sum:18183991,dvd:113956
sum:18188297,dvd:4306
sum:18336203,dvd:147906
sum:18354915,dvd:18712
sum:19004913,dvd:649998
sum:19025809,dvd:20896
sum:19148980,dvd:123171
sum:19208348,dvd:59368
sum:19476934,dvd:268586
sum:19582825,dvd:105891
sum:19673682,dvd:90857
sum:19689883,dvd:16201
sum:19736089,dvd:46206
sum:19843646,dvd:107557
sum:19902437,dvd:58791
sum:19908010,dvd:5573
sum:20104096,dvd:196086
sum:20253747,dvd:149651
sum:20431622,dvd:177875
sum:20481580,dvd:49958
sum:20873411,dvd:391831
sum:20894128,dvd:20717
sum:20937084,dvd:42956
sum:20958355,dvd:21271
sum:21084476,dvd:126121
sum:21239069,dvd:154593
sum:21353994,dvd:114925
sum:21896872,dvd:542878
sum:21945910,dvd:49038
sum:21961630,dvd:15720
sum:22245975,dvd:284345
sum:22453429,dvd:207454
sum:22514716,dvd:61287
sum:22521859,dvd:7143
sum:22562998,dvd:41139
sum:22783075,dvd:220077
sum:22975304,dvd:192229
sum:22996426,dvd:21122
sum:23076716,dvd:80290
sum:23110210,dvd:33494
sum:23149106,dvd:38896
sum:23276602,dvd:127496
sum:23361299,dvd:84697
sum:23519429,dvd:158130
sum:23650979,dvd:131550
sum:23660499,dvd:9520
sum:23808453,dvd:147954
sum:23833486,dvd:25033
sum:24068016,dvd:234530
sum:24086903,dvd:18887
sum:24177100,dvd:90197
sum:24410033,dvd:232933
sum:24946652,dvd:536619
sum:25247868,dvd:301216
sum:25275754,dvd:27886
sum:25780180,dvd:504426
sum:25870598,dvd:90418
sum:25885482,dvd:14884
sum:26164173,dvd:278691
sum:26341860,dvd:177687
sum:26440296,dvd:98436
sum:26595441,dvd:155145
sum:26798931,dvd:203490
sum:26873742,dvd:74811
sum:26981723,dvd:107981
sum:27195803,dvd:214080
sum:27208327,dvd:12524
sum:27223058,dvd:14731
sum:27235229,dvd:12171
sum:27412512,dvd:177283
sum:27640781,dvd:228269
sum:27690820,dvd:50039
sum:27747630,dvd:56810
sum:28131547,dvd:383917
sum:28175674,dvd:44127
sum:28624897,dvd:449223
sum:28646043,dvd:21146
sum:28652082,dvd:6039
sum:28727653,dvd:75571
sum:28803650,dvd:75997
sum:29313109,dvd:509459
sum:29369708,dvd:56599
sum:29646954,dvd:277246
sum:30182389,dvd:535435
sum:30194458,dvd:12069
sum:30273849,dvd:79391
sum:30290083,dvd:16234
sum:30414782,dvd:124699
sum:30620829,dvd:206047
sum:30685095,dvd:64266
sum:31012856,dvd:327761
sum:31083211,dvd:70355
sum:31278699,dvd:195488
sum:31494946,dvd:216247
sum:31662935,dvd:167989
sum:31716154,dvd:53219
sum:31946972,dvd:230818
sum:32068388,dvd:121416
sum:32308558,dvd:240170
sum:32412250,dvd:103692
sum:32592142,dvd:179892
sum:32839780,dvd:247638
sum:32851813,dvd:12033
sum:33018111,dvd:166298
sum:33051310,dvd:33199
sum:33120906,dvd:69596
sum:33162945,dvd:42039
sum:33331369,dvd:168424
sum:33378709,dvd:47340
sum:33500508,dvd:121799
sum:33549985,dvd:49477
sum:33657244,dvd:107259
sum:33780380,dvd:123136
sum:33849674,dvd:69294
sum:34209698,dvd:360024
sum:34366148,dvd:156450
sum:34529249,dvd:163101
sum:35147165,dvd:617916
sum:35296050,dvd:148885
sum:35599799,dvd:303749
sum:35766795,dvd:166996
sum:36160889,dvd:394094
sum:36192702,dvd:31813
sum:36280182,dvd:87480
sum:36299506,dvd:19324
sum:36609262,dvd:309756
sum:36739784,dvd:130522
sum:36833903,dvd:94119
sum:36896890,dvd:62987
sum:36999700,dvd:102810
sum:37287098,dvd:287398
sum:37328701,dvd:41603
sum:37487409,dvd:158708
sum:37554001,dvd:66592
sum:37639022,dvd:85021
sum:37639328,dvd:306
sum:37792396,dvd:153068
sum:37882303,dvd:89907
sum:37938610,dvd:56307
sum:37961470,dvd:22860
sum:38102891,dvd:141421
sum:38320813,dvd:217922
sum:38882331,dvd:561518
sum:38921097,dvd:38766
sum:39229841,dvd:308744
sum:39338700,dvd:108859
sum:39565431,dvd:226731
sum:39863555,dvd:298124
sum:39870359,dvd:6804
sum:39890917,dvd:20558
sum:40159043,dvd:268126
sum:40346541,dvd:187498
sum:40711677,dvd:365136
sum:40866483,dvd:154806
sum:40892743,dvd:26260
sum:41207379,dvd:314636
sum:41495932,dvd:288553
sum:41922707,dvd:426775
sum:41924664,dvd:1957
sum:42063470,dvd:138806
sum:42078474,dvd:15004
sum:42193119,dvd:114645
sum:42237532,dvd:44413
sum:42274535,dvd:37003
sum:42342721,dvd:68186
sum:42364253,dvd:21532
sum:42581738,dvd:217485
sum:42591633,dvd:9895
sum:42749383,dvd:157750
sum:42938670,dvd:189287
sum:43100919,dvd:162249
sum:43419539,dvd:318620
sum:43522176,dvd:102637
sum:44015310,dvd:493134
sum:44169367,dvd:154057
sum:44305371,dvd:136004
sum:44412117,dvd:106746
sum:44488616,dvd:76499
sum:44521847,dvd:33231
sum:44591074,dvd:69227
sum:44689188,dvd:98114
sum:44765673,dvd:76485
sum:44810859,dvd:45186
sum:44826261,dvd:15402
sum:44903148,dvd:76887
sum:45270491,dvd:367343
sum:45813263,dvd:542772
sum:46022759,dvd:209496
sum:46052653,dvd:29894
sum:46063437,dvd:10784
sum:46166554,dvd:103117
sum:46495076,dvd:328522
sum:46536748,dvd:41672
sum:46668547,dvd:131799
sum:46680930,dvd:12383
sum:46739053,dvd:58123
sum:47111138,dvd:372085
sum:47126424,dvd:15286
sum:47237381,dvd:110957
sum:47347615,dvd:110234
sum:47437075,dvd:89460
sum:47672098,dvd:235023
sum:47860028,dvd:187930
sum:48089857,dvd:229829
sum:48118709,dvd:28852
sum:48187649,dvd:68940
sum:48391538,dvd:203889
sum:48486595,dvd:95057
sum:48569982,dvd:83387
sum:48654968,dvd:84986
sum:48813285,dvd:158317
sum:48843334,dvd:30049
sum:48856572,dvd:13238
sum:48867123,dvd:10551
sum:48922327,dvd:55204
sum:48949556,dvd:27229
sum:49052270,dvd:102714
sum:49070196,dvd:17926
sum:49121345,dvd:51149
sum:49122065,dvd:720
sum:49129765,dvd:7700
sum:49500164,dvd:370399
sum:49531525,dvd:31361
sum:49548632,dvd:17107
sum:49741803,dvd:193171
sum:49826686,dvd:84883
sum:50067881,dvd:241195
sum:50143026,dvd:75145
sum:50264559,dvd:121533
sum:50459277,dvd:194718
sum:50581921,dvd:122644
sum:50644709,dvd:62788
sum:50730592,dvd:85883
sum:50747368,dvd:16776
sum:50829854,dvd:82486
sum:50844612,dvd:14758
sum:50880982,dvd:36370
sum:50967000,dvd:86018
sum:50982465,dvd:15465
sum:51156516,dvd:174051
sum:51176419,dvd:19903
sum:51437320,dvd:260901
sum:51652807,dvd:215487
sum:51976492,dvd:323685
sum:52046830,dvd:70338
sum:52440226,dvd:393396
sum:52968225,dvd:527999
sum:52969464,dvd:1239
sum:53038315,dvd:68851
sum:53094107,dvd:55792
sum:53130043,dvd:35936
sum:54022732,dvd:892689
sum:54043708,dvd:20976
sum:54078123,dvd:34415
sum:54232924,dvd:154801
sum:54302796,dvd:69872
sum:54321045,dvd:18249
sum:54512311,dvd:191266
sum:54515751,dvd:3440
sum:54564599,dvd:48848
sum:54665779,dvd:101180
sum:54666155,dvd:376
sum:54732663,dvd:66508
sum:54735614,dvd:2951
sum:54810459,dvd:74845
sum:54814578,dvd:4119
sum:54980163,dvd:165585
sum:55354347,dvd:374184
sum:55398096,dvd:43749
sum:55501409,dvd:103313
sum:55534006,dvd:32597
sum:55590875,dvd:56869
sum:55635133,dvd:44258
sum:55643321,dvd:8188
sum:55849485,dvd:206164
sum:55849819,dvd:334
sum:55879573,dvd:29754
sum:55957114,dvd:77541
sum:56133642,dvd:176528
sum:56173584,dvd:39942
sum:56272406,dvd:98822
sum:56608229,dvd:335823
sum:56794029,dvd:185800
sum:57058302,dvd:264273
sum:57174791,dvd:116489
sum:57446083,dvd:271292
sum:57710445,dvd:264362
sum:57971039,dvd:260594
sum:57984649,dvd:13610
sum:58076051,dvd:91402
sum:58124631,dvd:48580
sum:58155138,dvd:30507
sum:58175709,dvd:20571
sum:58369878,dvd:194169
sum:58600488,dvd:230610
sum:58640924,dvd:40436
sum:58731672,dvd:90748
sum:58842577,dvd:110905
sum:58864401,dvd:21824
sum:59031663,dvd:167262
sum:59075957,dvd:44294
sum:59165365,dvd:89408
sum:59601026,dvd:435661
sum:59874526,dvd:273500
sum:59937662,dvd:63136
sum:60017938,dvd:80276
sum:60079002,dvd:61064
sum:60104463,dvd:25461
sum:60239940,dvd:135477
sum:60452538,dvd:212598
sum:60731275,dvd:278737
sum:60815835,dvd:84560
sum:60952504,dvd:136669
sum:61054810,dvd:102306
sum:61201696,dvd:146886
sum:61257443,dvd:55747
sum:61413111,dvd:155668
sum:61414446,dvd:1335
sum:61590269,dvd:175823
sum:61737339,dvd:147070
sum:61977567,dvd:240228
sum:62195770,dvd:218203
sum:62303002,dvd:107232
sum:62328531,dvd:25529
sum:62516994,dvd:188463
sum:62776108,dvd:259114
sum:62997409,dvd:221301
sum:63276199,dvd:278790
sum:63318130,dvd:41931
sum:63522960,dvd:204830
sum:63590226,dvd:67266
sum:63766274,dvd:176048
sum:63991211,dvd:224937
sum:64036896,dvd:45685
sum:64419085,dvd:382189
sum:64579225,dvd:160140
sum:64602788,dvd:23563
sum:64778301,dvd:175513
sum:64907167,dvd:128866
sum:64974071,dvd:66904
sum:65215553,dvd:241482
sum:65330878,dvd:115325
sum:65399936,dvd:69058
sum:65568782,dvd:168846
sum:65648189,dvd:79407
sum:65809254,dvd:161065
sum:65916363,dvd:107109
sum:66395557,dvd:479194
sum:66513642,dvd:118085
sum:66558671,dvd:45029
sum:66564783,dvd:6112
sum:66836142,dvd:271359
sum:66844736,dvd:8594
sum:66855853,dvd:11117
sum:66893148,dvd:37295
sum:67222565,dvd:329417
sum:67776194,dvd:553629
sum:67873384,dvd:97190
sum:67938848,dvd:65464
sum:68014946,dvd:76098
sum:68060737,dvd:45791
sum:68073455,dvd:12718
sum:68505473,dvd:432018
sum:68679941,dvd:174468
sum:69073952,dvd:394011
sum:69286066,dvd:212114
sum:69610486,dvd:324420
