sum:941890,dvd:0
sum:13881466,dvd:12939576
sum:17223217,dvd:3341751
sum:22112347,dvd:4889130
sum:28499286,dvd:6386939
sum:29694739,dvd:1195453
sum:30805163,dvd:1110424
sum:32087039,dvd:1281876
sum:35192421,dvd:3105382
sum:38888927,dvd:3696506
sum:46531330,dvd:7642403
sum:48794114,dvd:2262784
sum:49125827,dvd:331713
sum:50497200,dvd:1371373
sum:53430664,dvd:2933464
sum:53650388,dvd:219724
sum:58381748,dvd:4731360
sum:61692879,dvd:3311131
sum:61713905,dvd:21026
sum:64420217,dvd:2706312
sum:66416808,dvd:1996591
sum:66677632,dvd:260824
sum:80423018,dvd:13745386
sum:80680552,dvd:257534
sum:81350975,dvd:670423
sum:84926060,dvd:3575085
sum:85680314,dvd:754254
sum:85816906,dvd:136592
sum:86195961,dvd:379055
sum:89467917,dvd:3271956
sum:91616019,dvd:2148102
sum:94514932,dvd:2898913
sum:96400880,dvd:1885948
sum:96413927,dvd:13047
