sum:1829716,dvd:0
sum:3275805,dvd:1446089
sum:4122404,dvd:846599
sum:7575681,dvd:3453277
sum:8511136,dvd:935455
sum:9221488,dvd:710352
sum:9647341,dvd:425853
sum:10769447,dvd:1122106
sum:12714489,dvd:1945042
sum:13946363,dvd:1231874
sum:15366139,dvd:1419776
sum:15519609,dvd:153470
sum:16249056,dvd:729447
sum:19045420,dvd:2796364
sum:20599973,dvd:1554553
sum:23756010,dvd:3156037
sum:24036724,dvd:280714
sum:24090181,dvd:53457
sum:24991937,dvd:901756
sum:25145751,dvd:153814
sum:29094234,dvd:3948483
sum:30109934,dvd:1015700
sum:32856797,dvd:2746863
sum:36073316,dvd:3216519
sum:38627675,dvd:2554359
sum:39094236,dvd:466561
sum:40539963,dvd:1445727
sum:41422950,dvd:882987
sum:43619983,dvd:2197033
sum:44008475,dvd:388492
sum:44174248,dvd:165773
sum:47120425,dvd:2946177
sum:50797615,dvd:3677190
sum:50802358,dvd:4743
sum:59346643,dvd:8544285
sum:66382662,dvd:7036019
sum:69737183,dvd:3354521
sum:71901218,dvd:2164035
sum:72443605,dvd:542387
sum:72663066,dvd:219461
sum:75095362,dvd:2432296
sum:78380105,dvd:3284743
sum:80696645,dvd:2316540
sum:81804934,dvd:1108289
sum:82273880,dvd:468946
sum:82442064,dvd:168184
sum:83159836,dvd:717772
sum:83642233,dvd:482397
sum:87111747,dvd:3469514
sum:88893053,dvd:1781306
sum:89280420,dvd:387367
sum:91660363,dvd:2379943
sum:91663593,dvd:3230
sum:92159046,dvd:495453
sum:93519585,dvd:1360539
sum:98790647,dvd:5271062
