sum:111805,dvd:0
sum:939096,dvd:827291
sum:1105538,dvd:166442
sum:1270103,dvd:164565
sum:1369082,dvd:98979
sum:1707354,dvd:338272
sum:1924431,dvd:217077
sum:2871662,dvd:947231
sum:3103092,dvd:231430
sum:3397335,dvd:294243
sum:3646641,dvd:249306
sum:4161689,dvd:515048
sum:5293347,dvd:1131658
sum:5368042,dvd:74695
sum:5369130,dvd:1088
sum:5817803,dvd:448673
sum:6804333,dvd:986530
sum:7463000,dvd:658667
sum:7522310,dvd:59310
sum:7884542,dvd:362232
sum:7985767,dvd:101225
sum:8298650,dvd:312883
sum:9288202,dvd:989552
sum:9378248,dvd:90046
sum:10034533,dvd:656285
sum:10577968,dvd:543435
sum:10674081,dvd:96113
sum:10902619,dvd:228538
sum:12269431,dvd:1366812
sum:12603900,dvd:334469
sum:13686328,dvd:1082428
sum:14920420,dvd:1234092
sum:15084209,dvd:163789
sum:15390304,dvd:306095
sum:15810524,dvd:420220
sum:15831090,dvd:20566
sum:15939347,dvd:108257
sum:16608502,dvd:669155
sum:17822918,dvd:1214416
sum:18295305,dvd:472387
sum:19417562,dvd:1122257
sum:20217902,dvd:800340
sum:20301118,dvd:83216
sum:20995483,dvd:694365
sum:21345509,dvd:350026
sum:22451394,dvd:1105885
sum:22767063,dvd:315669
sum:22811220,dvd:44157
sum:23819523,dvd:1008303
sum:24110885,dvd:291362
sum:24347238,dvd:236353
sum:25404865,dvd:1057627
sum:25417005,dvd:12140
sum:25591259,dvd:174254
sum:26129413,dvd:538154
sum:26917258,dvd:787845
sum:26950321,dvd:33063
sum:27181855,dvd:231534
sum:27195292,dvd:13437
sum:27334090,dvd:138798
sum:30994444,dvd:3660354
sum:31378015,dvd:383571
sum:31984316,dvd:606301
sum:32089971,dvd:105655
sum:32297137,dvd:207166
sum:32472258,dvd:175121
sum:32505929,dvd:33671
sum:32551974,dvd:46045
sum:32607008,dvd:55034
sum:33537648,dvd:930640
sum:34150288,dvd:612640
sum:34293186,dvd:142898
sum:35598298,dvd:1305112
sum:36592250,dvd:993952
sum:37034645,dvd:442395
sum:37250393,dvd:215748
sum:40152496,dvd:2902103
sum:40343771,dvd:191275
sum:40897155,dvd:553384
sum:40938392,dvd:41237
sum:41464424,dvd:526032
sum:41476324,dvd:11900
sum:41838481,dvd:362157
sum:41850746,dvd:12265
sum:42881008,dvd:1030262
sum:43412636,dvd:531628
sum:43650647,dvd:238011
sum:43754696,dvd:104049
sum:43917078,dvd:162382
sum:45508235,dvd:1591157
sum:45861383,dvd:353148
sum:46042580,dvd:181197
sum:46284379,dvd:241799
sum:46456840,dvd:172461
sum:47322389,dvd:865549
sum:47420866,dvd:98477
sum:47421181,dvd:315
sum:48037302,dvd:616121
sum:48203636,dvd:166334
sum:48452461,dvd:248825
sum:48452962,dvd:501
sum:48559574,dvd:106612
sum:48781921,dvd:222347
sum:49777238,dvd:995317
sum:50242485,dvd:465247
sum:51488661,dvd:1246176
sum:51585230,dvd:96569
sum:51652950,dvd:67720
sum:51750443,dvd:97493
sum:51789664,dvd:39221
sum:52547654,dvd:757990
sum:53554442,dvd:1006788
sum:53938991,dvd:384549
sum:54156653,dvd:217662
sum:54284432,dvd:127779
sum:54675987,dvd:391555
sum:54889678,dvd:213691
sum:55138898,dvd:249220
sum:56723642,dvd:1584744
sum:57495522,dvd:771880
sum:57571966,dvd:76444
sum:58008492,dvd:436526
sum:59786638,dvd:1778146
sum:60239913,dvd:453275
sum:60392123,dvd:152210
sum:60978421,dvd:586298
sum:61016813,dvd:38392
sum:61474619,dvd:457806
sum:61660134,dvd:185515
sum:62109812,dvd:449678
sum:63020652,dvd:910840
sum:63066923,dvd:46271
sum:63392708,dvd:325785
sum:64161166,dvd:768458
sum:65298100,dvd:1136934
sum:65768890,dvd:470790
sum:66192304,dvd:423414
sum:66348888,dvd:156584
sum:66449899,dvd:101011
sum:66871671,dvd:421772
sum:67132945,dvd:261274
sum:67349730,dvd:216785
sum:67727275,dvd:377545
sum:68312296,dvd:585021
sum:68355158,dvd:42862
sum:69447695,dvd:1092537
sum:70203961,dvd:756266
sum:70290745,dvd:86784
sum:70303629,dvd:12884
sum:70602985,dvd:299356
sum:70776056,dvd:173071
sum:70881525,dvd:105469
sum:70921793,dvd:40268
sum:71569263,dvd:647470
sum:71844040,dvd:274777
sum:72090580,dvd:246540
sum:72189542,dvd:98962
sum:72389475,dvd:199933
sum:72535170,dvd:145695
sum:72655163,dvd:119993
sum:73697041,dvd:1041878
sum:74029819,dvd:332778
sum:74276134,dvd:246315
sum:74393778,dvd:117644
sum:74654059,dvd:260281
sum:75011435,dvd:357376
sum:75460989,dvd:449554
sum:76554372,dvd:1093383
sum:76617452,dvd:63080
sum:76681349,dvd:63897
sum:77192886,dvd:511537
sum:77298720,dvd:105834
sum:77328468,dvd:29748
sum:78004008,dvd:675540
sum:78128170,dvd:124162
sum:78389547,dvd:261377
sum:79837337,dvd:1447790
sum:80051835,dvd:214498
sum:80074022,dvd:22187
sum:80850268,dvd:776246
sum:80993981,dvd:143713
sum:81659984,dvd:666003
sum:82614654,dvd:954670
sum:82901127,dvd:286473
sum:83043240,dvd:142113
sum:83282062,dvd:238822
sum:83319871,dvd:37809
sum:83854186,dvd:534315
sum:83957517,dvd:103331
sum:84129532,dvd:172015
sum:84567405,dvd:437873
sum:85086408,dvd:519003
sum:85118273,dvd:31865
sum:85623750,dvd:505477
sum:85801269,dvd:177519
sum:86104643,dvd:303374
sum:86795934,dvd:691291
sum:87020121,dvd:224187
sum:87256452,dvd:236331
sum:87531444,dvd:274992
sum:87881689,dvd:350245
sum:88008825,dvd:127136
sum:88272944,dvd:264119
sum:88476740,dvd:203796
sum:88674941,dvd:198201
sum:89226412,dvd:551471
sum:90028209,dvd:801797
sum:90188225,dvd:160016
sum:90524014,dvd:335789
sum:90890679,dvd:366665
sum:91815995,dvd:925316
sum:91941905,dvd:125910
sum:92068400,dvd:126495
sum:93225494,dvd:1157094
sum:93518900,dvd:293406
sum:93959304,dvd:440404
sum:94323226,dvd:363922
sum:94457794,dvd:134568
sum:94492908,dvd:35114
sum:94575476,dvd:82568
sum:94696199,dvd:120723
sum:94709348,dvd:13149
sum:95132730,dvd:423382
sum:95770574,dvd:637844
sum:97068293,dvd:1297719
sum:97270118,dvd:201825
sum:97774292,dvd:504174
sum:98516510,dvd:742218
sum:99059590,dvd:543080
sum:99214958,dvd:155368
sum:99367998,dvd:153040
sum:99774351,dvd:406353
