sum:1240,dvd:0
sum:83249,dvd:82009
sum:363774,dvd:280525
sum:377127,dvd:13353
sum:525638,dvd:148511
sum:697223,dvd:171585
sum:745472,dvd:48249
sum:1145473,dvd:400001
sum:1224219,dvd:78746
sum:2031415,dvd:807196
sum:2137725,dvd:106310
sum:3360557,dvd:1222832
sum:3365190,dvd:4633
sum:3598409,dvd:233219
sum:3800584,dvd:202175
sum:3900860,dvd:100276
sum:4595081,dvd:694221
sum:4713393,dvd:118312
sum:5032670,dvd:319277
sum:5155634,dvd:122964
sum:5332319,dvd:176685
sum:5356974,dvd:24655
sum:5599796,dvd:242822
sum:5675556,dvd:75760
sum:5774343,dvd:98787
sum:5895581,dvd:121238
sum:6145404,dvd:249823
sum:6427687,dvd:282283
sum:6694171,dvd:266484
sum:6891596,dvd:197425
sum:7881671,dvd:990075
sum:8650509,dvd:768838
sum:9299814,dvd:649305
sum:9587859,dvd:288045
sum:9722433,dvd:134574
sum:10022897,dvd:300464
sum:10213783,dvd:190886
sum:10500680,dvd:286897
sum:11057621,dvd:556941
sum:12524115,dvd:1466494
sum:12552875,dvd:28760
sum:12827209,dvd:274334
sum:13051596,dvd:224387
sum:13313982,dvd:262386
sum:13528437,dvd:214455
sum:13537942,dvd:9505
sum:13865726,dvd:327784
sum:14100176,dvd:234450
sum:14322117,dvd:221941
sum:14570875,dvd:248758
sum:14580964,dvd:10089
sum:14992840,dvd:411876
sum:15061651,dvd:68811
sum:15265514,dvd:203863
sum:15324052,dvd:58538
sum:15523288,dvd:199236
sum:15777373,dvd:254085
sum:18068417,dvd:2291044
sum:18357270,dvd:288853
sum:20330221,dvd:1972951
sum:21243348,dvd:913127
sum:21403922,dvd:160574
sum:21447746,dvd:43824
sum:21513358,dvd:65612
sum:23143919,dvd:1630561
sum:23150434,dvd:6515
sum:23512132,dvd:361698
sum:24529535,dvd:1017403
sum:25383570,dvd:854035
sum:26782661,dvd:1399091
sum:27448742,dvd:666081
sum:27976246,dvd:527504
sum:28127928,dvd:151682
sum:28324387,dvd:196459
sum:29518176,dvd:1193789
sum:30351113,dvd:832937
sum:30793914,dvd:442801
sum:30875409,dvd:81495
sum:30914891,dvd:39482
sum:31156314,dvd:241423
sum:31350096,dvd:193782
sum:31440276,dvd:90180
sum:31666304,dvd:226028
sum:31701297,dvd:34993
sum:31818769,dvd:117472
sum:31932466,dvd:113697
sum:31941002,dvd:8536
sum:31998552,dvd:57550
sum:32240810,dvd:242258
sum:32841576,dvd:600766
sum:33221460,dvd:379884
sum:33452364,dvd:230904
sum:33968897,dvd:516533
sum:34080990,dvd:112093
sum:34101402,dvd:20412
sum:34525362,dvd:423960
sum:34913821,dvd:388459
sum:35224145,dvd:310324
sum:35580383,dvd:356238
sum:36122735,dvd:542352
sum:36309985,dvd:187250
