sum:236857,dvd:0
sum:442113,dvd:205256
sum:640954,dvd:198841
sum:1003776,dvd:362822
sum:1627791,dvd:624015
sum:1877592,dvd:249801
sum:2019416,dvd:141824
sum:3339878,dvd:1320462
sum:3536462,dvd:196584
sum:4350977,dvd:814515
sum:4931911,dvd:580934
sum:5112125,dvd:180214
sum:6020545,dvd:908420
sum:6023623,dvd:3078
sum:6198719,dvd:175096
sum:7049649,dvd:850930
sum:7238631,dvd:188982
sum:8118281,dvd:879650
sum:8183063,dvd:64782
sum:8599254,dvd:416191
sum:8799620,dvd:200366
sum:9474049,dvd:674429
sum:9593327,dvd:119278
sum:9720913,dvd:127586
sum:10031989,dvd:311076
sum:10112204,dvd:80215
sum:11777324,dvd:1665120
sum:11933062,dvd:155738
sum:12142523,dvd:209461
sum:12557522,dvd:414999
sum:12735251,dvd:177729
sum:13416172,dvd:680921
sum:13944368,dvd:528196
sum:14383717,dvd:439349
sum:14476428,dvd:92711
sum:15068751,dvd:592323
sum:16884347,dvd:1815596
sum:17422125,dvd:537778
sum:18153737,dvd:731612
sum:18540922,dvd:387185
sum:18764610,dvd:223688
sum:19064456,dvd:299846
sum:19359304,dvd:294848
sum:19809928,dvd:450624
sum:19960749,dvd:150821
sum:20075149,dvd:114400
sum:20204351,dvd:129202
sum:20635476,dvd:431125
sum:21349713,dvd:714237
sum:21664205,dvd:314492
sum:23227775,dvd:1563570
sum:23229647,dvd:1872
sum:23335389,dvd:105742
sum:23458827,dvd:123438
sum:23511428,dvd:52601
sum:23938884,dvd:427456
sum:24746643,dvd:807759
sum:25931204,dvd:1184561
sum:25950159,dvd:18955
sum:26320884,dvd:370725
sum:27401409,dvd:1080525
sum:27507589,dvd:106180
sum:27729249,dvd:221660
sum:28518911,dvd:789662
sum:29053773,dvd:534862
sum:29246254,dvd:192481
sum:29622769,dvd:376515
sum:29773000,dvd:150231
sum:30209060,dvd:436060
sum:30662644,dvd:453584
sum:30714411,dvd:51767
sum:30741737,dvd:27326
sum:30817876,dvd:76139
sum:31004553,dvd:186677
sum:31089125,dvd:84572
sum:31500871,dvd:411746
sum:31808960,dvd:308089
sum:31902614,dvd:93654
sum:31963341,dvd:60727
sum:32063315,dvd:99974
sum:32070548,dvd:7233
sum:32454372,dvd:383824
sum:34628325,dvd:2173953
sum:34936185,dvd:307860
sum:35216019,dvd:279834
sum:35325901,dvd:109882
sum:35493900,dvd:167999
sum:35535535,dvd:41635
sum:35676499,dvd:140964
sum:36426747,dvd:750248
sum:37876602,dvd:1449855
sum:38879552,dvd:1002950
sum:39068547,dvd:188995
sum:39611466,dvd:542919
sum:39822699,dvd:211233
sum:39865107,dvd:42408
sum:40053268,dvd:188161
sum:40471044,dvd:417776
sum:40719764,dvd:248720
sum:41180424,dvd:460660
sum:41749065,dvd:568641
sum:42198077,dvd:449012
sum:42651359,dvd:453282
sum:43154100,dvd:502741
sum:43456015,dvd:301915
sum:43566798,dvd:110783
sum:43953435,dvd:386637
sum:44148264,dvd:194829
sum:44326500,dvd:178236
sum:44377510,dvd:51010
sum:45052338,dvd:674828
sum:46904045,dvd:1851707
sum:46984698,dvd:80653
sum:47200626,dvd:215928
sum:48338897,dvd:1138271
sum:48697952,dvd:359055
sum:48888562,dvd:190610
sum:48942305,dvd:53743
sum:49720193,dvd:777888
sum:49816006,dvd:95813
sum:50264493,dvd:448487
sum:50311313,dvd:46820
sum:50473340,dvd:162027
sum:50515947,dvd:42607
sum:50523438,dvd:7491
sum:52677939,dvd:2154501
sum:53272049,dvd:594110
sum:53412221,dvd:140172
sum:53532776,dvd:120555
sum:53550733,dvd:17957
sum:54587376,dvd:1036643
sum:55625398,dvd:1038022
sum:56378542,dvd:753144
sum:56543260,dvd:164718
sum:56749941,dvd:206681
sum:57610977,dvd:861036
sum:57891778,dvd:280801
sum:58108833,dvd:217055
sum:58302849,dvd:194016
sum:58847006,dvd:544157
sum:59222234,dvd:375228
sum:59346696,dvd:124462
sum:59652064,dvd:305368
sum:60560670,dvd:908606
sum:61125704,dvd:565034
sum:61354298,dvd:228594
sum:62503766,dvd:1149468
sum:62707487,dvd:203721
sum:62790088,dvd:82601
sum:63216554,dvd:426466
sum:63238597,dvd:22043
sum:63624426,dvd:385829
sum:65003490,dvd:1379064
sum:65173417,dvd:169927
sum:65229268,dvd:55851
sum:66027413,dvd:798145
sum:68084002,dvd:2056589
sum:68318422,dvd:234420
sum:69297087,dvd:978665
sum:69415407,dvd:118320
sum:69583467,dvd:168060
sum:70076064,dvd:492597
sum:70360340,dvd:284276
sum:70455180,dvd:94840
sum:70530458,dvd:75278
