sum:872104,dvd:0
sum:1878089,dvd:1005985
sum:2319090,dvd:441001
sum:3400479,dvd:1081389
sum:5513526,dvd:2113047
sum:9689842,dvd:4176316
sum:10042012,dvd:352170
sum:13734111,dvd:3692099
sum:13902058,dvd:167947
sum:14026486,dvd:124428
sum:14491894,dvd:465408
sum:14612991,dvd:121097
sum:15120689,dvd:507698
sum:15448135,dvd:327446
sum:15693976,dvd:245841
sum:16562139,dvd:868163
sum:16612968,dvd:50829
sum:18483251,dvd:1870283
sum:19586621,dvd:1103370
sum:23958580,dvd:4371959
sum:24293795,dvd:335215
sum:27764991,dvd:3471196
sum:29594185,dvd:1829194
sum:31968910,dvd:2374725
sum:32121055,dvd:152145
sum:32247272,dvd:126217
sum:33407928,dvd:1160656
sum:35489344,dvd:2081416
sum:37461383,dvd:1972039
sum:37511914,dvd:50531
sum:38080022,dvd:568108
sum:38595625,dvd:515603
sum:39274972,dvd:679347
sum:40373282,dvd:1098310
sum:40573593,dvd:200311
sum:42623779,dvd:2050186
sum:50240606,dvd:7616827
sum:51917072,dvd:1676466
sum:52320591,dvd:403519
sum:52802200,dvd:481609
sum:55588469,dvd:2786269
sum:56528366,dvd:939897
sum:60599985,dvd:4071619
sum:60715220,dvd:115235
sum:61559624,dvd:844404
sum:62850456,dvd:1290832
sum:62952122,dvd:101666
sum:63016681,dvd:64559
sum:63047630,dvd:30949
sum:64743019,dvd:1695389
sum:66171891,dvd:1428872
sum:67317101,dvd:1145210
sum:69388203,dvd:2071102
sum:71387747,dvd:1999544
sum:72107416,dvd:719669
sum:73325118,dvd:1217702
sum:73462305,dvd:137187
sum:75125976,dvd:1663671
sum:75271444,dvd:145468
sum:75502455,dvd:231011
sum:76692562,dvd:1190107
sum:80202926,dvd:3510364
sum:80297916,dvd:94990
sum:81024469,dvd:726553
sum:82427609,dvd:1403140
sum:82720100,dvd:292491
sum:88716312,dvd:5996212
sum:92782337,dvd:4066025
sum:93461728,dvd:679391
sum:94485876,dvd:1024148
sum:94723272,dvd:237396
sum:95395383,dvd:672111
sum:95479013,dvd:83630
sum:97199923,dvd:1720910
sum:99553133,dvd:2353210
sum:99738974,dvd:185841
