sum:51864,dvd:0
sum:56641,dvd:4777
sum:90324,dvd:33683
sum:205488,dvd:115164
sum:210107,dvd:4619
sum:266511,dvd:56404
sum:348716,dvd:82205
sum:761803,dvd:413087
sum:892547,dvd:130744
sum:947813,dvd:55266
sum:950533,dvd:2720
sum:1064382,dvd:113849
sum:1080448,dvd:16066
sum:1097981,dvd:17533
sum:1152357,dvd:54376
sum:1200677,dvd:48320
sum:1211735,dvd:11058
sum:1255879,dvd:44144
sum:1307331,dvd:51452
sum:1336233,dvd:28902
sum:1578073,dvd:241840
sum:1622404,dvd:44331
sum:1772776,dvd:150372
sum:1829140,dvd:56364
sum:1871070,dvd:41930
sum:1990780,dvd:119710
sum:2119682,dvd:128902
sum:2171099,dvd:51417
sum:2230905,dvd:59806
sum:2309894,dvd:78989
sum:2361405,dvd:51511
sum:2407118,dvd:45713
sum:2555184,dvd:148066
sum:2619000,dvd:63816
sum:2686628,dvd:67628
sum:2752315,dvd:65687
sum:2767193,dvd:14878
sum:2780750,dvd:13557
sum:3061762,dvd:281012
sum:3075176,dvd:13414
sum:3164784,dvd:89608
sum:3229770,dvd:64986
sum:3298457,dvd:68687
sum:3356715,dvd:58258
sum:3455916,dvd:99201
sum:3513968,dvd:58052
sum:3515270,dvd:1302
sum:3530557,dvd:15287
sum:3776645,dvd:246088
sum:3926336,dvd:149691
sum:4425055,dvd:498719
sum:4547257,dvd:122202
sum:4626705,dvd:79448
sum:4644051,dvd:17346
sum:4654424,dvd:10373
sum:5108912,dvd:454488
sum:5134350,dvd:25438
sum:5207341,dvd:72991
sum:5340458,dvd:133117
sum:5366668,dvd:26210
sum:5386925,dvd:20257
sum:5434891,dvd:47966
sum:5526769,dvd:91878
sum:5541378,dvd:14609
sum:5544607,dvd:3229
sum:5586515,dvd:41908
sum:5663661,dvd:77146
sum:5747199,dvd:83538
sum:5767127,dvd:19928
sum:6005670,dvd:238543
sum:6072537,dvd:66867
sum:6200410,dvd:127873
sum:6277130,dvd:76720
sum:6335257,dvd:58127
sum:6340174,dvd:4917
sum:6364948,dvd:24774
sum:6367823,dvd:2875
sum:6393225,dvd:25402
sum:6436285,dvd:43060
sum:6453388,dvd:17103
sum:6512979,dvd:59591
sum:6595878,dvd:82899
sum:6626332,dvd:30454
sum:6728162,dvd:101830
sum:6777484,dvd:49322
sum:6926285,dvd:148801
sum:7067510,dvd:141225
sum:7123992,dvd:56482
sum:7368188,dvd:244196
sum:7534827,dvd:166639
sum:7643897,dvd:109070
sum:7712182,dvd:68285
sum:7785269,dvd:73087
sum:7868815,dvd:83546
sum:8056850,dvd:188035
sum:8223212,dvd:166362
