sum:8897124,dvd:0
sum:9674885,dvd:777761
sum:9989236,dvd:314351
sum:15562328,dvd:5573092
sum:17788939,dvd:2226611
sum:18014978,dvd:226039
sum:19554782,dvd:1539804
sum:24939509,dvd:5384727
sum:24971075,dvd:31566
sum:25272669,dvd:301594
sum:25383912,dvd:111243
sum:25850973,dvd:467061
sum:26076687,dvd:225714
sum:27322806,dvd:1246119
sum:34326278,dvd:7003472
sum:40859935,dvd:6533657
sum:41952313,dvd:1092378
sum:42955476,dvd:1003163
sum:43483674,dvd:528198
sum:44795710,dvd:1312036
sum:47535582,dvd:2739872
sum:49480918,dvd:1945336
sum:49909587,dvd:428669
sum:51952705,dvd:2043118
sum:55101610,dvd:3148905
sum:57399212,dvd:2297602
sum:58194840,dvd:795628
sum:58478374,dvd:283534
sum:60505798,dvd:2027424
sum:60542663,dvd:36865
sum:61759767,dvd:1217104
sum:64165262,dvd:2405495
sum:65465185,dvd:1299923
sum:67937919,dvd:2472734
sum:68664542,dvd:726623
sum:70194855,dvd:1530313
sum:71041376,dvd:846521
sum:76670900,dvd:5629524
sum:80454005,dvd:3783105
sum:83562393,dvd:3108388
sum:84664079,dvd:1101686
sum:93035794,dvd:8371715
sum:95566410,dvd:2530616
sum:96132198,dvd:565788
sum:98938824,dvd:2806626
