sum:34966,dvd:0
sum:163001,dvd:128035
sum:348454,dvd:185453
sum:413857,dvd:65403
sum:671632,dvd:257775
sum:738344,dvd:66712
sum:746463,dvd:8119
sum:964890,dvd:218427
sum:1344401,dvd:379511
sum:1378346,dvd:33945
sum:1395224,dvd:16878
sum:1453856,dvd:58632
sum:1454372,dvd:516
sum:1497737,dvd:43365
sum:1521993,dvd:24256
sum:1729360,dvd:207367
sum:2173812,dvd:444452
sum:2231329,dvd:57517
sum:2264315,dvd:32986
sum:2322214,dvd:57899
sum:2356136,dvd:33922
sum:2514075,dvd:157939
sum:2632549,dvd:118474
sum:2802661,dvd:170112
sum:2946000,dvd:143339
sum:3160117,dvd:214117
sum:3358378,dvd:198261
sum:3529787,dvd:171409
sum:3633078,dvd:103291
sum:3832750,dvd:199672
sum:3857711,dvd:24961
sum:3971289,dvd:113578
sum:4011542,dvd:40253
sum:4281619,dvd:270077
sum:4432324,dvd:150705
sum:4650718,dvd:218394
sum:4777437,dvd:126719
sum:5131188,dvd:353751
sum:5195319,dvd:64131
sum:5242001,dvd:46682
sum:5372826,dvd:130825
sum:5702719,dvd:329893
sum:5753079,dvd:50360
sum:5828854,dvd:75775
sum:5975222,dvd:146368
sum:6168164,dvd:192942
sum:6285602,dvd:117438
sum:6472813,dvd:187211
sum:6517365,dvd:44552
sum:6817136,dvd:299771
sum:6860211,dvd:43075
sum:6882125,dvd:21914
sum:6887812,dvd:5687
sum:6944832,dvd:57020
sum:6963753,dvd:18921
sum:7254417,dvd:290664
sum:7284617,dvd:30200
sum:7337701,dvd:53084
sum:7484360,dvd:146659
sum:7549609,dvd:65249
sum:7864600,dvd:314991
sum:7909395,dvd:44795
sum:8528224,dvd:618829
sum:8802044,dvd:273820
sum:8927910,dvd:125866
sum:9061449,dvd:133539
sum:9137447,dvd:75998
sum:9352753,dvd:215306
sum:9549410,dvd:196657
sum:9693320,dvd:143910
sum:9696357,dvd:3037
sum:9748879,dvd:52522
sum:9977962,dvd:229083
sum:10260785,dvd:282823
sum:10745582,dvd:484797
sum:10780865,dvd:35283
sum:10789641,dvd:8776
sum:10923827,dvd:134186
sum:10943432,dvd:19605
sum:11000398,dvd:56966
sum:11263011,dvd:262613
sum:11439445,dvd:176434
sum:11490762,dvd:51317
sum:11545197,dvd:54435
sum:11655679,dvd:110482
sum:11674362,dvd:18683
sum:11838350,dvd:163988
sum:11998055,dvd:159705
sum:12075180,dvd:77125
sum:12124871,dvd:49691
sum:12185840,dvd:60969
sum:12448122,dvd:262282
sum:12547067,dvd:98945
sum:12691848,dvd:144781
sum:12711258,dvd:19410
sum:13091148,dvd:379890
sum:13332503,dvd:241355
sum:13390802,dvd:58299
sum:13394939,dvd:4137
sum:13637641,dvd:242702
sum:13672349,dvd:34708
sum:13829768,dvd:157419
sum:13976838,dvd:147070
sum:14188243,dvd:211405
sum:14600509,dvd:412266
sum:14707841,dvd:107332
sum:15155579,dvd:447738
sum:15207351,dvd:51772
sum:15330607,dvd:123256
sum:15703684,dvd:373077
sum:15950290,dvd:246606
sum:16136482,dvd:186192
sum:16155722,dvd:19240
sum:16243445,dvd:87723
sum:16258362,dvd:14917
sum:16602033,dvd:343671
sum:16798343,dvd:196310
sum:16872328,dvd:73985
sum:17016206,dvd:143878
sum:17206215,dvd:190009
sum:17511940,dvd:305725
sum:17542159,dvd:30219
sum:17576129,dvd:33970
sum:17580467,dvd:4338
sum:17645019,dvd:64552
sum:18063403,dvd:418384
sum:18104575,dvd:41172
sum:18269989,dvd:165414
sum:18423113,dvd:153124
sum:18665803,dvd:242690
sum:18748855,dvd:83052
sum:18814020,dvd:65165
sum:18827289,dvd:13269
sum:18999663,dvd:172374
sum:19027067,dvd:27404
sum:19040150,dvd:13083
sum:19111455,dvd:71305
sum:19561002,dvd:449547
sum:19636267,dvd:75265
sum:19830341,dvd:194074
sum:19928650,dvd:98309
sum:20038155,dvd:109505
sum:20431170,dvd:393015
sum:20584173,dvd:153003
sum:20766449,dvd:182276
sum:21101069,dvd:334620
sum:21298925,dvd:197856
sum:21362866,dvd:63941
sum:21418181,dvd:55315
sum:21538053,dvd:119872
sum:21544637,dvd:6584
sum:21660988,dvd:116351
sum:21735240,dvd:74252
sum:21739825,dvd:4585
sum:21996522,dvd:256697
sum:22038476,dvd:41954
sum:22087702,dvd:49226
sum:22152943,dvd:65241
sum:22155051,dvd:2108
sum:22324985,dvd:169934
sum:22414616,dvd:89631
sum:22737613,dvd:322997
sum:22767324,dvd:29711
sum:22779018,dvd:11694
sum:22834374,dvd:55356
sum:23241920,dvd:407546
sum:23283307,dvd:41387
sum:23306606,dvd:23299
sum:23449919,dvd:143313
sum:23574912,dvd:124993
sum:23628646,dvd:53734
