sum:127221,dvd:0
sum:269385,dvd:142164
sum:366052,dvd:96667
sum:382041,dvd:15989
sum:439061,dvd:57020
sum:691446,dvd:252385
sum:774645,dvd:83199
sum:910049,dvd:135404
sum:960253,dvd:50204
sum:1040225,dvd:79972
sum:1126941,dvd:86716
sum:1141499,dvd:14558
sum:1494140,dvd:352641
sum:1600956,dvd:106816
sum:1673618,dvd:72662
sum:1846475,dvd:172857
sum:2051804,dvd:205329
sum:2083924,dvd:32120
sum:2110281,dvd:26357
sum:2134708,dvd:24427
sum:2160452,dvd:25744
sum:2341455,dvd:181003
sum:2469934,dvd:128479
sum:2511255,dvd:41321
sum:2556344,dvd:45089
sum:2847001,dvd:290657
sum:2908541,dvd:61540
sum:2933065,dvd:24524
sum:2936224,dvd:3159
sum:2962926,dvd:26702
sum:2969907,dvd:6981
sum:3070106,dvd:100199
sum:3111406,dvd:41300
sum:3132349,dvd:20943
sum:3159161,dvd:26812
sum:3261985,dvd:102824
sum:3269837,dvd:7852
sum:3273950,dvd:4113
sum:3351483,dvd:77533
sum:3504754,dvd:153271
sum:3543811,dvd:39057
sum:3566336,dvd:22525
sum:3566653,dvd:317
sum:3612170,dvd:45517
sum:3652655,dvd:40485
sum:3863544,dvd:210889
sum:3888361,dvd:24817
sum:3951942,dvd:63581
sum:4088356,dvd:136414
sum:4119057,dvd:30701
sum:4349973,dvd:230916
sum:4459208,dvd:109235
sum:4468973,dvd:9765
sum:4498932,dvd:29959
sum:4521011,dvd:22079
sum:4607565,dvd:86554
sum:4609865,dvd:2300
sum:4852424,dvd:242559
sum:4891513,dvd:39089
sum:4950660,dvd:59147
sum:4980592,dvd:29932
sum:5207201,dvd:226609
sum:5295351,dvd:88150
sum:5295578,dvd:227
sum:5356460,dvd:60882
sum:5419391,dvd:62931
sum:5432586,dvd:13195
sum:5444072,dvd:11486
sum:5446563,dvd:2491
sum:5450446,dvd:3883
sum:5516647,dvd:66201
sum:5587269,dvd:70622
sum:5745136,dvd:157867
sum:5852016,dvd:106880
sum:6195317,dvd:343301
sum:6311069,dvd:115752
sum:6345334,dvd:34265
sum:6493239,dvd:147905
sum:6509968,dvd:16729
sum:6593081,dvd:83113
sum:6799772,dvd:206691
sum:6900626,dvd:100854
sum:6924982,dvd:24356
sum:7019659,dvd:94677
sum:7067915,dvd:48256
sum:7106610,dvd:38695
sum:7120641,dvd:14031
sum:7271463,dvd:150822
sum:7392639,dvd:121176
sum:7624697,dvd:232058
sum:7851714,dvd:227017
sum:7886879,dvd:35165
sum:7906139,dvd:19260
sum:7906333,dvd:194
sum:8072617,dvd:166284
sum:8205568,dvd:132951
sum:8260246,dvd:54678
sum:8412105,dvd:151859
sum:8608158,dvd:196053
sum:8621466,dvd:13308
sum:8636534,dvd:15068
