sum:527063,dvd:0
sum:11655119,dvd:11128056
sum:12087210,dvd:432091
sum:13936204,dvd:1848994
sum:16454463,dvd:2518259
sum:17639251,dvd:1184788
sum:18573810,dvd:934559
sum:21755564,dvd:3181754
sum:25480335,dvd:3724771
sum:25630435,dvd:150100
sum:26439872,dvd:809437
sum:27543148,dvd:1103276
sum:29332044,dvd:1788896
sum:30517062,dvd:1185018
sum:33807649,dvd:3290587
sum:40395604,dvd:6587955
sum:48171527,dvd:7775923
sum:50987859,dvd:2816332
sum:52096411,dvd:1108552
sum:57897117,dvd:5800706
sum:68181496,dvd:10284379
sum:70620224,dvd:2438728
sum:75066370,dvd:4446146
sum:79086463,dvd:4020093
sum:85548445,dvd:6461982
sum:86139591,dvd:591146
sum:87177547,dvd:1037956
sum:90485406,dvd:3307859
sum:93331852,dvd:2846446
sum:96557924,dvd:3226072
sum:98379099,dvd:1821175
