sum:120301,dvd:0
sum:308355,dvd:188054
sum:379464,dvd:71109
sum:647043,dvd:267579
sum:673630,dvd:26587
sum:963040,dvd:289410
sum:1076558,dvd:113518
sum:1140759,dvd:64201
sum:1192848,dvd:52089
sum:1304123,dvd:111275
sum:1505724,dvd:201601
sum:1983364,dvd:477640
sum:2041892,dvd:58528
sum:2259553,dvd:217661
sum:2426391,dvd:166838
sum:2504429,dvd:78038
sum:2555801,dvd:51372
sum:2614135,dvd:58334
sum:2703548,dvd:89413
sum:2883058,dvd:179510
sum:2940397,dvd:57339
sum:3002381,dvd:61984
sum:3482392,dvd:480011
sum:3955055,dvd:472663
sum:3996958,dvd:41903
sum:4017971,dvd:21013
sum:4044428,dvd:26457
sum:4304738,dvd:260310
sum:4534321,dvd:229583
sum:4582352,dvd:48031
sum:4714815,dvd:132463
sum:4764067,dvd:49252
sum:4932403,dvd:168336
sum:5202050,dvd:269647
sum:5483449,dvd:281399
sum:5561056,dvd:77607
sum:5704809,dvd:143753
sum:5799100,dvd:94291
sum:5835884,dvd:36784
sum:5884622,dvd:48738
sum:5912223,dvd:27601
sum:5952340,dvd:40117
sum:6198340,dvd:246000
sum:6221899,dvd:23559
sum:6782881,dvd:560982
sum:6964606,dvd:181725
sum:6998068,dvd:33462
sum:7006281,dvd:8213
sum:7088901,dvd:82620
sum:7120305,dvd:31404
sum:7551056,dvd:430751
sum:8243699,dvd:692643
sum:8564699,dvd:321000
sum:8625556,dvd:60857
sum:8830348,dvd:204792
sum:8835050,dvd:4702
sum:9024412,dvd:189362
sum:9346096,dvd:321684
sum:9484551,dvd:138455
sum:9587211,dvd:102660
sum:9912716,dvd:325505
sum:10223700,dvd:310984
sum:10300714,dvd:77014
sum:10466104,dvd:165390
sum:10560301,dvd:94197
sum:10562988,dvd:2687
sum:10861181,dvd:298193
sum:11056371,dvd:195190
sum:11259837,dvd:203466
sum:11330818,dvd:70981
sum:11555337,dvd:224519
sum:11622011,dvd:66674
sum:11836808,dvd:214797
sum:11954402,dvd:117594
sum:12080314,dvd:125912
sum:12271243,dvd:190929
sum:12281336,dvd:10093
sum:12408714,dvd:127378
sum:12485106,dvd:76392
sum:12485993,dvd:887
sum:12488298,dvd:2305
sum:12664407,dvd:176109
sum:12756892,dvd:92485
sum:13203959,dvd:447067
sum:13645967,dvd:442008
sum:13653445,dvd:7478
sum:13719971,dvd:66526
sum:13966951,dvd:246980
sum:14242372,dvd:275421
sum:14274063,dvd:31691
sum:14524670,dvd:250607
sum:14594685,dvd:70015
sum:14706486,dvd:111801
sum:14820801,dvd:114315
sum:15308162,dvd:487361
sum:15456663,dvd:148501
sum:15659210,dvd:202547
sum:15750302,dvd:91092
sum:15768157,dvd:17855
sum:15771754,dvd:3597
sum:15870491,dvd:98737
sum:16189817,dvd:319326
sum:16240395,dvd:50578
sum:16331994,dvd:91599
sum:16421898,dvd:89904
sum:16610127,dvd:188229
sum:16806607,dvd:196480
sum:16858799,dvd:52192
sum:16876834,dvd:18035
sum:16911993,dvd:35159
sum:16940857,dvd:28864
sum:17212196,dvd:271339
sum:17273055,dvd:60859
sum:17423391,dvd:150336
sum:17581336,dvd:157945
sum:17604825,dvd:23489
sum:17776086,dvd:171261
sum:17827787,dvd:51701
