sum:433285,dvd:0
sum:767854,dvd:334569
sum:1747728,dvd:979874
sum:2577655,dvd:829927
sum:3576342,dvd:998687
sum:3977167,dvd:400825
sum:5426447,dvd:1449280
sum:6419269,dvd:992822
sum:6901636,dvd:482367
sum:8636633,dvd:1734997
sum:9493539,dvd:856906
sum:9604540,dvd:111001
sum:10196084,dvd:591544
sum:10278376,dvd:82292
sum:10599900,dvd:321524
sum:10837706,dvd:237806
sum:11063224,dvd:225518
sum:11273000,dvd:209776
sum:12026067,dvd:753067
sum:12443150,dvd:417083
sum:13408688,dvd:965538
sum:13435801,dvd:27113
sum:14272043,dvd:836242
sum:14305841,dvd:33798
sum:15100939,dvd:795098
sum:15936862,dvd:835923
sum:16165063,dvd:228201
sum:16342840,dvd:177777
sum:16426910,dvd:84070
sum:16474884,dvd:47974
sum:16658574,dvd:183690
sum:16704705,dvd:46131
sum:16935371,dvd:230666
sum:16958251,dvd:22880
sum:17477766,dvd:519515
sum:17593356,dvd:115590
sum:17689250,dvd:95894
sum:17786382,dvd:97132
sum:18275743,dvd:489361
sum:18313877,dvd:38134
sum:18731020,dvd:417143
sum:18762512,dvd:31492
sum:19022478,dvd:259966
sum:19391637,dvd:369159
sum:20125927,dvd:734290
sum:20971387,dvd:845460
sum:23261811,dvd:2290424
sum:23978625,dvd:716814
sum:24511295,dvd:532670
sum:25459460,dvd:948165
sum:25768771,dvd:309311
sum:26279389,dvd:510618
sum:26557939,dvd:278550
sum:26713727,dvd:155788
sum:26819020,dvd:105293
sum:27315317,dvd:496297
sum:27434589,dvd:119272
sum:27745910,dvd:311321
sum:27918238,dvd:172328
sum:27981310,dvd:63072
sum:28109564,dvd:128254
sum:29206503,dvd:1096939
sum:29836864,dvd:630361
sum:29995687,dvd:158823
sum:30237478,dvd:241791
sum:30462719,dvd:225241
sum:30914249,dvd:451530
sum:30962896,dvd:48647
sum:31087404,dvd:124508
sum:31383670,dvd:296266
sum:31435754,dvd:52084
sum:32075729,dvd:639975
sum:33004002,dvd:928273
sum:33604665,dvd:600663
sum:34671078,dvd:1066413
sum:34749449,dvd:78371
sum:35356919,dvd:607470
sum:35364754,dvd:7835
sum:36027021,dvd:662267
sum:36169662,dvd:142641
sum:38509272,dvd:2339610
sum:38788768,dvd:279496
sum:39041350,dvd:252582
sum:39539463,dvd:498113
sum:40057365,dvd:517902
sum:40343160,dvd:285795
sum:40566267,dvd:223107
sum:41473372,dvd:907105
sum:43342924,dvd:1869552
sum:43413251,dvd:70327
sum:43665625,dvd:252374
sum:44247550,dvd:581925
sum:44580426,dvd:332876
sum:45247633,dvd:667207
sum:45658251,dvd:410618
sum:45729060,dvd:70809
sum:46750241,dvd:1021181
sum:47216390,dvd:466149
sum:47374999,dvd:158609
sum:47596357,dvd:221358
sum:48387880,dvd:791523
sum:48520705,dvd:132825
sum:49589299,dvd:1068594
sum:50293240,dvd:703941
sum:50521242,dvd:228002
sum:50771021,dvd:249779
sum:50915553,dvd:144532
sum:51520102,dvd:604549
sum:51697580,dvd:177478
sum:52621335,dvd:923755
sum:52827210,dvd:205875
sum:53982279,dvd:1155069
sum:54036863,dvd:54584
sum:54457711,dvd:420848
sum:55385190,dvd:927479
sum:56479421,dvd:1094231
sum:56723269,dvd:243848
sum:57494148,dvd:770879
sum:58426870,dvd:932722
sum:58513015,dvd:86145
sum:58910552,dvd:397537
sum:59509876,dvd:599324
sum:59690761,dvd:180885
sum:60285083,dvd:594322
sum:61254556,dvd:969473
sum:61261473,dvd:6917
sum:62082090,dvd:820617
sum:62515855,dvd:433765
sum:62644475,dvd:128620
sum:62938637,dvd:294162
sum:63021547,dvd:82910
sum:63101475,dvd:79928
sum:63377015,dvd:275540
sum:63838817,dvd:461802
sum:64009589,dvd:170772
sum:64719467,dvd:709878
sum:64959963,dvd:240496
sum:65419300,dvd:459337
sum:65430589,dvd:11289
sum:66215898,dvd:785309
sum:66847334,dvd:631436
sum:66850148,dvd:2814
sum:67059597,dvd:209449
sum:67921375,dvd:861778
sum:69017946,dvd:1096571
sum:69110301,dvd:92355
sum:70320364,dvd:1210063
sum:70799104,dvd:478740
sum:71464914,dvd:665810
sum:72126622,dvd:661708
sum:72355401,dvd:228779
sum:74765750,dvd:2410349
sum:75571885,dvd:806135
sum:76758093,dvd:1186208
sum:76914544,dvd:156451
sum:77880311,dvd:965767
sum:78274886,dvd:394575
sum:78310109,dvd:35223
sum:78741606,dvd:431497
sum:78919041,dvd:177435
sum:79357613,dvd:438572
sum:79627812,dvd:270199
sum:79943434,dvd:315622
sum:80411548,dvd:468114
sum:80449819,dvd:38271
sum:81617234,dvd:1167415
sum:81790630,dvd:173396
sum:81858398,dvd:67768
sum:81875910,dvd:17512
sum:83373751,dvd:1497841
sum:84427756,dvd:1054005
sum:84660545,dvd:232789
sum:84922265,dvd:261720
sum:84956003,dvd:33738
sum:85462020,dvd:506017
sum:86158475,dvd:696455
sum:86971883,dvd:813408
sum:87248575,dvd:276692
sum:87404283,dvd:155708
sum:87500971,dvd:96688
sum:87590429,dvd:89458
sum:87599244,dvd:8815
sum:87655077,dvd:55833
sum:88304103,dvd:649026
sum:88314524,dvd:10421
sum:88371395,dvd:56871
sum:89793436,dvd:1422041
sum:89940793,dvd:147357
sum:90095025,dvd:154232
sum:90253035,dvd:158010
sum:90279251,dvd:26216
sum:90486069,dvd:206818
sum:92794483,dvd:2308414
sum:92802421,dvd:7938
sum:94891680,dvd:2089259
sum:95619164,dvd:727484
sum:96540352,dvd:921188
sum:97806176,dvd:1265824
sum:98564803,dvd:758627
sum:98611050,dvd:46247
sum:99509899,dvd:898849
sum:99537579,dvd:27680
