sum:29810,dvd:0
sum:70701,dvd:40891
sum:120426,dvd:49725
sum:173673,dvd:53247
sum:187327,dvd:13654
sum:252460,dvd:65133
sum:256034,dvd:3574
sum:292646,dvd:36612
sum:312250,dvd:19604
sum:329865,dvd:17615
sum:348975,dvd:19110
sum:378711,dvd:29736
sum:390291,dvd:11580
sum:437418,dvd:47127
sum:448429,dvd:11011
sum:491981,dvd:43552
sum:576219,dvd:84238
sum:597564,dvd:21345
sum:642951,dvd:45387
sum:721228,dvd:78277
sum:751728,dvd:30500
sum:813491,dvd:61763
sum:832325,dvd:18834
sum:875972,dvd:43647
sum:887122,dvd:11150
sum:923135,dvd:36013
sum:951244,dvd:28109
sum:997683,dvd:46439
sum:1002640,dvd:4957
sum:1174644,dvd:172004
sum:1230370,dvd:55726
sum:1331901,dvd:101531
sum:1455312,dvd:123411
sum:1675770,dvd:220458
sum:1698605,dvd:22835
sum:1706123,dvd:7518
sum:1723815,dvd:17692
sum:1733091,dvd:9276
sum:1782911,dvd:49820
sum:1798829,dvd:15918
sum:1906550,dvd:107721
sum:1928645,dvd:22095
sum:1941592,dvd:12947
sum:1974765,dvd:33173
sum:2021468,dvd:46703
sum:2182766,dvd:161298
sum:2220315,dvd:37549
sum:2226659,dvd:6344
sum:2229892,dvd:3233
sum:2291265,dvd:61373
sum:2346207,dvd:54942
sum:2359217,dvd:13010
sum:2388797,dvd:29580
sum:2396901,dvd:8104
sum:2461579,dvd:64678
sum:2516819,dvd:55240
sum:2533479,dvd:16660
sum:2553319,dvd:19840
sum:2573039,dvd:19720
sum:2748471,dvd:175432
sum:2770463,dvd:21992
sum:2847619,dvd:77156
sum:2848367,dvd:748
sum:2887837,dvd:39470
sum:2950447,dvd:62610
sum:3003678,dvd:53231
sum:3029190,dvd:25512
sum:3075023,dvd:45833
sum:3126985,dvd:51962
sum:3129491,dvd:2506
sum:3130083,dvd:592
sum:3191548,dvd:61465
sum:3273847,dvd:82299
sum:3306092,dvd:32245
sum:3321732,dvd:15640
sum:3356766,dvd:35034
sum:3375407,dvd:18641
sum:3489442,dvd:114035
sum:3562285,dvd:72843
sum:3571366,dvd:9081
sum:3664069,dvd:92703
sum:3680217,dvd:16148
sum:3680983,dvd:766
sum:3740367,dvd:59384
sum:3754244,dvd:13877
sum:3855217,dvd:100973
sum:3863977,dvd:8760
sum:3865805,dvd:1828
sum:3886157,dvd:20352
sum:3944716,dvd:58559
sum:4007568,dvd:62852
sum:4040268,dvd:32700
sum:4098280,dvd:58012
sum:4123471,dvd:25191
sum:4126693,dvd:3222
sum:4218146,dvd:91453
sum:4241337,dvd:23191
sum:4269988,dvd:28651
sum:4322646,dvd:52658
sum:4459339,dvd:136693
sum:4596948,dvd:137609
sum:4659152,dvd:62204
sum:4765800,dvd:106648
sum:4802342,dvd:36542
sum:4868097,dvd:65755
sum:4929325,dvd:61228
sum:4997827,dvd:68502
sum:5007244,dvd:9417
sum:5033363,dvd:26119
sum:5117126,dvd:83763
sum:5119816,dvd:2690
sum:5182399,dvd:62583
sum:5336827,dvd:154428
sum:5361781,dvd:24954
sum:5387196,dvd:25415
sum:5396443,dvd:9247
