sum:163049,dvd:0
sum:197482,dvd:34433
sum:240554,dvd:43072
sum:422957,dvd:182403
sum:433818,dvd:10861
sum:478523,dvd:44705
sum:529904,dvd:51381
sum:552657,dvd:22753
sum:591781,dvd:39124
sum:654693,dvd:62912
sum:678461,dvd:23768
sum:747282,dvd:68821
sum:840814,dvd:93532
sum:933545,dvd:92731
sum:960598,dvd:27053
sum:984583,dvd:23985
sum:1165595,dvd:181012
sum:1202701,dvd:37106
sum:1248039,dvd:45338
sum:1370560,dvd:122521
sum:1436430,dvd:65870
sum:1439648,dvd:3218
sum:1450619,dvd:10971
sum:1703277,dvd:252658
sum:1825198,dvd:121921
sum:1876199,dvd:51001
sum:1879778,dvd:3579
sum:1962484,dvd:82706
sum:1974769,dvd:12285
sum:2004710,dvd:29941
sum:2241859,dvd:237149
sum:2285953,dvd:44094
sum:2323449,dvd:37496
sum:2364417,dvd:40968
sum:2535761,dvd:171344
sum:2566775,dvd:31014
sum:2601067,dvd:34292
sum:2655241,dvd:54174
sum:2785362,dvd:130121
sum:2875492,dvd:90130
sum:2983361,dvd:107869
sum:2999630,dvd:16269
sum:3036624,dvd:36994
sum:3064408,dvd:27784
sum:3106832,dvd:42424
sum:3121892,dvd:15060
sum:3246186,dvd:124294
sum:3261258,dvd:15072
sum:3409607,dvd:148349
sum:3423839,dvd:14232
sum:3446244,dvd:22405
sum:3549963,dvd:103719
sum:3634172,dvd:84209
sum:3761624,dvd:127452
sum:4123188,dvd:361564
sum:4321218,dvd:198030
sum:4367823,dvd:46605
sum:4403601,dvd:35778
sum:4457539,dvd:53938
sum:4471569,dvd:14030
sum:4526389,dvd:54820
sum:4564049,dvd:37660
sum:4577219,dvd:13170
sum:4579850,dvd:2631
sum:4597975,dvd:18125
sum:4642736,dvd:44761
sum:4643560,dvd:824
sum:4664267,dvd:20707
sum:4711942,dvd:47675
sum:4753714,dvd:41772
sum:4756908,dvd:3194
sum:5056243,dvd:299335
sum:5102355,dvd:46112
sum:5146435,dvd:44080
sum:5422947,dvd:276512
sum:5433066,dvd:10119
sum:5455475,dvd:22409
sum:5655943,dvd:200468
sum:5668250,dvd:12307
sum:5697840,dvd:29590
sum:6124629,dvd:426789
sum:6259149,dvd:134520
sum:6302403,dvd:43254
sum:6321710,dvd:19307
sum:6336670,dvd:14960
sum:6368615,dvd:31945
sum:6372550,dvd:3935
sum:6378399,dvd:5849
sum:6521723,dvd:143324
sum:6569922,dvd:48199
sum:6584324,dvd:14402
sum:6667288,dvd:82964
sum:6797845,dvd:130557
sum:6817603,dvd:19758
sum:6852921,dvd:35318
sum:7018123,dvd:165202
sum:7152692,dvd:134569
sum:7254159,dvd:101467
sum:7307733,dvd:53574
sum:7369614,dvd:61881
sum:7577332,dvd:207718
sum:7627671,dvd:50339
sum:7780565,dvd:152894
sum:7970932,dvd:190367
sum:8012303,dvd:41371
sum:8077357,dvd:65054
sum:8146338,dvd:68981
sum:8158858,dvd:12520
sum:8160729,dvd:1871
sum:8225453,dvd:64724
sum:8248610,dvd:23157
sum:8270669,dvd:22059
sum:8277696,dvd:7027
sum:8506826,dvd:229130
sum:8536852,dvd:30026
sum:8588038,dvd:51186
sum:8597943,dvd:9905
sum:8608345,dvd:10402
sum:8874701,dvd:266356
sum:8889599,dvd:14898
sum:8934150,dvd:44551
sum:8972768,dvd:38618
sum:9001185,dvd:28417
sum:9176694,dvd:175509
sum:9253228,dvd:76534
sum:9261045,dvd:7817
sum:9358538,dvd:97493
sum:9406585,dvd:48047
sum:9479635,dvd:73050
sum:9548655,dvd:69020
sum:9956960,dvd:408305
sum:9971492,dvd:14532
sum:10004688,dvd:33196
sum:10017190,dvd:12502
sum:10027467,dvd:10277
sum:10032168,dvd:4701
sum:10165077,dvd:132909
sum:10195885,dvd:30808
sum:10345809,dvd:149924
sum:10417634,dvd:71825
sum:10679286,dvd:261652
sum:10680738,dvd:1452
sum:10696814,dvd:16076
sum:10794231,dvd:97417
sum:10840576,dvd:46345
sum:10888720,dvd:48144
sum:10908382,dvd:19662
sum:10974434,dvd:66052
sum:11007068,dvd:32634
sum:11104828,dvd:97760
sum:11111765,dvd:6937
sum:11123638,dvd:11873
sum:11147687,dvd:24049
sum:11213635,dvd:65948
sum:11245857,dvd:32222
sum:11250537,dvd:4680
sum:11406898,dvd:156361
sum:11421802,dvd:14904
sum:11477347,dvd:55545
sum:11525157,dvd:47810
sum:11559572,dvd:34415
sum:11582294,dvd:22722
sum:11635779,dvd:53485
sum:11702499,dvd:66720
sum:12171962,dvd:469463
sum:12232652,dvd:60690
sum:12257768,dvd:25116
sum:12260170,dvd:2402
sum:12282175,dvd:22005
sum:12437167,dvd:154992
sum:12480094,dvd:42927
sum:12757577,dvd:277483
sum:12757986,dvd:409
sum:12827932,dvd:69946
sum:12858478,dvd:30546
sum:12902527,dvd:44049
sum:12952756,dvd:50229
sum:12981086,dvd:28330
sum:13005169,dvd:24083
sum:13009154,dvd:3985
sum:13122027,dvd:112873
sum:13288462,dvd:166435
sum:13332627,dvd:44165
sum:13344457,dvd:11830
sum:13412447,dvd:67990
sum:13592974,dvd:180527
sum:13665013,dvd:72039
sum:13687232,dvd:22219
sum:13762677,dvd:75445
sum:13768289,dvd:5612
sum:13772862,dvd:4573
sum:13803839,dvd:30977
sum:13943013,dvd:139174
sum:14168782,dvd:225769
sum:14176840,dvd:8058
sum:14274004,dvd:97164
sum:14320008,dvd:46004
sum:14375531,dvd:55523
sum:14430703,dvd:55172
sum:15008559,dvd:577856
sum:15085930,dvd:77371
sum:15150038,dvd:64108
sum:15501339,dvd:351301
sum:15503916,dvd:2577
sum:15608419,dvd:104503
sum:15632803,dvd:24384
sum:15770384,dvd:137581
sum:15818660,dvd:48276
sum:15838405,dvd:19745
sum:16109188,dvd:270783
sum:16219823,dvd:110635
sum:16520298,dvd:300475
sum:16584015,dvd:63717
sum:16689997,dvd:105982
sum:16715826,dvd:25829
sum:16849069,dvd:133243
sum:17295717,dvd:446648
sum:17418104,dvd:122387
sum:17432305,dvd:14201
sum:17565406,dvd:133101
sum:17731162,dvd:165756
sum:17740693,dvd:9531
sum:17835845,dvd:95152
sum:17920585,dvd:84740
sum:17929827,dvd:9242
sum:17935770,dvd:5943
sum:18083942,dvd:148172
sum:18098184,dvd:14242
sum:18170235,dvd:72051
sum:18220909,dvd:50674
sum:18251350,dvd:30441
sum:18261768,dvd:10418
sum:18414141,dvd:152373
sum:18528009,dvd:113868
sum:18530244,dvd:2235
sum:18539839,dvd:9595
sum:18553095,dvd:13256
sum:18575802,dvd:22707
sum:18642897,dvd:67095
sum:18724769,dvd:81872
sum:18820673,dvd:95904
sum:18944976,dvd:124303
sum:19054351,dvd:109375
sum:19091224,dvd:36873
sum:19107811,dvd:16587
sum:19200737,dvd:92926
sum:19208098,dvd:7361
sum:19384127,dvd:176029
sum:19505423,dvd:121296
sum:19512794,dvd:7371
sum:19539574,dvd:26780
sum:19540095,dvd:521
sum:19813001,dvd:272906
sum:20059406,dvd:246405
sum:20130859,dvd:71453
sum:20212300,dvd:81441
sum:20286557,dvd:74257
sum:20536953,dvd:250396
sum:20551597,dvd:14644
sum:20803569,dvd:251972
sum:20942015,dvd:138446
sum:20944744,dvd:2729
sum:20959125,dvd:14381
sum:21047095,dvd:87970
sum:21065717,dvd:18622
sum:21214560,dvd:148843
sum:21285167,dvd:70607
sum:21340522,dvd:55355
sum:21383790,dvd:43268
sum:21408515,dvd:24725
sum:21617537,dvd:209022
sum:21950738,dvd:333201
sum:22147182,dvd:196444
sum:22235368,dvd:88186
sum:22420516,dvd:185148
sum:22544625,dvd:124109
sum:22573794,dvd:29169
sum:22603786,dvd:29992
sum:22622124,dvd:18338
sum:22869121,dvd:246997
sum:22979112,dvd:109991
sum:23007954,dvd:28842
sum:23028318,dvd:20364
sum:23127684,dvd:99366
sum:23177495,dvd:49811
sum:23395488,dvd:217993
sum:23423083,dvd:27595
sum:23425333,dvd:2250
sum:23540956,dvd:115623
sum:23554510,dvd:13554
sum:23618938,dvd:64428
sum:23647941,dvd:29003
sum:23655140,dvd:7199
sum:23659307,dvd:4167
sum:23665663,dvd:6356
sum:23742433,dvd:76770
sum:23867430,dvd:124997
sum:23883042,dvd:15612
sum:24004448,dvd:121406
sum:24020453,dvd:16005
sum:24056139,dvd:35686
sum:24177350,dvd:121211
sum:24236513,dvd:59163
sum:24252451,dvd:15938
sum:24447509,dvd:195058
sum:24516822,dvd:69313
sum:24637561,dvd:120739
sum:24663638,dvd:26077
sum:24733207,dvd:69569
sum:25170720,dvd:437513
sum:25214594,dvd:43874
sum:25324914,dvd:110320
sum:25334160,dvd:9246
sum:25378673,dvd:44513
sum:25386936,dvd:8263
sum:25483189,dvd:96253
sum:25538376,dvd:55187
sum:25573620,dvd:35244
sum:25582029,dvd:8409
sum:25664247,dvd:82218
sum:25678819,dvd:14572
sum:25729139,dvd:50320
sum:25786605,dvd:57466
sum:25819213,dvd:32608
sum:25880059,dvd:60846
sum:25955737,dvd:75678
sum:26160547,dvd:204810
sum:26200197,dvd:39650
sum:26294041,dvd:93844
sum:26482425,dvd:188384
sum:26684762,dvd:202337
sum:26710188,dvd:25426
sum:26751604,dvd:41416
sum:26903293,dvd:151689
sum:26933834,dvd:30541
sum:26949053,dvd:15219
sum:27050998,dvd:101945
sum:27125379,dvd:74381
sum:27144937,dvd:19558
sum:27149179,dvd:4242
sum:27174615,dvd:25436
sum:27219414,dvd:44799
sum:27332008,dvd:112594
sum:27377286,dvd:45278
sum:27399319,dvd:22033
sum:27534617,dvd:135298
sum:27559095,dvd:24478
sum:27611574,dvd:52479
sum:27632051,dvd:20477
sum:27767266,dvd:135215
sum:27823840,dvd:56574
sum:27960200,dvd:136360
sum:27963376,dvd:3176
sum:28021977,dvd:58601
sum:28057656,dvd:35679
sum:28090607,dvd:32951
sum:28381929,dvd:291322
sum:28392798,dvd:10869
sum:28402077,dvd:9279
sum:28445267,dvd:43190
sum:28450568,dvd:5301
sum:28490096,dvd:39528
sum:28660321,dvd:170225
sum:28775024,dvd:114703
sum:28799022,dvd:23998
sum:28824001,dvd:24979
sum:28865227,dvd:41226
sum:28953450,dvd:88223
sum:29012980,dvd:59530
sum:29021018,dvd:8038
sum:29070428,dvd:49410
sum:29206166,dvd:135738
sum:29250831,dvd:44665
sum:29268579,dvd:17748
sum:29435948,dvd:167369
sum:29662853,dvd:226905
sum:29733514,dvd:70661
sum:29734096,dvd:582
sum:30098342,dvd:364246
sum:30149002,dvd:50660
sum:30184549,dvd:35547
sum:30212479,dvd:27930
sum:30313180,dvd:100701
sum:30361537,dvd:48357
sum:30363163,dvd:1626
sum:30418477,dvd:55314
sum:30432190,dvd:13713
sum:30556667,dvd:124477
sum:30586104,dvd:29437
sum:30669553,dvd:83449
sum:30691796,dvd:22243
sum:30735907,dvd:44111
sum:30740624,dvd:4717
sum:30863847,dvd:123223
sum:30882976,dvd:19129
sum:30941455,dvd:58479
sum:31088093,dvd:146638
sum:31101375,dvd:13282
sum:31118645,dvd:17270
