sum:4988527,dvd:0
sum:6059390,dvd:1070863
sum:7008352,dvd:948962
sum:8542007,dvd:1533655
sum:9380128,dvd:838121
sum:10846943,dvd:1466815
sum:13136502,dvd:2289559
sum:14037589,dvd:901087
sum:15523756,dvd:1486167
sum:18394891,dvd:2871135
sum:19506997,dvd:1112106
sum:24773073,dvd:5266076
sum:26369282,dvd:1596209
sum:32588185,dvd:6218903
sum:42045615,dvd:9457430
sum:43560185,dvd:1514570
sum:43732019,dvd:171834
sum:46463516,dvd:2731497
sum:48903083,dvd:2439567
sum:52238749,dvd:3335666
sum:54479620,dvd:2240871
sum:57635285,dvd:3155665
sum:59246953,dvd:1611668
sum:61792613,dvd:2545660
sum:64490697,dvd:2698084
sum:66699147,dvd:2208450
sum:68661808,dvd:1962661
sum:69440227,dvd:778419
sum:71452018,dvd:2011791
sum:74067111,dvd:2615093
sum:78872169,dvd:4805058
sum:81720707,dvd:2848538
sum:86678927,dvd:4958220
sum:87482748,dvd:803821
sum:91036034,dvd:3553286
sum:91787076,dvd:751042
sum:92579167,dvd:792091
sum:93220369,dvd:641202
sum:98354851,dvd:5134482
