sum:592404,dvd:0
sum:681999,dvd:89595
sum:812382,dvd:130383
sum:837921,dvd:25539
sum:1035696,dvd:197775
sum:1089402,dvd:53706
sum:1474317,dvd:384915
sum:1513218,dvd:38901
sum:1851754,dvd:338536
sum:1901619,dvd:49865
sum:2072015,dvd:170396
sum:2146160,dvd:74145
sum:2762086,dvd:615926
sum:2922317,dvd:160231
sum:3100768,dvd:178451
sum:3204137,dvd:103369
sum:3535614,dvd:331477
sum:3593285,dvd:57671
sum:3745431,dvd:152146
sum:3781386,dvd:35955
sum:3938155,dvd:156769
sum:4114964,dvd:176809
sum:4150591,dvd:35627
sum:4430105,dvd:279514
sum:4771168,dvd:341063
sum:5133009,dvd:361841
sum:5337103,dvd:204094
sum:5569696,dvd:232593
sum:6197756,dvd:628060
sum:6395043,dvd:197287
sum:6461695,dvd:66652
sum:6576237,dvd:114542
sum:6593255,dvd:17018
sum:6626708,dvd:33453
sum:6984223,dvd:357515
sum:7015750,dvd:31527
sum:7136346,dvd:120596
sum:7233122,dvd:96776
sum:7636656,dvd:403534
sum:7842646,dvd:205990
sum:7870475,dvd:27829
sum:7932696,dvd:62221
sum:8399072,dvd:466376
sum:8426809,dvd:27737
sum:8498264,dvd:71455
sum:8520385,dvd:22121
sum:8682883,dvd:162498
sum:10000304,dvd:1317421
sum:10146699,dvd:146395
sum:10490797,dvd:344098
sum:10816573,dvd:325776
sum:11080126,dvd:263553
sum:11085371,dvd:5245
sum:11259385,dvd:174014
sum:11474593,dvd:215208
sum:11608491,dvd:133898
sum:11675186,dvd:66695
sum:11917597,dvd:242411
sum:12913628,dvd:996031
sum:13084984,dvd:171356
sum:13135720,dvd:50736
sum:13350583,dvd:214863
sum:14046053,dvd:695470
sum:14206924,dvd:160871
sum:14295987,dvd:89063
sum:14567152,dvd:271165
sum:14754343,dvd:187191
sum:14764943,dvd:10600
sum:14907804,dvd:142861
sum:14974965,dvd:67161
sum:15114206,dvd:139241
sum:15117918,dvd:3712
sum:15837829,dvd:719911
sum:15931939,dvd:94110
sum:16027253,dvd:95314
sum:16146341,dvd:119088
sum:16215838,dvd:69497
sum:16335006,dvd:119168
sum:16336829,dvd:1823
sum:16520076,dvd:183247
sum:16635734,dvd:115658
sum:16842205,dvd:206471
sum:16933070,dvd:90865
sum:16957817,dvd:24747
sum:16987288,dvd:29471
sum:17276637,dvd:289349
sum:17292594,dvd:15957
sum:17344089,dvd:51495
sum:17887231,dvd:543142
sum:18117228,dvd:229997
sum:18201201,dvd:83973
sum:18554822,dvd:353621
sum:18869333,dvd:314511
sum:18880178,dvd:10845
sum:18899902,dvd:19724
sum:18935703,dvd:35801
sum:19335190,dvd:399487
sum:19478878,dvd:143688
sum:20024831,dvd:545953
sum:20677991,dvd:653160
sum:20833717,dvd:155726
sum:20958993,dvd:125276
sum:21490937,dvd:531944
sum:21494462,dvd:3525
sum:21595944,dvd:101482
sum:21615562,dvd:19618
sum:21969080,dvd:353518
sum:22430165,dvd:461085
sum:23002736,dvd:572571
sum:23251623,dvd:248887
sum:23368145,dvd:116522
sum:23530437,dvd:162292
sum:23693709,dvd:163272
sum:23879481,dvd:185772
sum:24063987,dvd:184506
sum:24130709,dvd:66722
sum:24229957,dvd:99248
sum:24336643,dvd:106686
sum:24353717,dvd:17074
sum:24434285,dvd:80568
sum:24574923,dvd:140638
sum:24579397,dvd:4474
sum:25211232,dvd:631835
sum:25411150,dvd:199918
sum:25479924,dvd:68774
sum:25482882,dvd:2958
sum:25766014,dvd:283132
sum:25860167,dvd:94153
sum:26017714,dvd:157547
sum:26091688,dvd:73974
sum:26117445,dvd:25757
sum:26218412,dvd:100967
sum:26396788,dvd:178376
sum:27103242,dvd:706454
sum:27130390,dvd:27148
sum:27193628,dvd:63238
sum:27363979,dvd:170351
sum:27748862,dvd:384883
sum:27963379,dvd:214517
sum:28009447,dvd:46068
sum:28056328,dvd:46881
sum:28059323,dvd:2995
sum:28171898,dvd:112575
sum:28631619,dvd:459721
sum:28660630,dvd:29011
sum:28883482,dvd:222852
sum:29182027,dvd:298545
sum:30114967,dvd:932940
sum:30780360,dvd:665393
sum:30868343,dvd:87983
sum:31217815,dvd:349472
sum:31234777,dvd:16962
sum:31324351,dvd:89574
sum:31377924,dvd:53573
sum:31574301,dvd:196377
sum:31697915,dvd:123614
sum:31792770,dvd:94855
sum:31889541,dvd:96771
sum:32133974,dvd:244433
sum:32178906,dvd:44932
sum:33180804,dvd:1001898
sum:33366700,dvd:185896
sum:33555762,dvd:189062
sum:33705065,dvd:149303
sum:34653066,dvd:948001
sum:34767383,dvd:114317
sum:34974898,dvd:207515
sum:34995417,dvd:20519
sum:35171925,dvd:176508
sum:35312221,dvd:140296
sum:35396268,dvd:84047
sum:35459288,dvd:63020
sum:35494333,dvd:35045
sum:35588698,dvd:94365
sum:35983599,dvd:394901
sum:36168309,dvd:184710
sum:36188881,dvd:20572
sum:36420840,dvd:231959
sum:36579636,dvd:158796
sum:36581626,dvd:1990
sum:37194020,dvd:612394
sum:37605912,dvd:411892
sum:38297012,dvd:691100
sum:38322469,dvd:25457
sum:38553749,dvd:231280
sum:38576145,dvd:22396
sum:38659927,dvd:83782
sum:38930678,dvd:270751
sum:39013499,dvd:82821
sum:39150456,dvd:136957
sum:39201327,dvd:50871
sum:39292782,dvd:91455
sum:39782592,dvd:489810
sum:40249018,dvd:466426
sum:40354099,dvd:105081
sum:40367096,dvd:12997
sum:40369980,dvd:2884
sum:40503046,dvd:133066
sum:40543508,dvd:40462
sum:40558603,dvd:15095
sum:40723370,dvd:164767
sum:41261850,dvd:538480
sum:41376877,dvd:115027
sum:41419362,dvd:42485
sum:41470428,dvd:51066
sum:41707761,dvd:237333
sum:41892782,dvd:185021
sum:41931989,dvd:39207
sum:42197086,dvd:265097
sum:42505038,dvd:307952
sum:42886322,dvd:381284
sum:42961208,dvd:74886
sum:43007347,dvd:46139
sum:43527970,dvd:520623
sum:43602083,dvd:74113
sum:43610155,dvd:8072
sum:44320833,dvd:710678
sum:44346303,dvd:25470
sum:44991252,dvd:644949
sum:45102559,dvd:111307
sum:45869020,dvd:766461
sum:45880356,dvd:11336
sum:46059890,dvd:179534
sum:46144893,dvd:85003
sum:46247316,dvd:102423
sum:46294392,dvd:47076
sum:46352878,dvd:58486
sum:46353849,dvd:971
sum:46428094,dvd:74245
sum:46431937,dvd:3843
sum:46681023,dvd:249086
sum:47031945,dvd:350922
sum:47335774,dvd:303829
sum:47537399,dvd:201625
sum:47803441,dvd:266042
sum:47843400,dvd:39959
sum:48078321,dvd:234921
sum:48200982,dvd:122661
sum:48442210,dvd:241228
sum:48497413,dvd:55203
sum:48644124,dvd:146711
sum:48800065,dvd:155941
sum:49441152,dvd:641087
sum:49644781,dvd:203629
sum:49654918,dvd:10137
sum:49701908,dvd:46990
sum:49705174,dvd:3266
sum:50075053,dvd:369879
sum:50075583,dvd:530
sum:50429020,dvd:353437
sum:50491552,dvd:62532
sum:50589413,dvd:97861
sum:50759702,dvd:170289
sum:50958538,dvd:198836
sum:51285470,dvd:326932
sum:51472154,dvd:186684
sum:51511064,dvd:38910
sum:51553856,dvd:42792
sum:51645249,dvd:91393
sum:51653468,dvd:8219
sum:52873438,dvd:1219970
sum:53000326,dvd:126888
sum:53248450,dvd:248124
sum:53452847,dvd:204397
sum:53480584,dvd:27737
sum:54211984,dvd:731400
sum:54362730,dvd:150746
sum:54693731,dvd:331001
sum:55098552,dvd:404821
sum:55276633,dvd:178081
sum:55485895,dvd:209262
sum:55494795,dvd:8900
sum:55716227,dvd:221432
sum:55724584,dvd:8357
sum:55743989,dvd:19405
sum:55761979,dvd:17990
sum:55835861,dvd:73882
sum:55952847,dvd:116986
sum:55973354,dvd:20507
sum:56076912,dvd:103558
sum:56567737,dvd:490825
sum:56643472,dvd:75735
sum:56833476,dvd:190004
sum:56906692,dvd:73216
sum:57445850,dvd:539158
sum:57484229,dvd:38379
sum:57521229,dvd:37000
sum:57680770,dvd:159541
sum:58219173,dvd:538403
sum:58480044,dvd:260871
sum:58531993,dvd:51949
sum:58560664,dvd:28671
sum:58673336,dvd:112672
sum:58863597,dvd:190261
sum:58895094,dvd:31497
sum:58978874,dvd:83780
sum:59019008,dvd:40134
sum:59132080,dvd:113072
sum:59202641,dvd:70561
sum:59318258,dvd:115617
sum:59503083,dvd:184825
sum:59659214,dvd:156131
sum:59795434,dvd:136220
sum:60080095,dvd:284661
sum:60178942,dvd:98847
sum:60320227,dvd:141285
sum:60436714,dvd:116487
sum:60561774,dvd:125060
sum:60729270,dvd:167496
sum:60808260,dvd:78990
sum:60825528,dvd:17268
sum:61049053,dvd:223525
sum:61158978,dvd:109925
sum:61586751,dvd:427773
sum:61684953,dvd:98202
sum:61904357,dvd:219404
sum:61909468,dvd:5111
sum:62324515,dvd:415047
sum:62390512,dvd:65997
sum:62426770,dvd:36258
sum:62669591,dvd:242821
sum:62753504,dvd:83913
sum:63192674,dvd:439170
sum:63452054,dvd:259380
sum:63486618,dvd:34564
sum:64217455,dvd:730837
sum:64344106,dvd:126651
sum:64373360,dvd:29254
sum:64568871,dvd:195511
sum:64602590,dvd:33719
sum:64908819,dvd:306229
sum:64981040,dvd:72221
sum:65489963,dvd:508923
sum:65587430,dvd:97467
sum:65662694,dvd:75264
sum:65704133,dvd:41439
sum:65788483,dvd:84350
sum:65874199,dvd:85716
sum:65895748,dvd:21549
sum:65966218,dvd:70470
sum:66205475,dvd:239257
sum:66338484,dvd:133009
sum:66532510,dvd:194026
sum:66604513,dvd:72003
sum:66607313,dvd:2800
sum:66682846,dvd:75533
sum:67020629,dvd:337783
sum:67150846,dvd:130217
sum:67450110,dvd:299264
sum:67607877,dvd:157767
sum:67677415,dvd:69538
sum:67835127,dvd:157712
sum:67859431,dvd:24304
sum:67936171,dvd:76740
sum:68395437,dvd:459266
sum:68448146,dvd:52709
sum:68480945,dvd:32799
sum:68522599,dvd:41654
sum:68589922,dvd:67323
sum:69261962,dvd:672040
sum:69420702,dvd:158740
sum:69456720,dvd:36018
sum:69475628,dvd:18908
sum:69681963,dvd:206335
sum:69701239,dvd:19276
sum:70061356,dvd:360117
sum:70303855,dvd:242499
sum:70346404,dvd:42549
sum:70357867,dvd:11463
sum:70391303,dvd:33436
sum:70868447,dvd:477144
sum:71310032,dvd:441585
sum:71517018,dvd:206986
sum:71562534,dvd:45516
sum:71763033,dvd:200499
sum:71911696,dvd:148663
sum:71926458,dvd:14762
sum:71987477,dvd:61019
sum:72124629,dvd:137152
sum:72132637,dvd:8008
sum:72160650,dvd:28013
sum:72188392,dvd:27742
sum:72433298,dvd:244906
sum:72886289,dvd:452991
sum:73063849,dvd:177560
sum:73114229,dvd:50380
sum:73357141,dvd:242912
sum:73943458,dvd:586317
sum:74169247,dvd:225789
sum:74203419,dvd:34172
sum:74389807,dvd:186388
sum:74621620,dvd:231813
sum:74631580,dvd:9960
sum:74972601,dvd:341021
sum:75016188,dvd:43587
sum:75242179,dvd:225991
sum:75382373,dvd:140194
sum:75425924,dvd:43551
sum:75622510,dvd:196586
sum:75661339,dvd:38829
sum:75746221,dvd:84882
sum:75902942,dvd:156721
sum:76243600,dvd:340658
sum:76282568,dvd:38968
sum:77458355,dvd:1175787
sum:77584915,dvd:126560
sum:77818725,dvd:233810
sum:78176832,dvd:358107
sum:78546434,dvd:369602
sum:79042729,dvd:496295
sum:79047464,dvd:4735
sum:79305196,dvd:257732
sum:79409056,dvd:103860
