sum:5059,dvd:0
sum:72839,dvd:67780
sum:97865,dvd:25026
sum:135534,dvd:37669
sum:162384,dvd:26850
sum:264893,dvd:102509
sum:269496,dvd:4603
sum:624550,dvd:355054
sum:672670,dvd:48120
sum:684812,dvd:12142
sum:689269,dvd:4457
sum:711961,dvd:22692
sum:728269,dvd:16308
sum:803613,dvd:75344
sum:828847,dvd:25234
sum:884342,dvd:55495
sum:1004830,dvd:120488
sum:1072313,dvd:67483
sum:1075679,dvd:3366
sum:1161229,dvd:85550
sum:1236783,dvd:75554
sum:1254226,dvd:17443
sum:1329566,dvd:75340
sum:1602217,dvd:272651
sum:1626169,dvd:23952
sum:1657031,dvd:30862
sum:1708633,dvd:51602
sum:1744795,dvd:36162
sum:1753093,dvd:8298
sum:1761208,dvd:8115
sum:1785302,dvd:24094
sum:1867807,dvd:82505
sum:1900277,dvd:32470
sum:1940936,dvd:40659
sum:1948794,dvd:7858
sum:1982227,dvd:33433
sum:2047403,dvd:65176
sum:2132040,dvd:84637
sum:2174773,dvd:42733
sum:2181897,dvd:7124
sum:2223641,dvd:41744
sum:2456793,dvd:233152
sum:2458718,dvd:1925
sum:2501490,dvd:42772
sum:2546451,dvd:44961
sum:2569643,dvd:23192
sum:2661801,dvd:92158
sum:2714654,dvd:52853
sum:2739429,dvd:24775
sum:2743962,dvd:4533
sum:2748583,dvd:4621
sum:2799881,dvd:51298
sum:2811605,dvd:11724
sum:2893221,dvd:81616
sum:2894072,dvd:851
sum:2906564,dvd:12492
sum:3027115,dvd:120551
sum:3170134,dvd:143019
sum:3246872,dvd:76738
sum:3269818,dvd:22946
sum:3306560,dvd:36742
sum:3388546,dvd:81986
sum:3473421,dvd:84875
sum:3487781,dvd:14360
sum:3548967,dvd:61186
sum:3626870,dvd:77903
sum:3633058,dvd:6188
sum:3680907,dvd:47849
sum:3682050,dvd:1143
sum:3766552,dvd:84502
sum:3792543,dvd:25991
sum:3826415,dvd:33872
sum:3853906,dvd:27491
sum:3928516,dvd:74610
sum:3962303,dvd:33787
sum:4011000,dvd:48697
sum:4021371,dvd:10371
sum:4159474,dvd:138103
sum:4184715,dvd:25241
sum:4296906,dvd:112191
sum:4300971,dvd:4065
sum:4303205,dvd:2234
sum:4309385,dvd:6180
sum:4431750,dvd:122365
sum:4510736,dvd:78986
sum:4550797,dvd:40061
sum:4556568,dvd:5771
sum:4617180,dvd:60612
sum:4675568,dvd:58388
sum:4728309,dvd:52741
sum:4848650,dvd:120341
sum:4918663,dvd:70013
sum:4988081,dvd:69418
sum:4993989,dvd:5908
sum:5009587,dvd:15598
sum:5012431,dvd:2844
sum:5042968,dvd:30537
sum:5218286,dvd:175318
sum:5481986,dvd:263700
sum:5503087,dvd:21101
sum:5543119,dvd:40032
sum:5618631,dvd:75512
sum:5644239,dvd:25608
sum:5691846,dvd:47607
sum:5717631,dvd:25785
sum:5750994,dvd:33363
sum:5787432,dvd:36438
sum:5948544,dvd:161112
sum:5972321,dvd:23777
