sum:6779361,dvd:0
sum:7634106,dvd:854745
sum:9248652,dvd:1614546
sum:14318430,dvd:5069778
sum:19461423,dvd:5142993
sum:21132919,dvd:1671496
sum:22867425,dvd:1734506
sum:25212327,dvd:2344902
sum:41744353,dvd:16532026
sum:42602598,dvd:858245
sum:44811798,dvd:2209200
sum:48918602,dvd:4106804
sum:49426571,dvd:507969
sum:53082897,dvd:3656326
sum:57529756,dvd:4446859
sum:58081757,dvd:552001
sum:59960823,dvd:1879066
sum:67086462,dvd:7125639
sum:75265346,dvd:8178884
sum:76628337,dvd:1362991
sum:91481756,dvd:14853419
sum:91537935,dvd:56179
sum:94369851,dvd:2831916
sum:94911179,dvd:541328
