sum:518560,dvd:0
sum:530263,dvd:11703
sum:615091,dvd:84828
sum:1972579,dvd:1357488
sum:2186541,dvd:213962
sum:2521357,dvd:334816
sum:3384562,dvd:863205
sum:4121050,dvd:736488
sum:4210211,dvd:89161
sum:4565025,dvd:354814
sum:4565622,dvd:597
sum:4889950,dvd:324328
sum:5051228,dvd:161278
sum:6152579,dvd:1101351
sum:6382802,dvd:230223
sum:6802623,dvd:419821
sum:6946567,dvd:143944
sum:6987623,dvd:41056
sum:7128917,dvd:141294
sum:7152132,dvd:23215
sum:7168115,dvd:15983
sum:7259068,dvd:90953
sum:7281481,dvd:22413
sum:7588657,dvd:307176
sum:7701623,dvd:112966
sum:7736652,dvd:35029
sum:7897591,dvd:160939
sum:8100711,dvd:203120
sum:8125707,dvd:24996
sum:8280446,dvd:154739
sum:8587095,dvd:306649
sum:8597025,dvd:9930
sum:8920662,dvd:323637
sum:9195372,dvd:274710
sum:9372736,dvd:177364
sum:9431412,dvd:58676
sum:9602017,dvd:170605
sum:9803790,dvd:201773
sum:9879990,dvd:76200
sum:10383938,dvd:503948
sum:10555513,dvd:171575
sum:10617068,dvd:61555
sum:10800946,dvd:183878
sum:11008433,dvd:207487
sum:11264024,dvd:255591
sum:11326119,dvd:62095
sum:12414475,dvd:1088356
sum:12461334,dvd:46859
sum:12846499,dvd:385165
sum:12921831,dvd:75332
sum:13221427,dvd:299596
sum:13386500,dvd:165073
sum:13662551,dvd:276051
sum:13702409,dvd:39858
sum:13967072,dvd:264663
sum:14563866,dvd:596794
sum:14901646,dvd:337780
sum:15045292,dvd:143646
sum:15164997,dvd:119705
sum:16102602,dvd:937605
sum:16328776,dvd:226174
sum:16473045,dvd:144269
sum:16581255,dvd:108210
sum:16604246,dvd:22991
sum:16664465,dvd:60219
sum:16863958,dvd:199493
sum:17766603,dvd:902645
sum:18124168,dvd:357565
sum:18698474,dvd:574306
sum:18803172,dvd:104698
sum:18979646,dvd:176474
sum:19156536,dvd:176890
sum:19158626,dvd:2090
sum:19496159,dvd:337533
