sum:54022,dvd:0
sum:339298,dvd:285276
sum:663459,dvd:324161
sum:988090,dvd:324631
sum:1039215,dvd:51125
sum:1206389,dvd:167174
sum:1272393,dvd:66004
sum:1436025,dvd:163632
sum:1473150,dvd:37125
sum:1488834,dvd:15684
sum:1645098,dvd:156264
sum:1814524,dvd:169426
sum:1923564,dvd:109040
sum:1977380,dvd:53816
sum:2091637,dvd:114257
sum:2117748,dvd:26111
sum:2154105,dvd:36357
sum:2155741,dvd:1636
sum:2173818,dvd:18077
sum:2176141,dvd:2323
sum:2493411,dvd:317270
sum:2700488,dvd:207077
sum:2966856,dvd:266368
sum:3273878,dvd:307022
sum:3421184,dvd:147306
sum:3742636,dvd:321452
sum:3922285,dvd:179649
sum:3943785,dvd:21500
sum:4247190,dvd:303405
sum:4431576,dvd:184386
sum:4802770,dvd:371194
sum:4850370,dvd:47600
sum:5059128,dvd:208758
sum:5294987,dvd:235859
sum:5317317,dvd:22330
sum:5510106,dvd:192789
sum:5533277,dvd:23171
sum:5602217,dvd:68940
sum:5605356,dvd:3139
sum:5639390,dvd:34034
sum:5802342,dvd:162952
sum:5870211,dvd:67869
sum:6375179,dvd:504968
sum:6416733,dvd:41554
sum:6769484,dvd:352751
sum:7013964,dvd:244480
sum:7075355,dvd:61391
sum:7365285,dvd:289930
sum:7512852,dvd:147567
sum:7519399,dvd:6547
sum:7667262,dvd:147863
sum:7674034,dvd:6772
sum:7701927,dvd:27893
sum:7789286,dvd:87359
sum:7933004,dvd:143718
sum:7961597,dvd:28593
sum:8029858,dvd:68261
sum:8113379,dvd:83521
sum:8213635,dvd:100256
sum:8270839,dvd:57204
sum:8356652,dvd:85813
sum:8474938,dvd:118286
sum:8730701,dvd:255763
sum:8852540,dvd:121839
sum:9325326,dvd:472786
sum:9349775,dvd:24449
sum:9403175,dvd:53400
sum:9490218,dvd:87043
sum:9625241,dvd:135023
sum:9705062,dvd:79821
sum:9852343,dvd:147281
sum:9883743,dvd:31400
sum:9945975,dvd:62232
sum:10007941,dvd:61966
sum:10274451,dvd:266510
sum:10465911,dvd:191460
sum:10546278,dvd:80367
sum:10860203,dvd:313925
sum:10957020,dvd:96817
sum:11014216,dvd:57196
sum:11029734,dvd:15518
sum:11036647,dvd:6913
sum:11056535,dvd:19888
sum:11148557,dvd:92022
sum:11385657,dvd:237100
sum:11575479,dvd:189822
sum:11646656,dvd:71177
sum:11907167,dvd:260511
sum:12021521,dvd:114354
sum:12122992,dvd:101471
sum:12291397,dvd:168405
sum:12506860,dvd:215463
sum:12719873,dvd:213013
sum:12745708,dvd:25835
sum:12936219,dvd:190511
sum:12947630,dvd:11411
sum:12991307,dvd:43677
sum:13046672,dvd:55365
sum:13050200,dvd:3528
sum:13059067,dvd:8867
sum:13213846,dvd:154779
sum:13278484,dvd:64638
sum:13313729,dvd:35245
sum:13465944,dvd:152215
sum:13674261,dvd:208317
sum:13683423,dvd:9162
sum:13716086,dvd:32663
sum:13724758,dvd:8672
sum:14673440,dvd:948682
sum:14718423,dvd:44983
sum:14869848,dvd:151425
sum:14921828,dvd:51980
sum:15602095,dvd:680267
sum:15663578,dvd:61483
sum:15749040,dvd:85462
sum:15890633,dvd:141593
sum:15947538,dvd:56905
sum:15977827,dvd:30289
sum:16041154,dvd:63327
sum:16057922,dvd:16768
sum:16146594,dvd:88672
sum:16156241,dvd:9647
sum:16265064,dvd:108823
sum:16329517,dvd:64453
sum:16664603,dvd:335086
sum:16965408,dvd:300805
sum:17154554,dvd:189146
sum:17172512,dvd:17958
sum:17286151,dvd:113639
sum:17352543,dvd:66392
sum:17362838,dvd:10295
sum:17509065,dvd:146227
sum:17533450,dvd:24385
sum:17708098,dvd:174648
sum:17930184,dvd:222086
sum:18090911,dvd:160727
sum:18206232,dvd:115321
sum:18277397,dvd:71165
sum:18301982,dvd:24585
sum:18334831,dvd:32849
sum:18403545,dvd:68714
sum:18455547,dvd:52002
sum:18497924,dvd:42377
sum:18535684,dvd:37760
sum:18665180,dvd:129496
sum:18774339,dvd:109159
sum:19003368,dvd:229029
sum:19098100,dvd:94732
sum:19213463,dvd:115363
sum:19492869,dvd:279406
sum:19548696,dvd:55827
sum:19772134,dvd:223438
sum:19797317,dvd:25183
sum:19936246,dvd:138929
sum:20044209,dvd:107963
sum:20195561,dvd:151352
sum:20452776,dvd:257215
sum:20517336,dvd:64560
sum:20553236,dvd:35900
sum:20642767,dvd:89531
sum:20748152,dvd:105385
sum:20905759,dvd:157607
sum:21074559,dvd:168800
sum:21186612,dvd:112053
sum:21226975,dvd:40363
sum:21255908,dvd:28933
sum:21323676,dvd:67768
sum:21400754,dvd:77078
sum:21552806,dvd:152052
sum:21593640,dvd:40834
sum:21602189,dvd:8549
sum:22342624,dvd:740435
sum:22358628,dvd:16004
sum:22461790,dvd:103162
sum:22714987,dvd:253197
sum:22764486,dvd:49499
sum:23059700,dvd:295214
sum:23065566,dvd:5866
sum:23083971,dvd:18405
sum:23392028,dvd:308057
sum:23462853,dvd:70825
sum:23620752,dvd:157899
sum:23652047,dvd:31295
sum:23789562,dvd:137515
sum:23929372,dvd:139810
sum:23977655,dvd:48283
sum:23998399,dvd:20744
sum:24032201,dvd:33802
sum:24041505,dvd:9304
sum:24102114,dvd:60609
sum:24207163,dvd:105049
sum:24299557,dvd:92394
sum:24350995,dvd:51438
sum:24441534,dvd:90539
sum:24665718,dvd:224184
sum:24733378,dvd:67660
sum:24847058,dvd:113680
sum:24863398,dvd:16340
sum:24871905,dvd:8507
sum:25114531,dvd:242626
sum:25373901,dvd:259370
sum:25453228,dvd:79327
sum:25561228,dvd:108000
sum:25631162,dvd:69934
sum:25954479,dvd:323317
sum:25967272,dvd:12793
sum:26072448,dvd:105176
sum:26163489,dvd:91041
sum:26237876,dvd:74387
sum:26389457,dvd:151581
sum:26507780,dvd:118323
sum:26611851,dvd:104071
sum:26863270,dvd:251419
sum:26914292,dvd:51022
sum:27030509,dvd:116217
sum:27060205,dvd:29696
sum:27092583,dvd:32378
sum:27105682,dvd:13099
sum:27197272,dvd:91590
sum:27255457,dvd:58185
sum:27435904,dvd:180447
sum:27955014,dvd:519110
sum:28089947,dvd:134933
sum:28222511,dvd:132564
sum:28244620,dvd:22109
sum:28323826,dvd:79206
sum:28449412,dvd:125586
sum:28534324,dvd:84912
sum:28799370,dvd:265046
sum:28847914,dvd:48544
sum:29028068,dvd:180154
sum:29064532,dvd:36464
sum:29239906,dvd:175374
sum:29263239,dvd:23333
sum:29519103,dvd:255864
sum:29550106,dvd:31003
sum:29676386,dvd:126280
sum:29687896,dvd:11510
sum:29819601,dvd:131705
sum:29821216,dvd:1615
sum:29879874,dvd:58658
sum:29939565,dvd:59691
sum:30394059,dvd:454494
sum:30512184,dvd:118125
sum:30607330,dvd:95146
sum:30886126,dvd:278796
sum:30894539,dvd:8413
sum:30906085,dvd:11546
sum:30914117,dvd:8032
sum:30937458,dvd:23341
sum:31147548,dvd:210090
sum:31262450,dvd:114902
sum:31531718,dvd:269268
sum:31592444,dvd:60726
sum:31630476,dvd:38032
sum:31699408,dvd:68932
sum:31983714,dvd:284306
sum:32455382,dvd:471668
sum:32646246,dvd:190864
sum:32720842,dvd:74596
sum:32768698,dvd:47856
sum:32778897,dvd:10199
sum:32836210,dvd:57313
sum:33026384,dvd:190174
sum:33074627,dvd:48243
sum:33345446,dvd:270819
sum:33461923,dvd:116477
sum:33532916,dvd:70993
sum:33622750,dvd:89834
sum:33779589,dvd:156839
sum:33801735,dvd:22146
sum:33913955,dvd:112220
sum:34093787,dvd:179832
sum:34138505,dvd:44718
sum:34168262,dvd:29757
sum:34292919,dvd:124657
sum:34304096,dvd:11177
sum:34340218,dvd:36122
sum:34357751,dvd:17533
sum:34388585,dvd:30834
sum:34422029,dvd:33444
sum:34546286,dvd:124257
sum:34729473,dvd:183187
sum:34903215,dvd:173742
sum:35137971,dvd:234756
sum:35214102,dvd:76131
sum:35248794,dvd:34692
sum:35743402,dvd:494608
sum:35783218,dvd:39816
sum:35926435,dvd:143217
sum:36938804,dvd:1012369
sum:37127928,dvd:189124
sum:37359107,dvd:231179
sum:37449434,dvd:90327
sum:37537369,dvd:87935
sum:37700349,dvd:162980
sum:37989443,dvd:289094
sum:38086998,dvd:97555
sum:38156775,dvd:69777
sum:38194135,dvd:37360
sum:38401621,dvd:207486
sum:38642400,dvd:240779
sum:38749314,dvd:106914
sum:38789778,dvd:40464
sum:38866010,dvd:76232
sum:38883075,dvd:17065
sum:38928338,dvd:45263
sum:39160208,dvd:231870
sum:39226827,dvd:66619
sum:39227312,dvd:485
sum:39310266,dvd:82954
sum:39332158,dvd:21892
sum:39337120,dvd:4962
sum:39431844,dvd:94724
sum:39703224,dvd:271380
sum:40070759,dvd:367535
sum:40316959,dvd:246200
sum:40498112,dvd:181153
sum:40645342,dvd:147230
sum:40662382,dvd:17040
sum:41040694,dvd:378312
sum:41127273,dvd:86579
sum:41220154,dvd:92881
sum:41263404,dvd:43250
sum:41290718,dvd:27314
sum:41313819,dvd:23101
sum:41358013,dvd:44194
sum:41362016,dvd:4003
sum:41519924,dvd:157908
sum:41561856,dvd:41932
sum:41618809,dvd:56953
sum:41701276,dvd:82467
sum:41828050,dvd:126774
sum:42597266,dvd:769216
sum:42662840,dvd:65574
sum:42707284,dvd:44444
sum:42837036,dvd:129752
sum:42913123,dvd:76087
sum:43108930,dvd:195807
sum:43134839,dvd:25909
sum:43402229,dvd:267390
sum:43420963,dvd:18734
sum:43425612,dvd:4649
sum:43545168,dvd:119556
sum:43956517,dvd:411349
sum:44106824,dvd:150307
sum:44323139,dvd:216315
sum:44644532,dvd:321393
sum:44830164,dvd:185632
sum:44960773,dvd:130609
sum:45204971,dvd:244198
sum:45277557,dvd:72586
sum:45290728,dvd:13171
sum:45937341,dvd:646613
sum:46035777,dvd:98436
sum:46085263,dvd:49486
sum:46254972,dvd:169709
sum:46272913,dvd:17941
sum:46287264,dvd:14351
sum:46292511,dvd:5247
sum:46392391,dvd:99880
sum:46397235,dvd:4844
sum:46515796,dvd:118561
sum:46542346,dvd:26550
sum:46785280,dvd:242934
sum:46961584,dvd:176304
sum:47014771,dvd:53187
sum:47155935,dvd:141164
sum:47403882,dvd:247947
sum:47413855,dvd:9973
sum:47455156,dvd:41301
sum:47570308,dvd:115152
sum:47720309,dvd:150001
sum:47752842,dvd:32533
sum:47761506,dvd:8664
sum:47817241,dvd:55735
sum:47829733,dvd:12492
sum:47861346,dvd:31613
sum:48298645,dvd:437299
sum:48389880,dvd:91235
sum:48683179,dvd:293299
sum:48933385,dvd:250206
sum:49068989,dvd:135604
sum:49182435,dvd:113446
sum:49216922,dvd:34487
sum:49442847,dvd:225925
sum:49519531,dvd:76684
sum:49540067,dvd:20536
sum:49587432,dvd:47365
sum:49656579,dvd:69147
sum:49721650,dvd:65071
sum:49934574,dvd:212924
sum:49964403,dvd:29829
sum:49969206,dvd:4803
sum:50281873,dvd:312667
sum:50348220,dvd:66347
sum:50443984,dvd:95764
sum:50481959,dvd:37975
sum:50735805,dvd:253846
sum:50782668,dvd:46863
sum:50794778,dvd:12110
sum:50955159,dvd:160381
sum:50977689,dvd:22530
sum:51018422,dvd:40733
sum:51151154,dvd:132732
sum:51281698,dvd:130544
sum:51298444,dvd:16746
sum:51330236,dvd:31792
sum:51632248,dvd:302012
sum:51812061,dvd:179813
sum:51892166,dvd:80105
sum:51898623,dvd:6457
sum:52222799,dvd:324176
sum:52497584,dvd:274785
sum:52609441,dvd:111857
sum:52731964,dvd:122523
sum:52805841,dvd:73877
sum:52880350,dvd:74509
sum:52987244,dvd:106894
sum:53291511,dvd:304267
sum:53423311,dvd:131800
sum:53469709,dvd:46398
sum:53494330,dvd:24621
sum:53543711,dvd:49381
sum:53598090,dvd:54379
sum:53643192,dvd:45102
sum:53651953,dvd:8761
sum:53695665,dvd:43712
sum:53859136,dvd:163471
sum:53905239,dvd:46103
sum:53961282,dvd:56043
sum:54078084,dvd:116802
sum:54086562,dvd:8478
sum:54171746,dvd:85184
sum:54322352,dvd:150606
sum:54368742,dvd:46390
sum:54466021,dvd:97279
sum:54478771,dvd:12750
sum:54506685,dvd:27914
sum:54705142,dvd:198457
sum:54780734,dvd:75592
sum:54800965,dvd:20231
sum:54987844,dvd:186879
sum:55049973,dvd:62129
sum:55051943,dvd:1970
sum:55121119,dvd:69176
sum:55521220,dvd:400101
sum:55721686,dvd:200466
sum:55793855,dvd:72169
sum:55960832,dvd:166977
sum:56200364,dvd:239532
sum:56234203,dvd:33839
sum:56397184,dvd:162981
