sum:80568,dvd:0
sum:717689,dvd:637121
sum:786968,dvd:69279
sum:788792,dvd:1824
sum:1019433,dvd:230641
sum:1662423,dvd:642990
sum:2004141,dvd:341718
sum:2613217,dvd:609076
sum:2870487,dvd:257270
sum:3006006,dvd:135519
sum:3291099,dvd:285093
sum:3739328,dvd:448229
sum:3883407,dvd:144079
sum:4459461,dvd:576054
sum:5788328,dvd:1328867
sum:5790733,dvd:2405
sum:7406021,dvd:1615288
sum:7412262,dvd:6241
sum:7430590,dvd:18328
sum:8548697,dvd:1118107
sum:9252396,dvd:703699
sum:9644189,dvd:391793
sum:10428972,dvd:784783
sum:10465177,dvd:36205
sum:10539033,dvd:73856
sum:10714258,dvd:175225
sum:10771865,dvd:57607
sum:10937066,dvd:165201
sum:11199311,dvd:262245
sum:11976419,dvd:777108
sum:12814863,dvd:838444
sum:13323557,dvd:508694
sum:13328121,dvd:4564
sum:13730014,dvd:401893
sum:13974177,dvd:244163
sum:15133037,dvd:1158860
sum:15977736,dvd:844699
sum:16243826,dvd:266090
sum:16255614,dvd:11788
sum:16631923,dvd:376309
sum:17060675,dvd:428752
sum:17236314,dvd:175639
sum:17971695,dvd:735381
sum:17978954,dvd:7259
sum:18002755,dvd:23801
sum:18176355,dvd:173600
sum:19005280,dvd:828925
sum:19035382,dvd:30102
sum:19904932,dvd:869550
sum:20301653,dvd:396721
sum:20719987,dvd:418334
sum:20788256,dvd:68269
sum:21151606,dvd:363350
sum:22938363,dvd:1786757
sum:23053861,dvd:115498
sum:23069059,dvd:15198
sum:23670482,dvd:601423
sum:24056566,dvd:386084
sum:24494690,dvd:438124
sum:24991785,dvd:497095
sum:25117726,dvd:125941
sum:25547171,dvd:429445
sum:25875375,dvd:328204
sum:26366988,dvd:491613
sum:26688745,dvd:321757
sum:26752431,dvd:63686
sum:27128817,dvd:376386
sum:27139689,dvd:10872
sum:27488531,dvd:348842
sum:27911004,dvd:422473
sum:27945683,dvd:34679
sum:28876977,dvd:931294
sum:29055444,dvd:178467
sum:29315132,dvd:259688
sum:29643593,dvd:328461
sum:29682820,dvd:39227
sum:29771883,dvd:89063
sum:29774361,dvd:2478
sum:30487490,dvd:713129
sum:31094065,dvd:606575
sum:31331344,dvd:237279
sum:31527524,dvd:196180
sum:31541674,dvd:14150
sum:31744568,dvd:202894
sum:32380173,dvd:635605
sum:32727208,dvd:347035
sum:32755685,dvd:28477
sum:32874646,dvd:118961
sum:33276151,dvd:401505
sum:33516617,dvd:240466
sum:33689161,dvd:172544
sum:34077838,dvd:388677
sum:34555361,dvd:477523
sum:34687715,dvd:132354
sum:35151505,dvd:463790
sum:35656832,dvd:505327
sum:37314855,dvd:1658023
sum:37482978,dvd:168123
sum:37567704,dvd:84726
sum:37945540,dvd:377836
sum:38594242,dvd:648702
sum:38612973,dvd:18731
sum:39229347,dvd:616374
sum:39512041,dvd:282694
sum:40582044,dvd:1070003
sum:41374896,dvd:792852
sum:41577166,dvd:202270
sum:42175403,dvd:598237
sum:42210452,dvd:35049
sum:43101018,dvd:890566
sum:43371619,dvd:270601
sum:43661254,dvd:289635
sum:44186931,dvd:525677
sum:44557909,dvd:370978
sum:45901740,dvd:1343831
sum:46053926,dvd:152186
sum:46336245,dvd:282319
sum:47229612,dvd:893367
sum:47278935,dvd:49323
sum:47385744,dvd:106809
sum:48143074,dvd:757330
sum:48455891,dvd:312817
sum:48655445,dvd:199554
sum:49232187,dvd:576742
sum:49893963,dvd:661776
sum:50068087,dvd:174124
sum:50462181,dvd:394094
sum:50515668,dvd:53487
sum:50713601,dvd:197933
sum:50802784,dvd:89183
sum:50816844,dvd:14060
sum:51347635,dvd:530791
sum:51431404,dvd:83769
sum:51815363,dvd:383959
sum:51888578,dvd:73215
sum:52281554,dvd:392976
sum:52456823,dvd:175269
sum:52485997,dvd:29174
sum:52685454,dvd:199457
sum:52751361,dvd:65907
sum:53165462,dvd:414101
sum:53259186,dvd:93724
sum:53444510,dvd:185324
sum:54617696,dvd:1173186
sum:55339928,dvd:722232
sum:55441409,dvd:101481
sum:55635358,dvd:193949
sum:55807400,dvd:172042
sum:56017475,dvd:210075
sum:56382362,dvd:364887
sum:56780796,dvd:398434
sum:56797208,dvd:16412
sum:56887362,dvd:90154
sum:57075307,dvd:187945
sum:57310994,dvd:235687
sum:57628764,dvd:317770
sum:58045068,dvd:416304
sum:58151194,dvd:106126
sum:58308014,dvd:156820
sum:58573548,dvd:265534
sum:59250450,dvd:676902
sum:59440352,dvd:189902
sum:59694248,dvd:253896
sum:60294963,dvd:600715
sum:60684142,dvd:389179
sum:61291601,dvd:607459
sum:62050334,dvd:758733
sum:62374119,dvd:323785
sum:63040066,dvd:665947
sum:63205650,dvd:165584
sum:63449168,dvd:243518
sum:63469149,dvd:19981
sum:63744612,dvd:275463
sum:64915688,dvd:1171076
sum:65121919,dvd:206231
sum:65896440,dvd:774521
sum:66063596,dvd:167156
sum:66303974,dvd:240378
sum:66384201,dvd:80227
sum:66989918,dvd:605717
sum:67013270,dvd:23352
sum:67112236,dvd:98966
sum:67332642,dvd:220406
sum:68064129,dvd:731487
sum:69012580,dvd:948451
sum:69146030,dvd:133450
sum:69229222,dvd:83192
sum:69244218,dvd:14996
sum:69512890,dvd:268672
sum:69910327,dvd:397437
sum:69910422,dvd:95
sum:70272152,dvd:361730
sum:70695774,dvd:423622
sum:71297076,dvd:601302
sum:71348200,dvd:51124
sum:71707009,dvd:358809
sum:71766429,dvd:59420
sum:71993339,dvd:226910
sum:72330154,dvd:336815
sum:72728198,dvd:398044
sum:73172857,dvd:444659
sum:74179465,dvd:1006608
sum:74268640,dvd:89175
sum:74964546,dvd:695906
sum:75318865,dvd:354319
sum:77303128,dvd:1984263
sum:77882249,dvd:579121
sum:78068395,dvd:186146
sum:78184234,dvd:115839
sum:78898643,dvd:714409
sum:78976755,dvd:78112
sum:79490478,dvd:513723
sum:80171299,dvd:680821
sum:80529260,dvd:357961
sum:80805778,dvd:276518
sum:80847624,dvd:41846
sum:81024467,dvd:176843
sum:81066258,dvd:41791
sum:81080054,dvd:13796
sum:82923911,dvd:1843857
sum:83748524,dvd:824613
sum:83760226,dvd:11702
sum:85194672,dvd:1434446
sum:85225954,dvd:31282
sum:86337499,dvd:1111545
sum:87234215,dvd:896716
sum:87730566,dvd:496351
sum:88171873,dvd:441307
sum:88208079,dvd:36206
sum:88484063,dvd:275984
sum:88567384,dvd:83321
sum:88592492,dvd:25108
sum:88652072,dvd:59580
sum:88761949,dvd:109877
sum:89372440,dvd:610491
sum:89511509,dvd:139069
sum:89850605,dvd:339096
sum:90302485,dvd:451880
sum:90579445,dvd:276960
sum:90919674,dvd:340229
sum:90922952,dvd:3278
sum:90958685,dvd:35733
sum:91052349,dvd:93664
sum:91285443,dvd:233094
sum:91316072,dvd:30629
sum:91383560,dvd:67488
sum:92183846,dvd:800286
sum:92310033,dvd:126187
sum:92374770,dvd:64737
sum:93614466,dvd:1239696
sum:94468775,dvd:854309
sum:94640724,dvd:171949
sum:94814734,dvd:174010
sum:95117228,dvd:302494
sum:95371278,dvd:254050
sum:96402407,dvd:1031129
sum:96529399,dvd:126992
sum:96892004,dvd:362605
sum:97310439,dvd:418435
sum:97581421,dvd:270982
sum:97767846,dvd:186425
sum:98216217,dvd:448371
sum:98378952,dvd:162735
sum:98608214,dvd:229262
sum:98734415,dvd:126201
sum:98886449,dvd:152034
sum:99242082,dvd:355633
sum:99497532,dvd:255450
sum:99564775,dvd:67243
sum:99732918,dvd:168143
