sum:644801,dvd:0
sum:1835271,dvd:1190470
sum:1992394,dvd:157123
sum:3157273,dvd:1164879
sum:5530258,dvd:2372985
sum:6622422,dvd:1092164
sum:7163282,dvd:540860
sum:7943084,dvd:779802
sum:8035362,dvd:92278
sum:8113667,dvd:78305
sum:8402264,dvd:288597
sum:8758912,dvd:356648
sum:9092256,dvd:333344
sum:9575857,dvd:483601
sum:9848496,dvd:272639
sum:10178254,dvd:329758
sum:14819630,dvd:4641376
sum:16523471,dvd:1703841
sum:18278988,dvd:1755517
sum:18896738,dvd:617750
sum:19076888,dvd:180150
sum:20519270,dvd:1442382
sum:27808510,dvd:7289240
sum:28285149,dvd:476639
sum:35699683,dvd:7414534
sum:35823761,dvd:124078
sum:37925183,dvd:2101422
sum:38775048,dvd:849865
sum:38910750,dvd:135702
sum:40468571,dvd:1557821
sum:46581144,dvd:6112573
sum:47783313,dvd:1202169
sum:48434253,dvd:650940
sum:48851227,dvd:416974
sum:49322337,dvd:471110
sum:49334539,dvd:12202
sum:51818835,dvd:2484296
sum:54955888,dvd:3137053
sum:57063485,dvd:2107597
sum:58475752,dvd:1412267
sum:60009510,dvd:1533758
sum:61830500,dvd:1820990
sum:63309306,dvd:1478806
sum:63787433,dvd:478127
sum:65332992,dvd:1545559
sum:67463975,dvd:2130983
sum:71032239,dvd:3568264
sum:73009319,dvd:1977080
sum:82047633,dvd:9038314
sum:86400251,dvd:4352618
sum:89219038,dvd:2818787
sum:90888551,dvd:1669513
sum:93504661,dvd:2616110
sum:93600583,dvd:95922
sum:99892150,dvd:6291567
