sum:332666,dvd:0
sum:475140,dvd:142474
sum:596230,dvd:121090
sum:1030311,dvd:434081
sum:1273737,dvd:243426
sum:1887000,dvd:613263
sum:2204853,dvd:317853
sum:2218359,dvd:13506
sum:2351275,dvd:132916
sum:2596104,dvd:244829
sum:2720923,dvd:124819
sum:2734127,dvd:13204
sum:3122395,dvd:388268
sum:3595030,dvd:472635
sum:3730610,dvd:135580
sum:3823719,dvd:93109
sum:3928412,dvd:104693
sum:4143935,dvd:215523
sum:4527712,dvd:383777
sum:5430860,dvd:903148
sum:5713065,dvd:282205
sum:6016072,dvd:303007
sum:6478349,dvd:462277
sum:6796325,dvd:317976
sum:6933385,dvd:137060
sum:7736061,dvd:802676
sum:7884246,dvd:148185
sum:7952764,dvd:68518
sum:9005622,dvd:1052858
sum:9161547,dvd:155925
sum:9662206,dvd:500659
sum:10371203,dvd:708997
sum:11680581,dvd:1309378
sum:11710391,dvd:29810
sum:11987988,dvd:277597
sum:12058381,dvd:70393
sum:12398364,dvd:339983
sum:13122018,dvd:723654
sum:13429383,dvd:307365
sum:13623880,dvd:194497
sum:14793846,dvd:1169966
sum:14978355,dvd:184509
sum:16665062,dvd:1686707
sum:16683194,dvd:18132
sum:17096455,dvd:413261
sum:17605232,dvd:508777
sum:17620752,dvd:15520
sum:17913027,dvd:292275
sum:17938015,dvd:24988
sum:18060328,dvd:122313
sum:18246695,dvd:186367
sum:18278632,dvd:31937
sum:18405888,dvd:127256
sum:19329368,dvd:923480
sum:19814630,dvd:485262
sum:19923841,dvd:109211
sum:20047041,dvd:123200
sum:20165143,dvd:118102
sum:20261780,dvd:96637
sum:21171003,dvd:909223
sum:21278700,dvd:107697
sum:21299016,dvd:20316
sum:21400160,dvd:101144
sum:21574109,dvd:173949
sum:21844692,dvd:270583
sum:21938279,dvd:93587
sum:22028757,dvd:90478
sum:22354406,dvd:325649
sum:22920843,dvd:566437
sum:23094793,dvd:173950
sum:23108247,dvd:13454
sum:23199421,dvd:91174
sum:23533111,dvd:333690
sum:23593390,dvd:60279
sum:24177460,dvd:584070
sum:24858110,dvd:680650
sum:25253440,dvd:395330
sum:25336390,dvd:82950
sum:25358199,dvd:21809
sum:25958720,dvd:600521
sum:26075281,dvd:116561
sum:26572123,dvd:496842
sum:27191794,dvd:619671
sum:27489844,dvd:298050
sum:28024301,dvd:534457
sum:28168947,dvd:144646
sum:28738521,dvd:569574
sum:28778925,dvd:40404
sum:28888930,dvd:110005
sum:29241199,dvd:352269
sum:29365778,dvd:124579
sum:29401377,dvd:35599
sum:29824307,dvd:422930
sum:30381568,dvd:557261
sum:30460593,dvd:79025
sum:31831044,dvd:1370451
sum:31854338,dvd:23294
sum:32130970,dvd:276632
sum:32704842,dvd:573872
sum:33430826,dvd:725984
sum:33914120,dvd:483294
sum:34136937,dvd:222817
sum:34626285,dvd:489348
sum:35092630,dvd:466345
sum:35203195,dvd:110565
sum:35381049,dvd:177854
sum:35397059,dvd:16010
sum:35416986,dvd:19927
sum:35493205,dvd:76219
sum:35654354,dvd:161149
sum:35858515,dvd:204161
sum:35956767,dvd:98252
sum:36082823,dvd:126056
sum:37909323,dvd:1826500
sum:38032220,dvd:122897
sum:38708701,dvd:676481
sum:39002655,dvd:293954
sum:39891446,dvd:888791
sum:39921553,dvd:30107
sum:39961798,dvd:40245
sum:40166532,dvd:204734
sum:40388325,dvd:221793
sum:40421785,dvd:33460
sum:40543861,dvd:122076
sum:41391503,dvd:847642
sum:41467279,dvd:75776
sum:41826015,dvd:358736
sum:42050040,dvd:224025
sum:42091248,dvd:41208
sum:42183977,dvd:92729
sum:42308652,dvd:124675
sum:42437412,dvd:128760
sum:42509821,dvd:72409
sum:42576498,dvd:66677
sum:42718604,dvd:142106
sum:42803077,dvd:84473
sum:43560423,dvd:757346
sum:43819040,dvd:258617
sum:43985133,dvd:166093
sum:44719318,dvd:734185
sum:45599661,dvd:880343
sum:45897824,dvd:298163
sum:45975955,dvd:78131
sum:46059959,dvd:84004
sum:48479983,dvd:2420024
sum:49047553,dvd:567570
sum:49081361,dvd:33808
sum:49633990,dvd:552629
sum:51004353,dvd:1370363
sum:51108499,dvd:104146
sum:51293300,dvd:184801
sum:52165263,dvd:871963
sum:52255704,dvd:90441
sum:52810060,dvd:554356
sum:53205544,dvd:395484
sum:53674826,dvd:469282
sum:53773568,dvd:98742
sum:53846617,dvd:73049
sum:54345868,dvd:499251
sum:54393228,dvd:47360
sum:54436982,dvd:43754
sum:54511199,dvd:74217
sum:54759013,dvd:247814
sum:55003086,dvd:244073
sum:55522104,dvd:519018
sum:55668840,dvd:146736
sum:55721261,dvd:52421
sum:56024573,dvd:303312
sum:56877409,dvd:852836
sum:57017765,dvd:140356
sum:57095002,dvd:77237
sum:57168480,dvd:73478
sum:57944707,dvd:776227
sum:59271107,dvd:1326400
sum:59413690,dvd:142583
sum:59539289,dvd:125599
sum:59687663,dvd:148374
sum:59863528,dvd:175865
sum:60516333,dvd:652805
sum:60727923,dvd:211590
sum:60806331,dvd:78408
sum:61280208,dvd:473877
sum:61659581,dvd:379373
sum:62734901,dvd:1075320
sum:63126848,dvd:391947
sum:63520103,dvd:393255
sum:63900278,dvd:380175
sum:64272351,dvd:372073
sum:64831186,dvd:558835
sum:65198057,dvd:366871
sum:65232450,dvd:34393
sum:65264270,dvd:31820
sum:65780394,dvd:516124
sum:66039787,dvd:259393
sum:66136425,dvd:96638
sum:66334151,dvd:197726
sum:67079824,dvd:745673
sum:67226458,dvd:146634
sum:67275798,dvd:49340
sum:67420628,dvd:144830
sum:67564652,dvd:144024
sum:68766457,dvd:1201805
sum:69314709,dvd:548252
sum:69868785,dvd:554076
sum:70776272,dvd:907487
sum:72010787,dvd:1234515
sum:72276933,dvd:266146
sum:72616883,dvd:339950
sum:73098667,dvd:481784
sum:73530376,dvd:431709
sum:73724068,dvd:193692
sum:73879159,dvd:155091
sum:74170874,dvd:291715
sum:75178991,dvd:1008117
sum:75300264,dvd:121273
sum:75316045,dvd:15781
sum:75333687,dvd:17642
sum:75440504,dvd:106817
sum:75465365,dvd:24861
sum:75983446,dvd:518081
sum:77450013,dvd:1466567
sum:78182391,dvd:732378
sum:78292275,dvd:109884
sum:78537164,dvd:244889
sum:79859801,dvd:1322637
sum:80373005,dvd:513204
sum:80479673,dvd:106668
sum:80704570,dvd:224897
sum:80954534,dvd:249964
sum:81073996,dvd:119462
sum:81206138,dvd:132142
sum:81678812,dvd:472674
sum:81812427,dvd:133615
sum:81819976,dvd:7549
sum:82365649,dvd:545673
sum:82436910,dvd:71261
sum:83268729,dvd:831819
sum:83374894,dvd:106165
sum:83490913,dvd:116019
sum:84461035,dvd:970122
sum:84636528,dvd:175493
sum:84668677,dvd:32149
sum:84771340,dvd:102663
sum:84894938,dvd:123598
sum:85177365,dvd:282427
sum:85325571,dvd:148206
sum:85474879,dvd:149308
sum:85523129,dvd:48250
sum:85829888,dvd:306759
sum:86227033,dvd:397145
sum:86608357,dvd:381324
sum:86781894,dvd:173537
sum:87799213,dvd:1017319
sum:88092791,dvd:293578
sum:88425028,dvd:332237
sum:88434002,dvd:8974
sum:89146413,dvd:712411
sum:89154878,dvd:8465
sum:89232613,dvd:77735
sum:90052920,dvd:820307
sum:90383737,dvd:330817
sum:90405970,dvd:22233
sum:91123211,dvd:717241
sum:91318152,dvd:194941
sum:91493767,dvd:175615
sum:92184422,dvd:690655
sum:92648941,dvd:464519
sum:92843082,dvd:194141
sum:93275833,dvd:432751
sum:93850633,dvd:574800
sum:94003702,dvd:153069
sum:94475636,dvd:471934
sum:94547423,dvd:71787
sum:94729310,dvd:181887
sum:95039271,dvd:309961
sum:95202612,dvd:163341
sum:95612520,dvd:409908
sum:96106386,dvd:493866
sum:96213501,dvd:107115
sum:96412985,dvd:199484
sum:97191997,dvd:779012
sum:97240381,dvd:48384
sum:97267056,dvd:26675
sum:97397762,dvd:130706
sum:98292282,dvd:894520
sum:98914191,dvd:621909
sum:99036710,dvd:122519
sum:99084837,dvd:48127
