sum:557786,dvd:0
sum:725855,dvd:168069
sum:893120,dvd:167265
sum:981537,dvd:88417
sum:1471882,dvd:490345
sum:1516763,dvd:44881
sum:1811435,dvd:294672
sum:1890396,dvd:78961
sum:2174512,dvd:284116
sum:2332821,dvd:158309
sum:4137240,dvd:1804419
sum:4194142,dvd:56902
sum:4747863,dvd:553721
sum:5730118,dvd:982255
sum:6162171,dvd:432053
sum:6461565,dvd:299394
sum:6894428,dvd:432863
sum:6903786,dvd:9358
sum:7635671,dvd:731885
sum:9411522,dvd:1775851
sum:9750692,dvd:339170
sum:9892296,dvd:141604
sum:9893632,dvd:1336
sum:11775180,dvd:1881548
sum:11815233,dvd:40053
sum:12150224,dvd:334991
sum:12454588,dvd:304364
sum:12764610,dvd:310022
sum:13025389,dvd:260779
sum:14607626,dvd:1582237
sum:14841176,dvd:233550
sum:15241706,dvd:400530
sum:15311180,dvd:69474
sum:15558531,dvd:247351
sum:16562023,dvd:1003492
sum:16724405,dvd:162382
sum:17106387,dvd:381982
sum:17112624,dvd:6237
sum:17812436,dvd:699812
sum:17971459,dvd:159023
sum:18202871,dvd:231412
sum:21732899,dvd:3530028
sum:22200611,dvd:467712
sum:22491574,dvd:290963
sum:22524637,dvd:33063
sum:23126193,dvd:601556
sum:23897420,dvd:771227
sum:25266406,dvd:1368986
sum:25400824,dvd:134418
sum:26260955,dvd:860131
sum:26459227,dvd:198272
sum:26788945,dvd:329718
sum:27634469,dvd:845524
sum:28438116,dvd:803647
sum:28441238,dvd:3122
sum:28979002,dvd:537764
sum:29551638,dvd:572636
sum:30234145,dvd:682507
sum:30355751,dvd:121606
sum:30869986,dvd:514235
sum:31034453,dvd:164467
sum:31357302,dvd:322849
sum:31421921,dvd:64619
sum:31458596,dvd:36675
sum:33339160,dvd:1880564
sum:33681045,dvd:341885
sum:35525899,dvd:1844854
sum:35584655,dvd:58756
sum:35815877,dvd:231222
sum:35822214,dvd:6337
sum:37251808,dvd:1429594
sum:37261702,dvd:9894
sum:38122934,dvd:861232
sum:38858584,dvd:735650
sum:39666298,dvd:807714
sum:39741271,dvd:74973
sum:40105921,dvd:364650
sum:40512949,dvd:407028
sum:40697206,dvd:184257
sum:40741091,dvd:43885
sum:40763237,dvd:22146
sum:41433278,dvd:670041
sum:41584728,dvd:151450
sum:41677278,dvd:92550
sum:43059758,dvd:1382480
sum:43700991,dvd:641233
sum:43762485,dvd:61494
sum:43807041,dvd:44556
sum:44211236,dvd:404195
sum:44287600,dvd:76364
sum:45916327,dvd:1628727
sum:45980259,dvd:63932
sum:46563097,dvd:582838
sum:46691136,dvd:128039
sum:46960241,dvd:269105
sum:47689942,dvd:729701
sum:47867575,dvd:177633
sum:48655685,dvd:788110
sum:49061045,dvd:405360
sum:50037227,dvd:976182
sum:50053641,dvd:16414
sum:51241259,dvd:1187618
sum:51872452,dvd:631193
sum:52067317,dvd:194865
sum:52911494,dvd:844177
sum:53042664,dvd:131170
sum:53111897,dvd:69233
sum:53574255,dvd:462358
sum:53735587,dvd:161332
sum:54419589,dvd:684002
sum:55565872,dvd:1146283
sum:55908708,dvd:342836
sum:56530767,dvd:622059
sum:56576031,dvd:45264
sum:56632820,dvd:56789
sum:57644992,dvd:1012172
sum:57980543,dvd:335551
sum:58100907,dvd:120364
sum:59124268,dvd:1023361
sum:59243724,dvd:119456
sum:60022076,dvd:778352
sum:60693329,dvd:671253
sum:62040915,dvd:1347586
sum:63031885,dvd:990970
sum:63329204,dvd:297319
sum:63876905,dvd:547701
sum:65355513,dvd:1478608
sum:65398562,dvd:43049
sum:65400024,dvd:1462
sum:65420193,dvd:20169
sum:66028891,dvd:608698
sum:67772798,dvd:1743907
sum:67851960,dvd:79162
sum:68021144,dvd:169184
sum:68824646,dvd:803502
sum:69208745,dvd:384099
sum:69572245,dvd:363500
sum:69577559,dvd:5314
sum:70224876,dvd:647317
sum:70815814,dvd:590938
sum:71335655,dvd:519841
sum:72311108,dvd:975453
sum:73347561,dvd:1036453
sum:73370992,dvd:23431
sum:73736949,dvd:365957
sum:73902829,dvd:165880
sum:74013839,dvd:111010
sum:75300396,dvd:1286557
sum:75571584,dvd:271188
sum:75644794,dvd:73210
sum:75752379,dvd:107585
sum:76003830,dvd:251451
sum:76065489,dvd:61659
sum:76423592,dvd:358103
sum:76994499,dvd:570907
sum:77240397,dvd:245898
sum:77664385,dvd:423988
sum:77737231,dvd:72846
sum:79530948,dvd:1793717
sum:79934562,dvd:403614
sum:80828355,dvd:893793
sum:81723015,dvd:894660
sum:81912276,dvd:189261
sum:81945531,dvd:33255
sum:82602047,dvd:656516
sum:82743727,dvd:141680
sum:82781047,dvd:37320
sum:83091469,dvd:310422
sum:83862870,dvd:771401
sum:84242213,dvd:379343
sum:84818601,dvd:576388
sum:86229980,dvd:1411379
sum:86345868,dvd:115888
sum:86898174,dvd:552306
sum:87772932,dvd:874758
sum:88064610,dvd:291678
sum:88839275,dvd:774665
sum:89356025,dvd:516750
sum:90118257,dvd:762232
sum:90475905,dvd:357648
sum:90477721,dvd:1816
sum:90792167,dvd:314446
sum:90827490,dvd:35323
sum:91265134,dvd:437644
sum:91538838,dvd:273704
sum:91543690,dvd:4852
sum:91597961,dvd:54271
sum:91682272,dvd:84311
sum:92928098,dvd:1245826
sum:93118961,dvd:190863
sum:93539403,dvd:420442
sum:94051365,dvd:511962
sum:94597524,dvd:546159
sum:95593017,dvd:995493
sum:96030372,dvd:437355
sum:96108642,dvd:78270
sum:96969886,dvd:861244
sum:97705690,dvd:735804
sum:98985259,dvd:1279569
sum:99871395,dvd:886136
