sum:2075961,dvd:0
sum:2984501,dvd:908540
sum:3122195,dvd:137694
sum:4729720,dvd:1607525
sum:5403458,dvd:673738
sum:6885776,dvd:1482318
sum:10398617,dvd:3512841
sum:12391447,dvd:1992830
sum:14760392,dvd:2368945
sum:17051033,dvd:2290641
sum:19544436,dvd:2493403
sum:24129730,dvd:4585294
sum:27699384,dvd:3569654
sum:28206913,dvd:507529
sum:30877540,dvd:2670627
sum:31825883,dvd:948343
sum:32063945,dvd:238062
sum:33348638,dvd:1284693
sum:35817640,dvd:2469002
sum:37587153,dvd:1769513
sum:37750453,dvd:163300
sum:43517200,dvd:5766747
sum:43898655,dvd:381455
sum:46725598,dvd:2826943
sum:49650668,dvd:2925070
sum:52855976,dvd:3205308
sum:54792277,dvd:1936301
sum:55198057,dvd:405780
sum:58533746,dvd:3335689
sum:59576416,dvd:1042670
sum:59877945,dvd:301529
sum:60154815,dvd:276870
sum:61723343,dvd:1568528
sum:63277024,dvd:1553681
sum:67239989,dvd:3962965
sum:69639866,dvd:2399877
sum:72901519,dvd:3261653
sum:73520926,dvd:619407
sum:74112404,dvd:591478
sum:79248512,dvd:5136108
sum:80307970,dvd:1059458
sum:82301888,dvd:1993918
sum:83908163,dvd:1606275
sum:86303063,dvd:2394900
sum:87620044,dvd:1316981
sum:88127659,dvd:507615
sum:89328438,dvd:1200779
sum:89537998,dvd:209560
sum:89575524,dvd:37526
sum:90039732,dvd:464208
sum:92136544,dvd:2096812
sum:92176247,dvd:39703
sum:93940090,dvd:1763843
sum:98185765,dvd:4245675
sum:98578988,dvd:393223
sum:99929255,dvd:1350267
