sum:315074,dvd:0
sum:502975,dvd:187901
sum:635648,dvd:132673
sum:833277,dvd:197629
sum:887185,dvd:53908
sum:941845,dvd:54660
sum:1124813,dvd:182968
sum:1162438,dvd:37625
sum:1274353,dvd:111915
sum:1512702,dvd:238349
sum:1590719,dvd:78017
sum:1602434,dvd:11715
sum:1699685,dvd:97251
sum:1740462,dvd:40777
sum:1824217,dvd:83755
sum:2015488,dvd:191271
sum:2058614,dvd:43126
sum:2093789,dvd:35175
sum:2124625,dvd:30836
sum:2200556,dvd:75931
sum:2464850,dvd:264294
sum:2512465,dvd:47615
sum:3133946,dvd:621481
sum:3284921,dvd:150975
sum:3567367,dvd:282446
sum:3680663,dvd:113296
sum:3713284,dvd:32621
sum:3925026,dvd:211742
sum:4271506,dvd:346480
sum:4381102,dvd:109596
sum:4545336,dvd:164234
sum:4616984,dvd:71648
sum:4708124,dvd:91140
sum:5218664,dvd:510540
sum:5313153,dvd:94489
sum:5313645,dvd:492
sum:5425369,dvd:111724
sum:5971051,dvd:545682
sum:6089575,dvd:118524
sum:6227402,dvd:137827
sum:6337506,dvd:110104
sum:6394827,dvd:57321
sum:6504650,dvd:109823
sum:6649777,dvd:145127
sum:6662211,dvd:12434
sum:6778945,dvd:116734
sum:6877863,dvd:98918
sum:6965349,dvd:87486
sum:7107525,dvd:142176
sum:7173814,dvd:66289
sum:7372033,dvd:198219
sum:7491868,dvd:119835
sum:7557586,dvd:65718
sum:7805848,dvd:248262
sum:7833033,dvd:27185
sum:8109704,dvd:276671
sum:8226645,dvd:116941
sum:8322659,dvd:96014
sum:8937901,dvd:615242
sum:9134727,dvd:196826
sum:9518810,dvd:384083
sum:9523252,dvd:4442
sum:9619645,dvd:96393
sum:9651716,dvd:32071
sum:9696047,dvd:44331
sum:9915500,dvd:219453
sum:10257664,dvd:342164
sum:10281851,dvd:24187
sum:10449427,dvd:167576
sum:10560439,dvd:111012
sum:10723956,dvd:163517
sum:10855213,dvd:131257
sum:10982039,dvd:126826
sum:11133442,dvd:151403
sum:11151185,dvd:17743
sum:11224652,dvd:73467
sum:11697034,dvd:472382
sum:12078174,dvd:381140
sum:12142208,dvd:64034
sum:12357978,dvd:215770
sum:12416823,dvd:58845
sum:12497381,dvd:80558
sum:12637694,dvd:140313
sum:12721549,dvd:83855
sum:12880547,dvd:158998
sum:13026347,dvd:145800
sum:13188566,dvd:162219
sum:13192203,dvd:3637
sum:13193776,dvd:1573
sum:13240468,dvd:46692
sum:13265105,dvd:24637
sum:13289735,dvd:24630
sum:13545071,dvd:255336
sum:13641768,dvd:96697
sum:13777131,dvd:135363
sum:13812828,dvd:35697
sum:13944059,dvd:131231
sum:13984041,dvd:39982
sum:14219325,dvd:235284
sum:14254231,dvd:34906
sum:14371274,dvd:117043
sum:14434081,dvd:62807
sum:14781910,dvd:347829
sum:14894081,dvd:112171
sum:15138893,dvd:244812
sum:15231111,dvd:92218
sum:15577009,dvd:345898
sum:15656977,dvd:79968
sum:15664471,dvd:7494
sum:15851434,dvd:186963
sum:15965412,dvd:113978
sum:16048098,dvd:82686
sum:16150033,dvd:101935
sum:16213045,dvd:63012
sum:16226378,dvd:13333
sum:16399144,dvd:172766
sum:16446989,dvd:47845
sum:16834313,dvd:387324
sum:16894228,dvd:59915
sum:17109998,dvd:215770
sum:17134857,dvd:24859
sum:17207800,dvd:72943
sum:17276819,dvd:69019
sum:17634083,dvd:357264
sum:17640682,dvd:6599
sum:17794609,dvd:153927
sum:18011078,dvd:216469
sum:18074382,dvd:63304
sum:18162265,dvd:87883
sum:18186334,dvd:24069
sum:18258960,dvd:72626
sum:18592357,dvd:333397
sum:18603727,dvd:11370
sum:18641480,dvd:37753
sum:18673329,dvd:31849
sum:18754395,dvd:81066
sum:18763200,dvd:8805
sum:18877320,dvd:114120
sum:19009369,dvd:132049
sum:19094207,dvd:84838
sum:19137824,dvd:43617
sum:19222309,dvd:84485
sum:19256203,dvd:33894
sum:19823589,dvd:567386
sum:19871475,dvd:47886
sum:19961487,dvd:90012
sum:20089984,dvd:128497
sum:20218716,dvd:128732
sum:20335527,dvd:116811
sum:20338805,dvd:3278
sum:20413957,dvd:75152
sum:20698351,dvd:284394
sum:21072597,dvd:374246
sum:21265365,dvd:192768
sum:21552411,dvd:287046
sum:21745017,dvd:192606
sum:21874422,dvd:129405
sum:22215642,dvd:341220
sum:22261020,dvd:45378
sum:22290578,dvd:29558
sum:22384021,dvd:93443
sum:22655566,dvd:271545
sum:22867603,dvd:212037
sum:23259766,dvd:392163
sum:23345252,dvd:85486
sum:23570523,dvd:225271
sum:23671194,dvd:100671
sum:23752333,dvd:81139
sum:23837516,dvd:85183
sum:23841256,dvd:3740
sum:24067516,dvd:226260
sum:24219019,dvd:151503
sum:24229334,dvd:10315
sum:24561184,dvd:331850
sum:24862456,dvd:301272
sum:25000410,dvd:137954
sum:25012240,dvd:11830
sum:25132789,dvd:120549
sum:25281803,dvd:149014
sum:25359302,dvd:77499
sum:25397601,dvd:38299
sum:25463091,dvd:65490
sum:25597646,dvd:134555
sum:26000229,dvd:402583
sum:26191352,dvd:191123
sum:26198317,dvd:6965
sum:26276952,dvd:78635
sum:26286538,dvd:9586
sum:26342709,dvd:56171
sum:26464785,dvd:122076
sum:26614387,dvd:149602
sum:26782255,dvd:167868
sum:26862112,dvd:79857
sum:27089716,dvd:227604
