sum:510032,dvd:0
sum:787322,dvd:277290
sum:883096,dvd:95774
sum:1589521,dvd:706425
sum:2325021,dvd:735500
sum:2440411,dvd:115390
sum:2546599,dvd:106188
sum:3037498,dvd:490899
sum:3488134,dvd:450636
sum:3697423,dvd:209289
sum:4223466,dvd:526043
sum:4720451,dvd:496985
sum:5018968,dvd:298517
sum:5896582,dvd:877614
sum:5901330,dvd:4748
sum:6514486,dvd:613156
sum:6576865,dvd:62379
sum:6679383,dvd:102518
sum:6917006,dvd:237623
sum:7310535,dvd:393529
sum:7441455,dvd:130920
sum:7562465,dvd:121010
sum:8133536,dvd:571071
sum:8135917,dvd:2381
sum:8382103,dvd:246186
sum:8772046,dvd:389943
sum:8954421,dvd:182375
sum:9037607,dvd:83186
sum:9221020,dvd:183413
sum:10051002,dvd:829982
sum:10240831,dvd:189829
sum:10374424,dvd:133593
sum:10629093,dvd:254669
sum:10967984,dvd:338891
sum:11261467,dvd:293483
sum:11692094,dvd:430627
sum:12002504,dvd:310410
sum:12041204,dvd:38700
sum:12112529,dvd:71325
sum:12212301,dvd:99772
sum:12389401,dvd:177100
sum:12392189,dvd:2788
sum:12392191,dvd:2
sum:12401129,dvd:8938
sum:12428581,dvd:27452
sum:12754993,dvd:326412
sum:13377562,dvd:622569
sum:13684303,dvd:306741
sum:13731712,dvd:47409
sum:13799505,dvd:67793
sum:14082350,dvd:282845
sum:14407852,dvd:325502
sum:14727266,dvd:319414
sum:15666146,dvd:938880
sum:16224641,dvd:558495
sum:16356024,dvd:131383
sum:16528283,dvd:172259
sum:16925262,dvd:396979
sum:17064122,dvd:138860
sum:17070246,dvd:6124
sum:17249199,dvd:178953
sum:18373489,dvd:1124290
sum:18376592,dvd:3103
sum:18406097,dvd:29505
sum:18640864,dvd:234767
sum:19004818,dvd:363954
sum:19152854,dvd:148036
sum:19274692,dvd:121838
sum:19304960,dvd:30268
sum:19605119,dvd:300159
sum:19735953,dvd:130834
sum:20439841,dvd:703888
sum:20572427,dvd:132586
sum:20752882,dvd:180455
sum:21030630,dvd:277748
sum:21046671,dvd:16041
sum:21158348,dvd:111677
sum:21301680,dvd:143332
sum:21633763,dvd:332083
sum:21838028,dvd:204265
sum:22079042,dvd:241014
sum:22754212,dvd:675170
sum:22786713,dvd:32501
sum:23045556,dvd:258843
sum:23478106,dvd:432550
sum:23883852,dvd:405746
sum:24452300,dvd:568448
sum:24773811,dvd:321511
sum:24966271,dvd:192460
sum:25125395,dvd:159124
sum:25705466,dvd:580071
sum:25867722,dvd:162256
sum:25991230,dvd:123508
sum:26128506,dvd:137276
sum:27192392,dvd:1063886
sum:27572992,dvd:380600
sum:27655197,dvd:82205
sum:28119194,dvd:463997
sum:28390673,dvd:271479
sum:28878674,dvd:488001
sum:29087215,dvd:208541
sum:29112952,dvd:25737
sum:29151814,dvd:38862
sum:29163543,dvd:11729
sum:29471298,dvd:307755
sum:29596929,dvd:125631
sum:29612715,dvd:15786
sum:29718253,dvd:105538
sum:29780440,dvd:62187
sum:29835320,dvd:54880
sum:30500078,dvd:664758
sum:30511342,dvd:11264
sum:30650483,dvd:139141
sum:30945815,dvd:295332
sum:31061772,dvd:115957
sum:31561809,dvd:500037
sum:31905093,dvd:343284
sum:31983827,dvd:78734
sum:32152783,dvd:168956
sum:32854292,dvd:701509
sum:34432075,dvd:1577783
sum:34506920,dvd:74845
sum:34919489,dvd:412569
sum:35745332,dvd:825843
sum:35868134,dvd:122802
sum:35910140,dvd:42006
sum:36126757,dvd:216617
sum:36306276,dvd:179519
sum:36378511,dvd:72235
sum:36661234,dvd:282723
sum:36813903,dvd:152669
sum:37038513,dvd:224610
sum:37409372,dvd:370859
sum:37721510,dvd:312138
sum:38121346,dvd:399836
sum:38204598,dvd:83252
sum:38254405,dvd:49807
sum:38804945,dvd:550540
sum:39511554,dvd:706609
sum:40160051,dvd:648497
sum:40178493,dvd:18442
sum:40308241,dvd:129748
sum:40850696,dvd:542455
sum:41034162,dvd:183466
sum:41346153,dvd:311991
sum:41395601,dvd:49448
sum:42172820,dvd:777219
sum:42477813,dvd:304993
sum:42486852,dvd:9039
sum:42726959,dvd:240107
sum:42744746,dvd:17787
