sum:41777,dvd:0
sum:67332,dvd:25555
sum:70759,dvd:3427
sum:115156,dvd:44397
sum:125692,dvd:10536
sum:142587,dvd:16895
sum:191186,dvd:48599
sum:204987,dvd:13801
sum:236080,dvd:31093
sum:264652,dvd:28572
sum:279081,dvd:14429
sum:336412,dvd:57331
sum:526170,dvd:189758
sum:557165,dvd:30995
sum:609633,dvd:52468
sum:731010,dvd:121377
sum:783547,dvd:52537
sum:788164,dvd:4617
sum:810405,dvd:22241
sum:895893,dvd:85488
sum:965173,dvd:69280
sum:966833,dvd:1660
sum:969660,dvd:2827
sum:1045779,dvd:76119
sum:1063944,dvd:18165
sum:1075127,dvd:11183
sum:1125046,dvd:49919
sum:1173662,dvd:48616
sum:1210165,dvd:36503
sum:1222609,dvd:12444
sum:1228724,dvd:6115
sum:1255802,dvd:27078
sum:1304964,dvd:49162
sum:1309314,dvd:4350
sum:1349718,dvd:40404
sum:1378454,dvd:28736
sum:1400192,dvd:21738
sum:1415562,dvd:15370
sum:1426692,dvd:11130
sum:1441283,dvd:14591
sum:1459684,dvd:18401
sum:1485025,dvd:25341
sum:1495739,dvd:10714
sum:1498495,dvd:2756
sum:1515164,dvd:16669
sum:1525825,dvd:10661
sum:1543549,dvd:17724
sum:1587827,dvd:44278
sum:1601351,dvd:13524
sum:1647188,dvd:45837
sum:1656140,dvd:8952
sum:1664684,dvd:8544
sum:1666187,dvd:1503
sum:1670048,dvd:3861
sum:1714471,dvd:44423
sum:1731393,dvd:16922
sum:1748269,dvd:16876
sum:1784702,dvd:36433
sum:1810672,dvd:25970
sum:1865927,dvd:55255
sum:1899557,dvd:33630
sum:1945525,dvd:45968
sum:1948790,dvd:3265
sum:1949011,dvd:221
sum:1952330,dvd:3319
sum:2021231,dvd:68901
sum:2029874,dvd:8643
sum:2050444,dvd:20570
sum:2095611,dvd:45167
sum:2106493,dvd:10882
sum:2130870,dvd:24377
sum:2138009,dvd:7139
sum:2141356,dvd:3347
sum:2146062,dvd:4706
sum:2150033,dvd:3971
sum:2211430,dvd:61397
sum:2284432,dvd:73002
sum:2308353,dvd:23921
sum:2316004,dvd:7651
sum:2357207,dvd:41203
sum:2368227,dvd:11020
sum:2411559,dvd:43332
sum:2499730,dvd:88171
sum:2538286,dvd:38556
sum:2546317,dvd:8031
sum:2596906,dvd:50589
sum:2765104,dvd:168198
sum:2777668,dvd:12564
sum:2784691,dvd:7023
sum:2865299,dvd:80608
sum:2877892,dvd:12593
sum:2994523,dvd:116631
sum:3000471,dvd:5948
sum:3091774,dvd:91303
sum:3117271,dvd:25497
sum:3152647,dvd:35376
sum:3161423,dvd:8776
sum:3166536,dvd:5113
sum:3185039,dvd:18503
sum:3198255,dvd:13216
sum:3222612,dvd:24357
sum:3226270,dvd:3658
sum:3265331,dvd:39061
sum:3314821,dvd:49490
sum:3453983,dvd:139162
sum:3476863,dvd:22880
sum:3486549,dvd:9686
sum:3507390,dvd:20841
sum:3549283,dvd:41893
sum:3576295,dvd:27012
sum:3594106,dvd:17811
sum:3614115,dvd:20009
sum:3640522,dvd:26407
sum:3644536,dvd:4014
sum:3660423,dvd:15887
sum:3688430,dvd:28007
sum:3736200,dvd:47770
sum:3786096,dvd:49896
sum:3798519,dvd:12423
sum:3822081,dvd:23562
sum:3830330,dvd:8249
sum:3860186,dvd:29856
sum:3921812,dvd:61626
sum:3993806,dvd:71994
sum:4052083,dvd:58277
sum:4058168,dvd:6085
sum:4088815,dvd:30647
sum:4109869,dvd:21054
sum:4129314,dvd:19445
sum:4130107,dvd:793
sum:4163398,dvd:33291
sum:4170185,dvd:6787
sum:4209030,dvd:38845
sum:4224242,dvd:15212
sum:4364110,dvd:139868
sum:4395749,dvd:31639
sum:4419663,dvd:23914
sum:4442627,dvd:22964
sum:4481663,dvd:39036
sum:4529773,dvd:48110
sum:4536272,dvd:6499
sum:4560802,dvd:24530
sum:4565239,dvd:4437
sum:4663319,dvd:98080
sum:4713547,dvd:50228
sum:4832961,dvd:119414
sum:4929733,dvd:96772
sum:4956949,dvd:27216
sum:4990710,dvd:33761
sum:5006772,dvd:16062
sum:5018379,dvd:11607
sum:5045264,dvd:26885
sum:5120379,dvd:75115
sum:5231038,dvd:110659
sum:5242829,dvd:11791
sum:5366940,dvd:124111
sum:5398074,dvd:31134
sum:5414242,dvd:16168
