sum:114992,dvd:0
sum:559080,dvd:444088
sum:808393,dvd:249313
sum:811990,dvd:3597
sum:1041885,dvd:229895
sum:1417749,dvd:375864
sum:1792046,dvd:374297
sum:1966159,dvd:174113
sum:2992979,dvd:1026820
sum:3004555,dvd:11576
sum:3125623,dvd:121068
sum:3415978,dvd:290355
sum:3740596,dvd:324618
sum:3946317,dvd:205721
sum:4574227,dvd:627910
sum:4979106,dvd:404879
sum:5413784,dvd:434678
sum:5689675,dvd:275891
sum:5705014,dvd:15339
sum:5917724,dvd:212710
sum:5974037,dvd:56313
sum:6097637,dvd:123600
sum:6292356,dvd:194719
sum:6730089,dvd:437733
sum:6924083,dvd:193994
sum:7144305,dvd:220222
sum:7152480,dvd:8175
sum:7173835,dvd:21355
sum:7260858,dvd:87023
sum:7338961,dvd:78103
sum:7526440,dvd:187479
sum:7671641,dvd:145201
sum:8109765,dvd:438124
sum:8498817,dvd:389052
sum:8536843,dvd:38026
sum:8855435,dvd:318592
sum:8980249,dvd:124814
sum:9569736,dvd:589487
sum:9614389,dvd:44653
sum:9916309,dvd:301920
sum:10321871,dvd:405562
sum:10681978,dvd:360107
sum:10786134,dvd:104156
sum:10852869,dvd:66735
sum:11023919,dvd:171050
sum:11148924,dvd:125005
sum:11244836,dvd:95912
sum:11712293,dvd:467457
sum:11841816,dvd:129523
sum:12153495,dvd:311679
sum:12998050,dvd:844555
sum:14532682,dvd:1534632
sum:14662167,dvd:129485
sum:14849702,dvd:187535
sum:15257358,dvd:407656
sum:15356497,dvd:99139
sum:15410477,dvd:53980
sum:16013546,dvd:603069
sum:16041485,dvd:27939
sum:16232813,dvd:191328
sum:16436858,dvd:204045
sum:16481725,dvd:44867
sum:17361124,dvd:879399
sum:18606116,dvd:1244992
sum:19469051,dvd:862935
sum:19478051,dvd:9000
sum:19588194,dvd:110143
sum:19698722,dvd:110528
sum:19735293,dvd:36571
sum:20023864,dvd:288571
sum:21291676,dvd:1267812
sum:21821655,dvd:529979
sum:21883737,dvd:62082
sum:22059628,dvd:175891
sum:22752115,dvd:692487
sum:23069705,dvd:317590
sum:23223749,dvd:154044
sum:23383312,dvd:159563
sum:23497428,dvd:114116
sum:23808287,dvd:310859
sum:23821376,dvd:13089
sum:23977470,dvd:156094
sum:23985385,dvd:7915
sum:24850102,dvd:864717
sum:25411988,dvd:561886
sum:25445896,dvd:33908
sum:25625062,dvd:179166
sum:25925078,dvd:300016
sum:26436971,dvd:511893
sum:26563219,dvd:126248
