sum:224727,dvd:0
sum:685252,dvd:460525
sum:739121,dvd:53869
sum:747479,dvd:8358
sum:820923,dvd:73444
sum:2047261,dvd:1226338
sum:2318676,dvd:271415
sum:3377919,dvd:1059243
sum:4371670,dvd:993751
sum:4568844,dvd:197174
sum:5000634,dvd:431790
sum:5069568,dvd:68934
sum:5221711,dvd:152143
sum:7623826,dvd:2402115
sum:8541099,dvd:917273
sum:8711331,dvd:170232
sum:9888804,dvd:1177473
sum:9952038,dvd:63234
sum:10078542,dvd:126504
sum:10305469,dvd:226927
sum:10737657,dvd:432188
sum:10822521,dvd:84864
sum:11006312,dvd:183791
sum:11316637,dvd:310325
sum:12208579,dvd:891942
sum:12666704,dvd:458125
sum:13489522,dvd:822818
sum:14904925,dvd:1415403
sum:15871568,dvd:966643
sum:16520015,dvd:648447
sum:17212917,dvd:692902
sum:18226619,dvd:1013702
sum:19211267,dvd:984648
sum:19344144,dvd:132877
sum:19360681,dvd:16537
sum:19984445,dvd:623764
sum:20515667,dvd:531222
sum:20655064,dvd:139397
sum:21230528,dvd:575464
sum:21538622,dvd:308094
sum:22225406,dvd:686784
sum:22654089,dvd:428683
sum:23052187,dvd:398098
sum:25312251,dvd:2260064
sum:26135184,dvd:822933
sum:26539048,dvd:403864
sum:26683884,dvd:144836
sum:26713674,dvd:29790
sum:27851968,dvd:1138294
sum:29110157,dvd:1258189
sum:29484171,dvd:374014
sum:30832647,dvd:1348476
sum:31513011,dvd:680364
sum:32736982,dvd:1223971
sum:32930974,dvd:193992
sum:34421543,dvd:1490569
sum:35007430,dvd:585887
sum:35721786,dvd:714356
sum:35728271,dvd:6485
sum:38377932,dvd:2649661
sum:41077746,dvd:2699814
sum:41602234,dvd:524488
sum:43645868,dvd:2043634
sum:43718341,dvd:72473
sum:43766144,dvd:47803
sum:44239031,dvd:472887
sum:46001147,dvd:1762116
sum:46462243,dvd:461096
sum:47065506,dvd:603263
sum:47292380,dvd:226874
sum:47831808,dvd:539428
sum:47985553,dvd:153745
sum:48819185,dvd:833632
sum:49151253,dvd:332068
sum:49964092,dvd:812839
sum:51732549,dvd:1768457
sum:51963263,dvd:230714
sum:52493236,dvd:529973
sum:52880473,dvd:387237
sum:52893421,dvd:12948
sum:52932203,dvd:38782
sum:53319658,dvd:387455
sum:55548691,dvd:2229033
sum:56422699,dvd:874008
sum:57407813,dvd:985114
sum:57873060,dvd:465247
sum:57886396,dvd:13336
sum:58981002,dvd:1094606
sum:59734155,dvd:753153
sum:59870594,dvd:136439
sum:60671486,dvd:800892
sum:62367069,dvd:1695583
sum:63397892,dvd:1030823
sum:63888907,dvd:491015
sum:65209863,dvd:1320956
sum:66330454,dvd:1120591
sum:66774026,dvd:443572
sum:67819998,dvd:1045972
sum:71040031,dvd:3220033
sum:72059636,dvd:1019605
sum:72794801,dvd:735165
sum:73166851,dvd:372050
sum:74532223,dvd:1365372
sum:75222731,dvd:690508
sum:75830976,dvd:608245
sum:77116064,dvd:1285088
sum:77491928,dvd:375864
sum:77549279,dvd:57351
sum:77909924,dvd:360645
sum:77963875,dvd:53951
sum:78190009,dvd:226134
sum:78488687,dvd:298678
sum:78632422,dvd:143735
sum:78951668,dvd:319246
sum:79087899,dvd:136231
sum:80192058,dvd:1104159
sum:80410703,dvd:218645
sum:81202960,dvd:792257
sum:81774235,dvd:571275
sum:82147954,dvd:373719
sum:82406642,dvd:258688
sum:82821187,dvd:414545
sum:83163812,dvd:342625
sum:83784758,dvd:620946
sum:83802110,dvd:17352
sum:84222593,dvd:420483
sum:84294107,dvd:71514
sum:84557882,dvd:263775
sum:84784261,dvd:226379
sum:85368169,dvd:583908
sum:85491101,dvd:122932
sum:85496064,dvd:4963
sum:85760050,dvd:263986
sum:86947346,dvd:1187296
sum:87250173,dvd:302827
sum:88233463,dvd:983290
sum:88276327,dvd:42864
sum:88284059,dvd:7732
sum:88300070,dvd:16011
sum:88349692,dvd:49622
sum:89421168,dvd:1071476
sum:90180878,dvd:759710
sum:90978823,dvd:797945
sum:91068413,dvd:89590
sum:92201147,dvd:1132734
sum:92597943,dvd:396796
sum:93201189,dvd:603246
sum:93372251,dvd:171062
sum:94114228,dvd:741977
sum:94457643,dvd:343415
sum:95127823,dvd:670180
sum:95831019,dvd:703196
sum:96108217,dvd:277198
sum:97376668,dvd:1268451
sum:97552642,dvd:175974
sum:97599081,dvd:46439
sum:97788661,dvd:189580
sum:98320040,dvd:531379
sum:98467124,dvd:147084
sum:99331973,dvd:864849
