sum:20741,dvd:0
sum:140776,dvd:120035
sum:166377,dvd:25601
sum:408691,dvd:242314
sum:415872,dvd:7181
sum:431682,dvd:15810
sum:601760,dvd:170078
sum:610523,dvd:8763
sum:960290,dvd:349767
sum:975290,dvd:15000
sum:1050169,dvd:74879
sum:1138287,dvd:88118
sum:1291517,dvd:153230
sum:1332189,dvd:40672
sum:1355815,dvd:23626
sum:1379018,dvd:23203
sum:1503507,dvd:124489
sum:1506795,dvd:3288
sum:1611702,dvd:104907
sum:1706187,dvd:94485
sum:1948713,dvd:242526
sum:2348408,dvd:399695
sum:2353514,dvd:5106
sum:2485966,dvd:132452
sum:2573209,dvd:87243
sum:2578197,dvd:4988
sum:2726425,dvd:148228
sum:2908159,dvd:181734
sum:2933940,dvd:25781
sum:3067282,dvd:133342
sum:3095935,dvd:28653
sum:3146556,dvd:50621
sum:3155703,dvd:9147
sum:3177952,dvd:22249
sum:3224359,dvd:46407
sum:3310325,dvd:85966
sum:3362822,dvd:52497
sum:3377618,dvd:14796
sum:3578827,dvd:201209
sum:3818551,dvd:239724
sum:3891339,dvd:72788
sum:3936013,dvd:44674
sum:4030578,dvd:94565
sum:4334882,dvd:304304
sum:4401400,dvd:66518
sum:4573123,dvd:171723
sum:4596403,dvd:23280
sum:4612954,dvd:16551
sum:4675183,dvd:62229
sum:5124884,dvd:449701
sum:5157324,dvd:32440
sum:5327228,dvd:169904
sum:5416851,dvd:89623
sum:5437998,dvd:21147
sum:5491421,dvd:53423
sum:5520506,dvd:29085
sum:5546646,dvd:26140
sum:5570155,dvd:23509
sum:5591835,dvd:21680
sum:5766995,dvd:175160
sum:5858799,dvd:91804
sum:5905593,dvd:46794
sum:5916674,dvd:11081
sum:5926089,dvd:9415
sum:5987379,dvd:61290
sum:6157770,dvd:170391
sum:6175481,dvd:17711
sum:6232062,dvd:56581
sum:6237048,dvd:4986
sum:6260055,dvd:23007
sum:6261682,dvd:1627
sum:6437395,dvd:175713
sum:6486437,dvd:49042
sum:6686503,dvd:200066
sum:6786423,dvd:99920
sum:6981046,dvd:194623
sum:6982490,dvd:1444
sum:7097072,dvd:114582
sum:7117070,dvd:19998
sum:7124161,dvd:7091
sum:7174069,dvd:49908
sum:7217041,dvd:42972
sum:7290978,dvd:73937
sum:7338231,dvd:47253
sum:7633306,dvd:295075
sum:7689483,dvd:56177
sum:7847079,dvd:157596
sum:7862360,dvd:15281
sum:7911153,dvd:48793
sum:8385844,dvd:474691
sum:8628303,dvd:242459
sum:8650382,dvd:22079
sum:8663834,dvd:13452
sum:8683286,dvd:19452
sum:8829246,dvd:145960
sum:8931314,dvd:102068
sum:8989559,dvd:58245
sum:9135488,dvd:145929
sum:9461419,dvd:325931
sum:9483643,dvd:22224
sum:9502714,dvd:19071
sum:9571610,dvd:68896
sum:9629334,dvd:57724
sum:9635421,dvd:6087
sum:9711326,dvd:75905
sum:9752509,dvd:41183
sum:9835206,dvd:82697
sum:9907797,dvd:72591
sum:9969906,dvd:62109
sum:9982654,dvd:12748
sum:10000059,dvd:17405
sum:10028272,dvd:28213
sum:10201778,dvd:173506
sum:10349021,dvd:147243
sum:10355440,dvd:6419
sum:10394234,dvd:38794
sum:10463840,dvd:69606
sum:10478814,dvd:14974
sum:10493440,dvd:14626
sum:10631731,dvd:138291
sum:10637926,dvd:6195
sum:10667022,dvd:29096
sum:10742614,dvd:75592
sum:10823452,dvd:80838
sum:10877321,dvd:53869
sum:10912245,dvd:34924
sum:10935765,dvd:23520
sum:10974814,dvd:39049
sum:11036198,dvd:61384
sum:11092348,dvd:56150
sum:11152084,dvd:59736
sum:11165742,dvd:13658
sum:11226127,dvd:60385
sum:11402816,dvd:176689
sum:11677583,dvd:274767
sum:11782694,dvd:105111
sum:11893890,dvd:111196
sum:11930608,dvd:36718
sum:11930982,dvd:374
sum:11948817,dvd:17835
sum:12026471,dvd:77654
sum:12041992,dvd:15521
sum:12061658,dvd:19666
sum:12109191,dvd:47533
sum:12369712,dvd:260521
sum:12373103,dvd:3391
sum:12407463,dvd:34360
sum:12551155,dvd:143692
sum:12576646,dvd:25491
sum:12653134,dvd:76488
sum:12728378,dvd:75244
sum:12854158,dvd:125780
sum:12873901,dvd:19743
sum:12903952,dvd:30051
sum:12960147,dvd:56195
sum:12982862,dvd:22715
sum:13003615,dvd:20753
sum:13038574,dvd:34959
sum:13135855,dvd:97281
sum:13174907,dvd:39052
sum:13207399,dvd:32492
