sum:1066867,dvd:0
sum:1135770,dvd:68903
sum:1139468,dvd:3698
sum:1143892,dvd:4424
sum:2093099,dvd:949207
sum:3814120,dvd:1721021
sum:4347874,dvd:533754
sum:4731177,dvd:383303
sum:5536972,dvd:805795
sum:5712805,dvd:175833
sum:6012352,dvd:299547
sum:6036254,dvd:23902
sum:6453117,dvd:416863
sum:7308510,dvd:855393
sum:7544470,dvd:235960
sum:7658032,dvd:113562
sum:7997166,dvd:339134
sum:8041500,dvd:44334
sum:8281388,dvd:239888
sum:8369390,dvd:88002
sum:9171708,dvd:802318
sum:9459167,dvd:287459
sum:9574143,dvd:114976
sum:9821514,dvd:247371
sum:10180444,dvd:358930
sum:10243643,dvd:63199
sum:10498201,dvd:254558
sum:10620080,dvd:121879
sum:10645777,dvd:25697
sum:10907350,dvd:261573
sum:10972070,dvd:64720
sum:11100247,dvd:128177
sum:11379157,dvd:278910
sum:11516915,dvd:137758
sum:11706224,dvd:189309
sum:11729961,dvd:23737
sum:12878178,dvd:1148217
sum:13882776,dvd:1004598
sum:14322462,dvd:439686
sum:14337257,dvd:14795
sum:14372892,dvd:35635
sum:14911839,dvd:538947
sum:15100847,dvd:189008
sum:15198660,dvd:97813
sum:15928711,dvd:730051
sum:15972145,dvd:43434
sum:16736821,dvd:764676
sum:16920912,dvd:184091
sum:17645013,dvd:724101
sum:17893628,dvd:248615
sum:17905306,dvd:11678
sum:18061117,dvd:155811
sum:18309609,dvd:248492
sum:18736205,dvd:426596
sum:18908968,dvd:172763
sum:19039563,dvd:130595
sum:19636110,dvd:596547
sum:20447592,dvd:811482
sum:20674841,dvd:227249
sum:21205277,dvd:530436
sum:21594905,dvd:389628
sum:21648697,dvd:53792
sum:21768887,dvd:120190
sum:22073879,dvd:304992
sum:22772367,dvd:698488
sum:22812216,dvd:39849
sum:24050378,dvd:1238162
sum:24602838,dvd:552460
sum:24707366,dvd:104528
sum:25534908,dvd:827542
sum:25833294,dvd:298386
sum:25977345,dvd:144051
sum:26885869,dvd:908524
sum:27438203,dvd:552334
sum:27490297,dvd:52094
sum:27713779,dvd:223482
sum:27977291,dvd:263512
sum:28732095,dvd:754804
sum:28847445,dvd:115350
sum:28988030,dvd:140585
sum:29119263,dvd:131233
sum:29161024,dvd:41761
sum:29699469,dvd:538445
sum:30115608,dvd:416139
sum:30232839,dvd:117231
sum:30528581,dvd:295742
sum:30877565,dvd:348984
sum:30959393,dvd:81828
sum:31379595,dvd:420202
sum:31709602,dvd:330007
sum:31878734,dvd:169132
sum:32034412,dvd:155678
sum:32987295,dvd:952883
sum:33098842,dvd:111547
sum:33586841,dvd:487999
sum:33875782,dvd:288941
sum:33942784,dvd:67002
sum:35097823,dvd:1155039
sum:35751587,dvd:653764
sum:35850407,dvd:98820
sum:35860910,dvd:10503
sum:36353960,dvd:493050
sum:36543422,dvd:189462
sum:36562181,dvd:18759
sum:37137249,dvd:575068
sum:37873694,dvd:736445
sum:38201684,dvd:327990
sum:39123837,dvd:922153
sum:39128064,dvd:4227
sum:39135601,dvd:7537
sum:39362155,dvd:226554
sum:40570480,dvd:1208325
sum:40599333,dvd:28853
sum:41504339,dvd:905006
