sum:3912504,dvd:0
sum:6005383,dvd:2092879
sum:8170560,dvd:2165177
sum:12844138,dvd:4673578
sum:14527692,dvd:1683554
sum:18531441,dvd:4003749
sum:21855099,dvd:3323658
sum:22599630,dvd:744531
sum:25655753,dvd:3056123
sum:26301346,dvd:645593
sum:31562071,dvd:5260725
sum:35266540,dvd:3704469
sum:36267259,dvd:1000719
sum:36288347,dvd:21088
sum:38412486,dvd:2124139
sum:38610620,dvd:198134
sum:47530760,dvd:8920140
sum:49401725,dvd:1870965
sum:52033661,dvd:2631936
sum:53304447,dvd:1270786
sum:55445943,dvd:2141496
sum:56140390,dvd:694447
sum:57569735,dvd:1429345
sum:60483891,dvd:2914156
sum:63038537,dvd:2554646
sum:64255612,dvd:1217075
sum:64396461,dvd:140849
sum:65409096,dvd:1012635
sum:67827128,dvd:2418032
sum:68820367,dvd:993239
sum:68960038,dvd:139671
sum:71235944,dvd:2275906
sum:73887683,dvd:2651739
sum:74549876,dvd:662193
sum:75141776,dvd:591900
sum:76323744,dvd:1181968
sum:77618671,dvd:1294927
sum:79211148,dvd:1592477
sum:86630522,dvd:7419374
sum:87312903,dvd:682381
sum:88067352,dvd:754449
sum:88279467,dvd:212115
sum:88817298,dvd:537831
sum:89992477,dvd:1175179
sum:91852859,dvd:1860382
sum:96137162,dvd:4284303
sum:97893199,dvd:1756037
sum:98040293,dvd:147094
sum:98477915,dvd:437622
sum:98783865,dvd:305950
