sum:53898,dvd:0
sum:62373,dvd:8475
sum:76064,dvd:13691
sum:94181,dvd:18117
sum:150004,dvd:55823
sum:157601,dvd:7597
sum:165365,dvd:7764
sum:187618,dvd:22253
sum:191176,dvd:3558
sum:208083,dvd:16907
sum:242433,dvd:34350
sum:339132,dvd:96699
sum:408241,dvd:69109
sum:419755,dvd:11514
sum:420681,dvd:926
sum:541299,dvd:120618
sum:549175,dvd:7876
sum:608096,dvd:58921
sum:630030,dvd:21934
sum:651863,dvd:21833
sum:670828,dvd:18965
sum:674728,dvd:3900
sum:692405,dvd:17677
sum:815554,dvd:123149
sum:878351,dvd:62797
sum:890958,dvd:12607
sum:972888,dvd:81930
sum:1028424,dvd:55536
sum:1031824,dvd:3400
sum:1060413,dvd:28589
sum:1063755,dvd:3342
sum:1091462,dvd:27707
sum:1157297,dvd:65835
sum:1166918,dvd:9621
sum:1178557,dvd:11639
sum:1227620,dvd:49063
sum:1283297,dvd:55677
sum:1334642,dvd:51345
sum:1367040,dvd:32398
sum:1528258,dvd:161218
sum:1578523,dvd:50265
sum:1595924,dvd:17401
sum:1598366,dvd:2442
sum:1680681,dvd:82315
sum:1682184,dvd:1503
sum:1698107,dvd:15923
sum:1752183,dvd:54076
sum:1774131,dvd:21948
sum:1774988,dvd:857
sum:1855799,dvd:80811
sum:1858217,dvd:2418
sum:1865081,dvd:6864
sum:1974483,dvd:109402
sum:2118809,dvd:144326
sum:2144124,dvd:25315
sum:2145965,dvd:1841
sum:2210611,dvd:64646
sum:2227495,dvd:16884
sum:2237665,dvd:10170
sum:2356646,dvd:118981
sum:2421944,dvd:65298
sum:2427507,dvd:5563
sum:2467218,dvd:39711
sum:2547514,dvd:80296
sum:2636176,dvd:88662
sum:2698853,dvd:62677
sum:2851348,dvd:152495
sum:2860138,dvd:8790
sum:2877673,dvd:17535
sum:2964694,dvd:87021
sum:3010964,dvd:46270
sum:3014052,dvd:3088
sum:3062875,dvd:48823
sum:3073948,dvd:11073
sum:3158078,dvd:84130
sum:3212515,dvd:54437
sum:3312645,dvd:100130
sum:3402751,dvd:90106
sum:3411189,dvd:8438
sum:3480506,dvd:69317
sum:3521564,dvd:41058
sum:3530232,dvd:8668
sum:3580208,dvd:49976
sum:3621333,dvd:41125
sum:3649943,dvd:28610
sum:3680291,dvd:30348
sum:3728127,dvd:47836
sum:3806303,dvd:78176
sum:3816214,dvd:9911
sum:3869770,dvd:53556
sum:3915789,dvd:46019
sum:4012276,dvd:96487
sum:4033789,dvd:21513
sum:4058825,dvd:25036
sum:4069606,dvd:10781
sum:4156532,dvd:86926
sum:4267314,dvd:110782
sum:4341018,dvd:73704
sum:4403033,dvd:62015
sum:4419102,dvd:16069
sum:4477859,dvd:58757
sum:4543359,dvd:65500
sum:4548697,dvd:5338
sum:4607015,dvd:58318
sum:4612463,dvd:5448
sum:4686201,dvd:73738
sum:4688641,dvd:2440
sum:4733829,dvd:45188
sum:4846824,dvd:112995
sum:4863453,dvd:16629
sum:4888812,dvd:25359
sum:4939229,dvd:50417
sum:4958569,dvd:19340
sum:4987265,dvd:28696
sum:5001478,dvd:14213
sum:5034352,dvd:32874
sum:5057026,dvd:22674
sum:5070731,dvd:13705
sum:5079081,dvd:8350
sum:5107338,dvd:28257
sum:5132311,dvd:24973
sum:5141531,dvd:9220
sum:5165191,dvd:23660
sum:5182639,dvd:17448
sum:5232653,dvd:50014
sum:5274487,dvd:41834
sum:5320684,dvd:46197
sum:5335853,dvd:15169
sum:5401084,dvd:65231
sum:5429404,dvd:28320
sum:5448689,dvd:19285
sum:5452162,dvd:3473
sum:5527929,dvd:75767
sum:5682714,dvd:154785
sum:5798253,dvd:115539
sum:5841490,dvd:43237
sum:5861334,dvd:19844
sum:5872467,dvd:11133
sum:5893334,dvd:20867
sum:5901476,dvd:8142
sum:6027113,dvd:125637
sum:6065522,dvd:38409
sum:6191399,dvd:125877
sum:6193601,dvd:2202
sum:6199110,dvd:5509
sum:6217069,dvd:17959
sum:6262780,dvd:45711
sum:6370332,dvd:107552
sum:6402461,dvd:32129
sum:6420534,dvd:18073
sum:6424269,dvd:3735
sum:6427170,dvd:2901
sum:6482670,dvd:55500
sum:6491696,dvd:9026
sum:6505488,dvd:13792
sum:6515847,dvd:10359
sum:6578511,dvd:62664
sum:6613283,dvd:34772
sum:6625839,dvd:12556
sum:6708972,dvd:83133
sum:6768813,dvd:59841
sum:6787512,dvd:18699
sum:6823962,dvd:36450
sum:6851153,dvd:27191
sum:6872180,dvd:21027
sum:6882062,dvd:9882
sum:6908345,dvd:26283
sum:6914635,dvd:6290
sum:6944730,dvd:30095
sum:6959831,dvd:15101
sum:7020877,dvd:61046
sum:7020992,dvd:115
sum:7052147,dvd:31155
sum:7075714,dvd:23567
sum:7219955,dvd:144241
sum:7253168,dvd:33213
sum:7265392,dvd:12224
sum:7271203,dvd:5811
sum:7274285,dvd:3082
sum:7380712,dvd:106427
sum:7439313,dvd:58601
sum:7450398,dvd:11085
sum:7505027,dvd:54629
sum:7524389,dvd:19362
sum:7548673,dvd:24284
sum:7598489,dvd:49816
sum:7740823,dvd:142334
sum:7748042,dvd:7219
sum:7779522,dvd:31480
sum:7788397,dvd:8875
sum:7869102,dvd:80705
sum:7887059,dvd:17957
sum:7895029,dvd:7970
sum:7897401,dvd:2372
sum:7913416,dvd:16015
sum:7933346,dvd:19930
sum:8012452,dvd:79106
sum:8043254,dvd:30802
sum:8062098,dvd:18844
sum:8072057,dvd:9959
sum:8110121,dvd:38064
sum:8135560,dvd:25439
sum:8286231,dvd:150671
sum:8311303,dvd:25072
sum:8329322,dvd:18019
sum:8358098,dvd:28776
sum:8366003,dvd:7905
sum:8366358,dvd:355
sum:8370449,dvd:4091
sum:8470012,dvd:99563
sum:8474845,dvd:4833
sum:8506365,dvd:31520
sum:8511876,dvd:5511
sum:8547830,dvd:35954
sum:8613236,dvd:65406
sum:8620929,dvd:7693
sum:8642451,dvd:21522
sum:8646773,dvd:4322
sum:8648962,dvd:2189
sum:8649342,dvd:380
sum:8663942,dvd:14600
sum:8706959,dvd:43017
sum:8817248,dvd:110289
sum:8887323,dvd:70075
sum:8930867,dvd:43544
sum:9000909,dvd:70042
sum:9011779,dvd:10870
sum:9019785,dvd:8006
sum:9043903,dvd:24118
sum:9063067,dvd:19164
sum:9091245,dvd:28178
sum:9164924,dvd:73679
sum:9260991,dvd:96067
sum:9274163,dvd:13172
sum:9338964,dvd:64801
sum:9424536,dvd:85572
sum:9489535,dvd:64999
sum:9496123,dvd:6588
sum:9731955,dvd:235832
sum:9742788,dvd:10833
sum:9785271,dvd:42483
sum:9818558,dvd:33287
sum:10031858,dvd:213300
sum:10039490,dvd:7632
sum:10056817,dvd:17327
sum:10067745,dvd:10928
sum:10113807,dvd:46062
sum:10275346,dvd:161539
sum:10296137,dvd:20791
sum:10325634,dvd:29497
sum:10330753,dvd:5119
sum:10348112,dvd:17359
sum:10350171,dvd:2059
sum:10400190,dvd:50019
sum:10464231,dvd:64041
sum:10510732,dvd:46501
sum:10608620,dvd:97888
sum:10666763,dvd:58143
sum:10691653,dvd:24890
sum:10721930,dvd:30277
sum:10760109,dvd:38179
sum:10780992,dvd:20883
sum:10819826,dvd:38834
sum:10845644,dvd:25818
sum:10882598,dvd:36954
sum:10919771,dvd:37173
sum:10947214,dvd:27443
sum:10947233,dvd:19
sum:11068999,dvd:121766
sum:11078744,dvd:9745
sum:11095245,dvd:16501
sum:11150887,dvd:55642
sum:11163529,dvd:12642
sum:11190515,dvd:26986
sum:11200327,dvd:9812
sum:11219293,dvd:18966
sum:11302637,dvd:83344
sum:11318076,dvd:15439
sum:11372054,dvd:53978
sum:11421386,dvd:49332
sum:11455673,dvd:34287
sum:11478916,dvd:23243
sum:11486854,dvd:7938
sum:11504896,dvd:18042
sum:11548811,dvd:43915
sum:11571886,dvd:23075
sum:11620235,dvd:48349
sum:11737024,dvd:116789
sum:11838002,dvd:100978
sum:11984822,dvd:146820
sum:12034545,dvd:49723
sum:12131546,dvd:97001
sum:12144049,dvd:12503
sum:12240529,dvd:96480
sum:12247177,dvd:6648
sum:12280358,dvd:33181
sum:12288115,dvd:7757
sum:12293427,dvd:5312
sum:12305574,dvd:12147
sum:12322858,dvd:17284
sum:12354707,dvd:31849
sum:12421115,dvd:66408
sum:12422130,dvd:1015
sum:12429038,dvd:6908
sum:12462471,dvd:33433
sum:12552714,dvd:90243
sum:12653701,dvd:100987
sum:12742113,dvd:88412
sum:12757968,dvd:15855
sum:12769234,dvd:11266
sum:12778684,dvd:9450
sum:12795243,dvd:16559
sum:12823159,dvd:27916
sum:12823184,dvd:25
sum:13019639,dvd:196455
sum:13021019,dvd:1380
sum:13115865,dvd:94846
sum:13127179,dvd:11314
sum:13255289,dvd:128110
sum:13319214,dvd:63925
sum:13327222,dvd:8008
sum:13342689,dvd:15467
sum:13385368,dvd:42679
sum:13422107,dvd:36739
sum:13477332,dvd:55225
sum:13570825,dvd:93493
sum:13588699,dvd:17874
sum:13597939,dvd:9240
sum:13654679,dvd:56740
sum:13690184,dvd:35505
sum:13707949,dvd:17765
sum:13753501,dvd:45552
sum:13757635,dvd:4134
sum:13792206,dvd:34571
sum:13831995,dvd:39789
sum:13890312,dvd:58317
sum:13901695,dvd:11383
sum:13922307,dvd:20612
sum:13929603,dvd:7296
sum:13947697,dvd:18094
sum:13990953,dvd:43256
sum:13994376,dvd:3423
sum:14079424,dvd:85048
sum:14126532,dvd:47108
sum:14160936,dvd:34404
sum:14192963,dvd:32027
sum:14228445,dvd:35482
sum:14319190,dvd:90745
sum:14337897,dvd:18707
sum:14385184,dvd:47287
sum:14438482,dvd:53298
sum:14469709,dvd:31227
sum:14484634,dvd:14925
sum:14565527,dvd:80893
sum:14575934,dvd:10407
sum:14614776,dvd:38842
sum:14655527,dvd:40751
sum:14677296,dvd:21769
sum:14708299,dvd:31003
sum:14721026,dvd:12727
sum:14765135,dvd:44109
sum:14794451,dvd:29316
sum:14807794,dvd:13343
sum:14830307,dvd:22513
sum:14869583,dvd:39276
sum:14977635,dvd:108052
sum:14980277,dvd:2642
sum:14986085,dvd:5808
sum:15021506,dvd:35421
sum:15029582,dvd:8076
sum:15135667,dvd:106085
sum:15147174,dvd:11507
sum:15183343,dvd:36169
sum:15237325,dvd:53982
sum:15256412,dvd:19087
sum:15283961,dvd:27549
sum:15286640,dvd:2679
sum:15355292,dvd:68652
sum:15407012,dvd:51720
sum:15479197,dvd:72185
sum:15485652,dvd:6455
sum:15515153,dvd:29501
sum:15529734,dvd:14581
sum:15542095,dvd:12361
sum:15559276,dvd:17181
sum:15579328,dvd:20052
sum:15634868,dvd:55540
sum:15763015,dvd:128147
sum:15764219,dvd:1204
sum:15768874,dvd:4655
sum:15776333,dvd:7459
sum:15798151,dvd:21818
sum:15811442,dvd:13291
sum:15813816,dvd:2374
sum:15822810,dvd:8994
sum:15901691,dvd:78881
sum:15924366,dvd:22675
sum:15953776,dvd:29410
sum:15976510,dvd:22734
sum:15997212,dvd:20702
sum:16015475,dvd:18263
sum:16021913,dvd:6438
sum:16033783,dvd:11870
sum:16037746,dvd:3963
sum:16090763,dvd:53017
sum:16107062,dvd:16299
sum:16149180,dvd:42118
sum:16162455,dvd:13275
sum:16169579,dvd:7124
sum:16192282,dvd:22703
sum:16299666,dvd:107384
sum:16324940,dvd:25274
sum:16410772,dvd:85832
sum:16513292,dvd:102520
sum:16533116,dvd:19824
sum:16533363,dvd:247
sum:16557305,dvd:23942
sum:16579498,dvd:22193
sum:16594405,dvd:14907
sum:16598800,dvd:4395
sum:16653334,dvd:54534
sum:16675492,dvd:22158
sum:16689005,dvd:13513
sum:16720384,dvd:31379
sum:16802424,dvd:82040
sum:16860687,dvd:58263
sum:16889068,dvd:28381
sum:16896175,dvd:7107
sum:16906402,dvd:10227
sum:16920160,dvd:13758
sum:16997606,dvd:77446
sum:17066711,dvd:69105
sum:17116982,dvd:50271
sum:17152565,dvd:35583
sum:17167218,dvd:14653
sum:17340139,dvd:172921
sum:17366832,dvd:26693
sum:17387861,dvd:21029
sum:17393639,dvd:5778
sum:17413787,dvd:20148
sum:17457785,dvd:43998
sum:17496482,dvd:38697
sum:17508273,dvd:11791
sum:17520735,dvd:12462
sum:17584145,dvd:63410
sum:17594396,dvd:10251
sum:17626961,dvd:32565
sum:17633092,dvd:6131
sum:17658202,dvd:25110
sum:17737285,dvd:79083
sum:17744245,dvd:6960
sum:17761616,dvd:17371
sum:17795388,dvd:33772
sum:17810830,dvd:15442
sum:17818013,dvd:7183
sum:17868862,dvd:50849
sum:17910499,dvd:41637
sum:17939654,dvd:29155
sum:17947352,dvd:7698
sum:18005350,dvd:57998
sum:18063312,dvd:57962
sum:18104489,dvd:41177
sum:18108096,dvd:3607
sum:18121023,dvd:12927
sum:18278842,dvd:157819
sum:18289446,dvd:10604
sum:18302589,dvd:13143
sum:18324109,dvd:21520
sum:18351988,dvd:27879
sum:18449730,dvd:97742
sum:18460829,dvd:11099
sum:18468032,dvd:7203
sum:18484021,dvd:15989
sum:18516149,dvd:32128
sum:18530488,dvd:14339
sum:18572022,dvd:41534
sum:18582276,dvd:10254
sum:18627168,dvd:44892
sum:18627995,dvd:827
sum:18629429,dvd:1434
sum:18660677,dvd:31248
sum:18686570,dvd:25893
sum:18703042,dvd:16472
sum:18720893,dvd:17851
sum:18730559,dvd:9666
sum:18802687,dvd:72128
sum:18829763,dvd:27076
sum:19018204,dvd:188441
sum:19050588,dvd:32384
sum:19062530,dvd:11942
sum:19097329,dvd:34799
sum:19192580,dvd:95251
sum:19229627,dvd:37047
sum:19279613,dvd:49986
sum:19307213,dvd:27600
sum:19339734,dvd:32521
sum:19345539,dvd:5805
sum:19353592,dvd:8053
sum:19365238,dvd:11646
sum:19378105,dvd:12867
sum:19521435,dvd:143330
sum:19552695,dvd:31260
sum:19559207,dvd:6512
sum:19589689,dvd:30482
sum:19652830,dvd:63141
sum:19669773,dvd:16943
sum:19709547,dvd:39774
sum:19741630,dvd:32083
sum:19741667,dvd:37
sum:19754321,dvd:12654
sum:19785569,dvd:31248
sum:19844481,dvd:58912
sum:19852816,dvd:8335
sum:19860622,dvd:7806
sum:19892358,dvd:31736
sum:19978245,dvd:85887
sum:20013514,dvd:35269
sum:20153912,dvd:140398
sum:20211034,dvd:57122
sum:20236426,dvd:25392
sum:20270155,dvd:33729
sum:20303003,dvd:32848
sum:20408585,dvd:105582
sum:20447835,dvd:39250
sum:20449488,dvd:1653
sum:20484249,dvd:34761
sum:20527728,dvd:43479
sum:20529857,dvd:2129
sum:20544818,dvd:14961
sum:20569194,dvd:24376
sum:20635671,dvd:66477
sum:20681106,dvd:45435
sum:20686704,dvd:5598
sum:20705128,dvd:18424
sum:20787483,dvd:82355
sum:20807708,dvd:20225
sum:20814809,dvd:7101
sum:20817472,dvd:2663
sum:20947316,dvd:129844
sum:20980437,dvd:33121
sum:20987003,dvd:6566
sum:21061092,dvd:74089
sum:21090717,dvd:29625
sum:21235626,dvd:144909
sum:21258177,dvd:22551
sum:21264428,dvd:6251
sum:21342079,dvd:77651
sum:21379395,dvd:37316
sum:21529729,dvd:150334
sum:21586262,dvd:56533
sum:21597815,dvd:11553
sum:21631632,dvd:33817
sum:21699478,dvd:67846
sum:21721470,dvd:21992
sum:21727570,dvd:6100
sum:21740036,dvd:12466
sum:21785281,dvd:45245
sum:21822493,dvd:37212
sum:21884892,dvd:62399
sum:21901912,dvd:17020
sum:21931910,dvd:29998
sum:21974537,dvd:42627
sum:21990659,dvd:16122
sum:22057188,dvd:66529
sum:22148390,dvd:91202
sum:22189356,dvd:40966
sum:22233701,dvd:44345
sum:22275859,dvd:42158
sum:22307197,dvd:31338
sum:22347618,dvd:40421
sum:22356491,dvd:8873
sum:22363826,dvd:7335
sum:22384625,dvd:20799
sum:22388978,dvd:4353
sum:22392235,dvd:3257
sum:22428786,dvd:36551
sum:22461193,dvd:32407
sum:22510788,dvd:49595
sum:22535200,dvd:24412
sum:22582865,dvd:47665
sum:22629780,dvd:46915
sum:22636181,dvd:6401
sum:22706731,dvd:70550
sum:22729033,dvd:22302
sum:22797885,dvd:68852
sum:22828814,dvd:30929
sum:22876379,dvd:47565
sum:23001210,dvd:124831
sum:23021595,dvd:20385
sum:23035032,dvd:13437
sum:23042555,dvd:7523
sum:23088616,dvd:46061
sum:23131566,dvd:42950
sum:23142157,dvd:10591
sum:23209121,dvd:66964
sum:23291130,dvd:82009
sum:23305838,dvd:14708
sum:23321855,dvd:16017
sum:23352679,dvd:30824
sum:23370506,dvd:17827
sum:23423599,dvd:53093
sum:23428131,dvd:4532
sum:23446835,dvd:18704
sum:23495166,dvd:48331
sum:23543156,dvd:47990
sum:23590705,dvd:47549
sum:23733048,dvd:142343
sum:23768108,dvd:35060
sum:23780028,dvd:11920
sum:23835489,dvd:55461
sum:23858619,dvd:23130
sum:23872375,dvd:13756
sum:23911679,dvd:39304
sum:23968753,dvd:57074
sum:23969759,dvd:1006
sum:24028160,dvd:58401
sum:24040210,dvd:12050
sum:24051134,dvd:10924
sum:24059893,dvd:8759
sum:24061282,dvd:1389
sum:24061296,dvd:14
sum:24150632,dvd:89336
sum:24201570,dvd:50938
sum:24230527,dvd:28957
sum:24277108,dvd:46581
sum:24330543,dvd:53435
sum:24355446,dvd:24903
sum:24357705,dvd:2259
sum:24375438,dvd:17733
sum:24402388,dvd:26950
sum:24415308,dvd:12920
sum:24470501,dvd:55193
sum:24497545,dvd:27044
sum:24505007,dvd:7462
sum:24509899,dvd:4892
sum:24511153,dvd:1254
sum:24514991,dvd:3838
sum:24558933,dvd:43942
sum:24587779,dvd:28846
sum:24602156,dvd:14377
sum:24614676,dvd:12520
sum:24640552,dvd:25876
sum:24725957,dvd:85405
sum:24798291,dvd:72334
sum:24813074,dvd:14783
sum:24831054,dvd:17980
sum:24832037,dvd:983
sum:24859654,dvd:27617
sum:24879102,dvd:19448
sum:24918927,dvd:39825
sum:24980738,dvd:61811
sum:25013670,dvd:32932
sum:25019159,dvd:5489
sum:25089152,dvd:69993
sum:25141446,dvd:52294
sum:25290881,dvd:149435
sum:25291739,dvd:858
sum:25317472,dvd:25733
sum:25438584,dvd:121112
sum:25468030,dvd:29446
sum:25485393,dvd:17363
sum:25535169,dvd:49776
sum:25542170,dvd:7001
sum:25617892,dvd:75722
sum:25653745,dvd:35853
sum:25672329,dvd:18584
sum:25733325,dvd:60996
sum:25772382,dvd:39057
sum:25784217,dvd:11835
sum:25887624,dvd:103407
sum:25936798,dvd:49174
sum:25978676,dvd:41878
sum:26014593,dvd:35917
sum:26137715,dvd:123122
sum:26151190,dvd:13475
sum:26187801,dvd:36611
sum:26270670,dvd:82869
sum:26320410,dvd:49740
sum:26444859,dvd:124449
sum:26547425,dvd:102566
sum:26635102,dvd:87677
sum:26650532,dvd:15430
sum:26680617,dvd:30085
sum:26725709,dvd:45092
sum:26735319,dvd:9610
sum:26747183,dvd:11864
