sum:125802,dvd:0
sum:214566,dvd:88764
sum:503463,dvd:288897
sum:610242,dvd:106779
sum:746029,dvd:135787
sum:1787434,dvd:1041405
sum:1876700,dvd:89266
sum:2008711,dvd:132011
sum:4358766,dvd:2350055
sum:5685464,dvd:1326698
sum:6158964,dvd:473500
sum:6532396,dvd:373432
sum:6662681,dvd:130285
sum:6765671,dvd:102990
sum:6867084,dvd:101413
sum:6972387,dvd:105303
sum:7125098,dvd:152711
sum:7440047,dvd:314949
sum:8430649,dvd:990602
sum:8885144,dvd:454495
sum:9129116,dvd:243972
sum:9562366,dvd:433250
sum:10205692,dvd:643326
sum:10221075,dvd:15383
sum:10505685,dvd:284610
sum:10984693,dvd:479008
sum:11315101,dvd:330408
sum:11736488,dvd:421387
sum:13098090,dvd:1361602
sum:13514284,dvd:416194
sum:14101694,dvd:587410
sum:14385061,dvd:283367
sum:14833611,dvd:448550
sum:15201961,dvd:368350
sum:15423957,dvd:221996
sum:15959959,dvd:536002
sum:16131792,dvd:171833
sum:16279944,dvd:148152
sum:16367162,dvd:87218
sum:16701870,dvd:334708
sum:17251294,dvd:549424
sum:17391917,dvd:140623
sum:17553003,dvd:161086
sum:17945129,dvd:392126
sum:17949793,dvd:4664
sum:17974024,dvd:24231
sum:18587450,dvd:613426
sum:18845390,dvd:257940
sum:19236394,dvd:391004
sum:19304473,dvd:68079
sum:19800880,dvd:496407
sum:20277665,dvd:476785
sum:20326804,dvd:49139
sum:20877951,dvd:551147
sum:21346243,dvd:468292
sum:21366921,dvd:20678
sum:21877786,dvd:510865
sum:22428239,dvd:550453
sum:23087775,dvd:659536
sum:23468790,dvd:381015
sum:23574380,dvd:105590
sum:23775235,dvd:200855
sum:23777605,dvd:2370
sum:23950385,dvd:172780
sum:23951387,dvd:1002
sum:24037296,dvd:85909
sum:24695675,dvd:658379
sum:25475822,dvd:780147
sum:26495448,dvd:1019626
sum:26868721,dvd:373273
sum:27789763,dvd:921042
sum:28124240,dvd:334477
