sum:165416,dvd:0
sum:519164,dvd:353748
sum:1248466,dvd:729302
sum:1342611,dvd:94145
sum:2105633,dvd:763022
sum:2404364,dvd:298731
sum:2410905,dvd:6541
sum:2570753,dvd:159848
sum:2951014,dvd:380261
sum:3091081,dvd:140067
sum:3461911,dvd:370830
sum:3515558,dvd:53647
sum:3687492,dvd:171934
sum:3716014,dvd:28522
sum:3916831,dvd:200817
sum:4093001,dvd:176170
sum:4550792,dvd:457791
sum:4649336,dvd:98544
sum:4749990,dvd:100654
sum:4956266,dvd:206276
sum:5058591,dvd:102325
sum:5071686,dvd:13095
sum:5152383,dvd:80697
sum:5734448,dvd:582065
sum:5769106,dvd:34658
sum:5790971,dvd:21865
sum:5875480,dvd:84509
sum:6190866,dvd:315386
sum:6275839,dvd:84973
sum:6347389,dvd:71550
sum:6409769,dvd:62380
sum:6615711,dvd:205942
sum:6660851,dvd:45140
sum:6678215,dvd:17364
sum:6960486,dvd:282271
sum:7005519,dvd:45033
sum:7283722,dvd:278203
sum:7362817,dvd:79095
sum:7474474,dvd:111657
sum:7533937,dvd:59463
sum:7582455,dvd:48518
sum:7613394,dvd:30939
sum:7749285,dvd:135891
sum:7787627,dvd:38342
sum:7884096,dvd:96469
sum:8049641,dvd:165545
sum:8330050,dvd:280409
sum:8429979,dvd:99929
sum:8493714,dvd:63735
sum:8600669,dvd:106955
sum:8712808,dvd:112139
sum:8811880,dvd:99072
sum:9021279,dvd:209399
sum:9232473,dvd:211194
sum:9277804,dvd:45331
sum:9523716,dvd:245912
sum:9710432,dvd:186716
sum:9743801,dvd:33369
sum:9986296,dvd:242495
sum:10300130,dvd:313834
sum:10333878,dvd:33748
sum:10342974,dvd:9096
sum:10392297,dvd:49323
sum:10634801,dvd:242504
sum:10851077,dvd:216276
sum:10892300,dvd:41223
sum:11033291,dvd:140991
sum:11064209,dvd:30918
sum:11225768,dvd:161559
sum:11281442,dvd:55674
sum:11328372,dvd:46930
sum:11354923,dvd:26551
sum:11399364,dvd:44441
sum:11421052,dvd:21688
sum:11448002,dvd:26950
sum:11979671,dvd:531669
sum:12533760,dvd:554089
sum:12592540,dvd:58780
sum:12851894,dvd:259354
sum:13104043,dvd:252149
sum:13272826,dvd:168783
sum:13421961,dvd:149135
sum:13485262,dvd:63301
sum:14294040,dvd:808778
sum:14508270,dvd:214230
sum:14724398,dvd:216128
sum:15366884,dvd:642486
sum:15753452,dvd:386568
sum:15811431,dvd:57979
sum:16032507,dvd:221076
sum:16158819,dvd:126312
sum:16245476,dvd:86657
sum:16493354,dvd:247878
sum:16657488,dvd:164134
sum:16869327,dvd:211839
sum:17051263,dvd:181936
sum:17107983,dvd:56720
sum:17138949,dvd:30966
sum:17241576,dvd:102627
sum:17275885,dvd:34309
sum:17342722,dvd:66837
sum:17509007,dvd:166285
sum:17528425,dvd:19418
sum:17626334,dvd:97909
sum:17959231,dvd:332897
sum:18163555,dvd:204324
sum:18191338,dvd:27783
sum:18639818,dvd:448480
sum:19208421,dvd:568603
sum:19269150,dvd:60729
sum:19351330,dvd:82180
sum:19377447,dvd:26117
sum:19457675,dvd:80228
sum:19466377,dvd:8702
sum:19467170,dvd:793
sum:19493231,dvd:26061
sum:19588109,dvd:94878
sum:19677688,dvd:89579
sum:19884162,dvd:206474
sum:20051354,dvd:167192
sum:20196751,dvd:145397
sum:20672833,dvd:476082
sum:20681735,dvd:8902
sum:20804557,dvd:122822
sum:20836740,dvd:32183
sum:21005121,dvd:168381
sum:21037774,dvd:32653
sum:21209352,dvd:171578
sum:21217343,dvd:7991
sum:21418290,dvd:200947
sum:21622695,dvd:204405
sum:22005113,dvd:382418
sum:22111758,dvd:106645
sum:22394813,dvd:283055
sum:22535657,dvd:140844
sum:22693045,dvd:157388
sum:22696333,dvd:3288
sum:22748462,dvd:52129
sum:22779396,dvd:30934
sum:22865633,dvd:86237
sum:22902606,dvd:36973
sum:23374868,dvd:472262
sum:23413555,dvd:38687
sum:23786008,dvd:372453
sum:23931530,dvd:145522
sum:24260791,dvd:329261
sum:24484579,dvd:223788
sum:24490953,dvd:6374
sum:24679898,dvd:188945
sum:24712095,dvd:32197
sum:24731419,dvd:19324
sum:24893224,dvd:161805
sum:25082235,dvd:189011
sum:25141276,dvd:59041
sum:25252158,dvd:110882
sum:25610936,dvd:358778
sum:25845442,dvd:234506
sum:26174207,dvd:328765
sum:26469870,dvd:295663
sum:26514541,dvd:44671
sum:26523362,dvd:8821
sum:26587448,dvd:64086
sum:26755237,dvd:167789
sum:26764491,dvd:9254
sum:26785618,dvd:21127
sum:26888298,dvd:102680
sum:26894580,dvd:6282
sum:26906447,dvd:11867
sum:26907831,dvd:1384
sum:27002145,dvd:94314
sum:27156596,dvd:154451
sum:27213258,dvd:56662
sum:27258647,dvd:45389
sum:27371769,dvd:113122
sum:27379254,dvd:7485
sum:27472576,dvd:93322
sum:27518697,dvd:46121
sum:27522225,dvd:3528
sum:27689916,dvd:167691
sum:28058911,dvd:368995
sum:28147234,dvd:88323
sum:28331727,dvd:184493
sum:28465130,dvd:133403
