sum:1052556,dvd:0
sum:1246411,dvd:193855
sum:4202867,dvd:2956456
sum:5087906,dvd:885039
sum:5377137,dvd:289231
sum:6204189,dvd:827052
sum:6693632,dvd:489443
sum:7975615,dvd:1281983
sum:8519729,dvd:544114
sum:8528680,dvd:8951
sum:8656693,dvd:128013
sum:9025805,dvd:369112
sum:9152232,dvd:126427
sum:11464021,dvd:2311789
sum:11476767,dvd:12746
sum:11836218,dvd:359451
sum:12329145,dvd:492927
sum:13884673,dvd:1555528
sum:14409229,dvd:524556
sum:14616879,dvd:207650
sum:15327402,dvd:710523
sum:15457241,dvd:129839
sum:16221710,dvd:764469
sum:16515433,dvd:293723
sum:16580150,dvd:64717
sum:16630788,dvd:50638
sum:17518951,dvd:888163
sum:17794252,dvd:275301
sum:17810001,dvd:15749
sum:19135884,dvd:1325883
sum:19144333,dvd:8449
sum:20345622,dvd:1201289
sum:20393444,dvd:47822
sum:20654913,dvd:261469
sum:22295912,dvd:1640999
sum:22682175,dvd:386263
sum:22756169,dvd:73994
sum:23844220,dvd:1088051
sum:23949463,dvd:105243
sum:24083403,dvd:133940
sum:24306965,dvd:223562
sum:24335146,dvd:28181
sum:24612728,dvd:277582
sum:26166813,dvd:1554085
sum:27023397,dvd:856584
sum:27449728,dvd:426331
sum:27983293,dvd:533565
sum:28178131,dvd:194838
sum:28587309,dvd:409178
sum:32943070,dvd:4355761
sum:33441266,dvd:498196
sum:33698712,dvd:257446
sum:35139944,dvd:1441232
sum:35860794,dvd:720850
sum:36209574,dvd:348780
sum:36328448,dvd:118874
sum:37145668,dvd:817220
sum:37797157,dvd:651489
sum:37916763,dvd:119606
sum:38257765,dvd:341002
sum:38331404,dvd:73639
sum:40100283,dvd:1768879
sum:40166970,dvd:66687
sum:40761571,dvd:594601
sum:40852003,dvd:90432
sum:41144153,dvd:292150
sum:42492401,dvd:1348248
sum:42923960,dvd:431559
sum:43527239,dvd:603279
sum:44735063,dvd:1207824
sum:44863238,dvd:128175
sum:45501527,dvd:638289
sum:47562813,dvd:2061286
sum:48081494,dvd:518681
sum:48471719,dvd:390225
sum:49151171,dvd:679452
sum:50229783,dvd:1078612
sum:50371599,dvd:141816
sum:50398392,dvd:26793
sum:51367828,dvd:969436
sum:52825519,dvd:1457691
sum:53136854,dvd:311335
sum:53146058,dvd:9204
sum:54055832,dvd:909774
sum:54295016,dvd:239184
sum:54421917,dvd:126901
sum:54423889,dvd:1972
sum:55243724,dvd:819835
sum:55961994,dvd:718270
sum:57485768,dvd:1523774
sum:57496858,dvd:11090
sum:57523893,dvd:27035
sum:57772203,dvd:248310
sum:57839796,dvd:67593
sum:58253247,dvd:413451
sum:58294992,dvd:41745
sum:58444867,dvd:149875
sum:58521793,dvd:76926
sum:58563539,dvd:41746
sum:59129626,dvd:566087
sum:60011718,dvd:882092
sum:60193848,dvd:182130
sum:61618718,dvd:1424870
sum:61775448,dvd:156730
sum:62040876,dvd:265428
sum:62611577,dvd:570701
sum:63085302,dvd:473725
sum:63264076,dvd:178774
sum:63435942,dvd:171866
sum:64016767,dvd:580825
sum:64538048,dvd:521281
sum:65135209,dvd:597161
sum:65434861,dvd:299652
sum:67094470,dvd:1659609
sum:67330629,dvd:236159
sum:67515572,dvd:184943
sum:67716405,dvd:200833
sum:67766357,dvd:49952
sum:68173109,dvd:406752
sum:68176535,dvd:3426
sum:68267211,dvd:90676
sum:68535676,dvd:268465
sum:68578292,dvd:42616
sum:68876145,dvd:297853
sum:69262574,dvd:386429
sum:69367096,dvd:104522
sum:70020403,dvd:653307
sum:70106655,dvd:86252
sum:70389537,dvd:282882
sum:70400260,dvd:10723
sum:70487381,dvd:87121
sum:70886816,dvd:399435
sum:71125604,dvd:238788
sum:71477949,dvd:352345
sum:71658719,dvd:180770
sum:71767671,dvd:108952
sum:72217198,dvd:449527
sum:72283232,dvd:66034
sum:72400261,dvd:117029
sum:73183651,dvd:783390
sum:73298527,dvd:114876
sum:73473695,dvd:175168
sum:74081954,dvd:608259
sum:74270857,dvd:188903
sum:74633131,dvd:362274
sum:74739107,dvd:105976
sum:75126996,dvd:387889
sum:75168250,dvd:41254
sum:76252952,dvd:1084702
sum:76589956,dvd:337004
sum:76902207,dvd:312251
sum:76997044,dvd:94837
sum:77101758,dvd:104714
sum:77699726,dvd:597968
sum:78156852,dvd:457126
sum:79440320,dvd:1283468
sum:79447053,dvd:6733
sum:80128391,dvd:681338
sum:80591967,dvd:463576
sum:81042609,dvd:450642
sum:81863380,dvd:820771
sum:82641369,dvd:777989
sum:83018024,dvd:376655
sum:83274749,dvd:256725
sum:83875722,dvd:600973
sum:84047027,dvd:171305
sum:85416113,dvd:1369086
sum:85596346,dvd:180233
sum:86506422,dvd:910076
sum:88143884,dvd:1637462
sum:88294724,dvd:150840
sum:89200008,dvd:905284
sum:89220094,dvd:20086
sum:89357548,dvd:137454
sum:89674076,dvd:316528
sum:91084901,dvd:1410825
sum:91406325,dvd:321424
sum:91549490,dvd:143165
sum:92597930,dvd:1048440
sum:94236031,dvd:1638101
sum:94271623,dvd:35592
sum:94687298,dvd:415675
sum:94689388,dvd:2090
sum:95131553,dvd:442165
sum:95376094,dvd:244541
sum:95566692,dvd:190598
sum:97613195,dvd:2046503
sum:98161306,dvd:548111
sum:98320449,dvd:159143
