sum:10764,dvd:0
sum:41363,dvd:30599
sum:50662,dvd:9299
sum:52286,dvd:1624
sum:101369,dvd:49083
sum:216097,dvd:114728
sum:227228,dvd:11131
sum:235899,dvd:8671
sum:292519,dvd:56620
sum:340146,dvd:47627
sum:360359,dvd:20213
sum:417686,dvd:57327
sum:480503,dvd:62817
sum:564112,dvd:83609
sum:584320,dvd:20208
sum:627027,dvd:42707
sum:679276,dvd:52249
sum:703578,dvd:24302
sum:743370,dvd:39792
sum:744438,dvd:1068
sum:839343,dvd:94905
sum:862907,dvd:23564
sum:913971,dvd:51064
sum:998292,dvd:84321
sum:1001986,dvd:3694
sum:1025918,dvd:23932
sum:1043196,dvd:17278
sum:1061603,dvd:18407
sum:1155759,dvd:94156
sum:1177990,dvd:22231
sum:1207257,dvd:29267
sum:1248505,dvd:41248
sum:1291150,dvd:42645
sum:1291550,dvd:400
sum:1304571,dvd:13021
sum:1330875,dvd:26304
sum:1349594,dvd:18719
sum:1506477,dvd:156883
sum:1514408,dvd:7931
sum:1553488,dvd:39080
sum:1605543,dvd:52055
sum:1660151,dvd:54608
sum:1674308,dvd:14157
sum:1783187,dvd:108879
sum:1881195,dvd:98008
sum:1913234,dvd:32039
sum:1969488,dvd:56254
sum:1998819,dvd:29331
sum:2106284,dvd:107465
sum:2137580,dvd:31296
sum:2143404,dvd:5824
sum:2155138,dvd:11734
sum:2189415,dvd:34277
sum:2228882,dvd:39467
sum:2291745,dvd:62863
sum:2517866,dvd:226121
sum:2542327,dvd:24461
sum:2546900,dvd:4573
sum:2565180,dvd:18280
sum:2565728,dvd:548
sum:2646934,dvd:81206
sum:2651319,dvd:4385
sum:2711291,dvd:59972
sum:2712635,dvd:1344
sum:2715168,dvd:2533
sum:2789755,dvd:74587
sum:2794446,dvd:4691
sum:2836844,dvd:42398
sum:2839921,dvd:3077
sum:2901146,dvd:61225
sum:2904950,dvd:3804
sum:2941320,dvd:36370
sum:3018981,dvd:77661
sum:3079486,dvd:60505
sum:3100952,dvd:21466
sum:3107346,dvd:6394
sum:3141016,dvd:33670
sum:3162339,dvd:21323
sum:3193613,dvd:31274
sum:3362317,dvd:168704
sum:3364306,dvd:1989
sum:3379595,dvd:15289
sum:3443237,dvd:63642
sum:3461423,dvd:18186
sum:3628491,dvd:167068
sum:3633247,dvd:4756
sum:3697829,dvd:64582
sum:3743117,dvd:45288
sum:3744844,dvd:1727
sum:3761601,dvd:16757
sum:3763064,dvd:1463
sum:3815175,dvd:52111
sum:3840726,dvd:25551
sum:3885049,dvd:44323
sum:3948016,dvd:62967
sum:4118339,dvd:170323
sum:4145787,dvd:27448
sum:4165926,dvd:20139
sum:4370435,dvd:204509
sum:4408142,dvd:37707
sum:4540278,dvd:132136
sum:4771874,dvd:231596
sum:4813171,dvd:41297
sum:4829689,dvd:16518
sum:4857334,dvd:27645
sum:4899284,dvd:41950
sum:4949343,dvd:50059
sum:5120870,dvd:171527
sum:5179203,dvd:58333
sum:5198638,dvd:19435
sum:5239228,dvd:40590
sum:5321759,dvd:82531
sum:5334864,dvd:13105
sum:5352381,dvd:17517
sum:5357573,dvd:5192
sum:5409064,dvd:51491
sum:5523331,dvd:114267
sum:5529909,dvd:6578
sum:5560366,dvd:30457
sum:5616108,dvd:55742
sum:5679908,dvd:63800
sum:5701951,dvd:22043
sum:5714860,dvd:12909
sum:5722997,dvd:8137
sum:5730196,dvd:7199
sum:5733986,dvd:3790
sum:5766870,dvd:32884
sum:5820412,dvd:53542
sum:5843134,dvd:22722
sum:5983876,dvd:140742
sum:5985653,dvd:1777
sum:6044774,dvd:59121
sum:6085034,dvd:40260
sum:6103837,dvd:18803
sum:6111249,dvd:7412
sum:6147284,dvd:36035
sum:6209899,dvd:62615
sum:6375853,dvd:165954
sum:6535432,dvd:159579
sum:6544149,dvd:8717
sum:6586979,dvd:42830
sum:6699317,dvd:112338
sum:6717985,dvd:18668
sum:6771205,dvd:53220
sum:6785909,dvd:14704
sum:6911624,dvd:125715
sum:7026637,dvd:115013
sum:7058573,dvd:31936
sum:7137710,dvd:79137
sum:7172202,dvd:34492
sum:7193948,dvd:21746
sum:7234285,dvd:40337
sum:7281592,dvd:47307
sum:7314162,dvd:32570
sum:7326322,dvd:12160
sum:7327805,dvd:1483
sum:7363727,dvd:35922
sum:7406798,dvd:43071
sum:7422590,dvd:15792
sum:7439802,dvd:17212
sum:7500471,dvd:60669
sum:7553589,dvd:53118
sum:7572641,dvd:19052
sum:7582784,dvd:10143
sum:7644126,dvd:61342
sum:7717373,dvd:73247
sum:7781166,dvd:63793
sum:7908709,dvd:127543
sum:7968794,dvd:60085
sum:8021039,dvd:52245
sum:8074033,dvd:52994
sum:8080240,dvd:6207
sum:8151548,dvd:71308
sum:8175439,dvd:23891
sum:8177044,dvd:1605
sum:8267790,dvd:90746
sum:8289307,dvd:21517
sum:8391175,dvd:101868
sum:8513859,dvd:122684
sum:8515357,dvd:1498
sum:8523640,dvd:8283
sum:8538668,dvd:15028
sum:8580592,dvd:41924
sum:8589915,dvd:9323
sum:8601788,dvd:11873
sum:8629019,dvd:27231
sum:8642414,dvd:13395
sum:8681605,dvd:39191
sum:8690655,dvd:9050
sum:8696000,dvd:5345
sum:8704607,dvd:8607
sum:8710895,dvd:6288
sum:8733786,dvd:22891
sum:8778309,dvd:44523
sum:8861421,dvd:83112
sum:8911626,dvd:50205
sum:8970239,dvd:58613
sum:9024162,dvd:53923
sum:9061409,dvd:37247
sum:9184564,dvd:123155
sum:9193927,dvd:9363
sum:9293578,dvd:99651
sum:9320667,dvd:27089
sum:9341292,dvd:20625
sum:9370478,dvd:29186
sum:9388817,dvd:18339
sum:9432665,dvd:43848
sum:9439489,dvd:6824
sum:9450052,dvd:10563
sum:9491174,dvd:41122
sum:9550451,dvd:59277
sum:9554786,dvd:4335
sum:9571848,dvd:17062
sum:9670045,dvd:98197
sum:9687466,dvd:17421
sum:9687972,dvd:506
sum:9715691,dvd:27719
sum:9728132,dvd:12441
sum:9785374,dvd:57242
sum:9861938,dvd:76564
sum:9913673,dvd:51735
sum:9979778,dvd:66105
sum:10037155,dvd:57377
sum:10063918,dvd:26763
sum:10068760,dvd:4842
sum:10101517,dvd:32757
sum:10132227,dvd:30710
sum:10141671,dvd:9444
