sum:5976,dvd:0
sum:98355,dvd:92379
sum:140053,dvd:41698
sum:175822,dvd:35769
sum:219728,dvd:43906
sum:243119,dvd:23391
sum:254145,dvd:11026
sum:258522,dvd:4377
sum:401551,dvd:143029
sum:495863,dvd:94312
sum:499851,dvd:3988
sum:559102,dvd:59251
sum:590210,dvd:31108
sum:590731,dvd:521
sum:680458,dvd:89727
sum:817062,dvd:136604
sum:906934,dvd:89872
sum:907964,dvd:1030
sum:920196,dvd:12232
sum:989130,dvd:68934
sum:1012069,dvd:22939
sum:1031163,dvd:19094
sum:1045079,dvd:13916
sum:1094515,dvd:49436
sum:1139213,dvd:44698
sum:1209760,dvd:70547
sum:1222360,dvd:12600
sum:1254208,dvd:31848
sum:1257474,dvd:3266
sum:1330903,dvd:73429
sum:1345461,dvd:14558
sum:1427034,dvd:81573
sum:1438450,dvd:11416
sum:1441582,dvd:3132
sum:1453536,dvd:11954
sum:1461779,dvd:8243
sum:1475657,dvd:13878
sum:1478645,dvd:2988
sum:1615792,dvd:137147
sum:1630026,dvd:14234
sum:1637035,dvd:7009
sum:1644616,dvd:7581
sum:1769170,dvd:124554
sum:1777727,dvd:8557
sum:1821406,dvd:43679
sum:1826208,dvd:4802
sum:1904639,dvd:78431
sum:1914852,dvd:10213
sum:1967268,dvd:52416
sum:1976872,dvd:9604
sum:2137414,dvd:160542
sum:2231204,dvd:93790
sum:2274449,dvd:43245
sum:2275133,dvd:684
sum:2291084,dvd:15951
sum:2321466,dvd:30382
sum:2383717,dvd:62251
sum:2388236,dvd:4519
sum:2394494,dvd:6258
sum:2418554,dvd:24060
sum:2422426,dvd:3872
sum:2440795,dvd:18369
sum:2494005,dvd:53210
sum:2507359,dvd:13354
sum:2517963,dvd:10604
sum:2525813,dvd:7850
sum:2550193,dvd:24380
sum:2597708,dvd:47515
sum:2617873,dvd:20165
sum:2621223,dvd:3350
sum:2655250,dvd:34027
sum:2675840,dvd:20590
sum:2698239,dvd:22399
sum:2701611,dvd:3372
sum:2713331,dvd:11720
sum:2716103,dvd:2772
sum:2735082,dvd:18979
sum:2748064,dvd:12982
sum:2804646,dvd:56582
sum:2911887,dvd:107241
sum:3002543,dvd:90656
sum:3018652,dvd:16109
sum:3048431,dvd:29779
sum:3071247,dvd:22816
sum:3081873,dvd:10626
sum:3098258,dvd:16385
sum:3149730,dvd:51472
sum:3185597,dvd:35867
sum:3194358,dvd:8761
sum:3233857,dvd:39499
sum:3259331,dvd:25474
sum:3283055,dvd:23724
sum:3356259,dvd:73204
sum:3375586,dvd:19327
sum:3376249,dvd:663
sum:3416954,dvd:40705
sum:3436718,dvd:19764
sum:3464682,dvd:27964
sum:3489931,dvd:25249
sum:3532629,dvd:42698
sum:3543392,dvd:10763
sum:3544094,dvd:702
sum:3556257,dvd:12163
sum:3615163,dvd:58906
sum:3688004,dvd:72841
sum:3715947,dvd:27943
sum:3743161,dvd:27214
sum:3743658,dvd:497
sum:3802631,dvd:58973
sum:3832157,dvd:29526
sum:3951433,dvd:119276
sum:4015383,dvd:63950
sum:4019779,dvd:4396
sum:4069200,dvd:49421
sum:4080151,dvd:10951
sum:4103111,dvd:22960
sum:4117881,dvd:14770
sum:4153524,dvd:35643
sum:4159415,dvd:5891
sum:4209686,dvd:50271
sum:4252000,dvd:42314
sum:4277119,dvd:25119
sum:4308294,dvd:31175
sum:4410442,dvd:102148
sum:4495306,dvd:84864
sum:4578952,dvd:83646
sum:4602862,dvd:23910
sum:4754842,dvd:151980
sum:4766650,dvd:11808
sum:4832490,dvd:65840
sum:4873812,dvd:41322
sum:4990307,dvd:116495
sum:5000438,dvd:10131
sum:5021380,dvd:20942
sum:5022977,dvd:1597
sum:5038819,dvd:15842
sum:5079090,dvd:40271
sum:5119555,dvd:40465
sum:5145699,dvd:26144
sum:5149457,dvd:3758
sum:5157677,dvd:8220
sum:5206313,dvd:48636
sum:5248213,dvd:41900
sum:5252760,dvd:4547
sum:5259926,dvd:7166
sum:5261909,dvd:1983
sum:5279644,dvd:17735
sum:5343301,dvd:63657
sum:5431285,dvd:87984
sum:5435113,dvd:3828
sum:5500286,dvd:65173
sum:5519820,dvd:19534
sum:5564319,dvd:44499
sum:5603126,dvd:38807
sum:5608316,dvd:5190
sum:5613657,dvd:5341
sum:5731477,dvd:117820
sum:5805533,dvd:74056
sum:5832846,dvd:27313
sum:5938444,dvd:105598
sum:5958251,dvd:19807
sum:6036141,dvd:77890
sum:6054587,dvd:18446
sum:6058183,dvd:3596
sum:6103350,dvd:45167
sum:6130133,dvd:26783
sum:6149789,dvd:19656
sum:6157702,dvd:7913
sum:6170342,dvd:12640
sum:6250630,dvd:80288
sum:6440304,dvd:189674
sum:6457234,dvd:16930
sum:6487411,dvd:30177
sum:6537108,dvd:49697
sum:6551710,dvd:14602
sum:6564806,dvd:13096
sum:6577746,dvd:12940
sum:6601502,dvd:23756
sum:6615713,dvd:14211
sum:6623011,dvd:7298
sum:6757291,dvd:134280
sum:6806275,dvd:48984
sum:6999987,dvd:193712
sum:7042294,dvd:42307
sum:7042606,dvd:312
sum:7056956,dvd:14350
sum:7093050,dvd:36094
sum:7119200,dvd:26150
sum:7133520,dvd:14320
sum:7162915,dvd:29395
sum:7164635,dvd:1720
sum:7175305,dvd:10670
sum:7176444,dvd:1139
sum:7232625,dvd:56181
sum:7244600,dvd:11975
sum:7262220,dvd:17620
sum:7263040,dvd:820
sum:7334421,dvd:71381
sum:7348288,dvd:13867
sum:7376257,dvd:27969
sum:7380168,dvd:3911
sum:7469515,dvd:89347
sum:7470777,dvd:1262
sum:7513786,dvd:43009
sum:7620027,dvd:106241
sum:7668371,dvd:48344
sum:7698334,dvd:29963
sum:7746337,dvd:48003
sum:7751899,dvd:5562
sum:7827166,dvd:75267
sum:7841865,dvd:14699
sum:7885721,dvd:43856
sum:7913150,dvd:27429
sum:7984166,dvd:71016
sum:7990640,dvd:6474
sum:8040614,dvd:49974
sum:8127017,dvd:86403
sum:8144418,dvd:17401
sum:8224516,dvd:80098
sum:8235628,dvd:11112
sum:8256024,dvd:20396
sum:8352919,dvd:96895
sum:8423434,dvd:70515
sum:8475224,dvd:51790
sum:8512175,dvd:36951
sum:8519603,dvd:7428
sum:8525175,dvd:5572
sum:8541473,dvd:16298
sum:8641169,dvd:99696
sum:8653788,dvd:12619
sum:8701044,dvd:47256
sum:8703332,dvd:2288
sum:8755537,dvd:52205
sum:8795016,dvd:39479
sum:8833697,dvd:38681
sum:8840032,dvd:6335
sum:8850133,dvd:10101
sum:8852604,dvd:2471
sum:8884151,dvd:31547
sum:9049508,dvd:165357
sum:9090162,dvd:40654
sum:9123186,dvd:33024
sum:9130223,dvd:7037
sum:9173501,dvd:43278
sum:9268603,dvd:95102
sum:9306139,dvd:37536
sum:9366621,dvd:60482
sum:9372250,dvd:5629
sum:9423644,dvd:51394
sum:9477752,dvd:54108
sum:9479011,dvd:1259
sum:9494350,dvd:15339
sum:9534319,dvd:39969
sum:9576341,dvd:42022
sum:9576506,dvd:165
sum:9614587,dvd:38081
sum:9616316,dvd:1729
sum:9624403,dvd:8087
sum:9624576,dvd:173
sum:9646752,dvd:22176
sum:9663268,dvd:16516
sum:9712419,dvd:49151
sum:9724989,dvd:12570
sum:9740653,dvd:15664
sum:9741473,dvd:820
sum:9781057,dvd:39584
sum:9812094,dvd:31037
sum:9844924,dvd:32830
sum:9896459,dvd:51535
sum:9950417,dvd:53958
sum:9989751,dvd:39334
sum:10016836,dvd:27085
sum:10031965,dvd:15129
sum:10081273,dvd:49308
sum:10087215,dvd:5942
sum:10119723,dvd:32508
sum:10186152,dvd:66429
sum:10241307,dvd:55155
sum:10246207,dvd:4900
sum:10288268,dvd:42061
sum:10299450,dvd:11182
sum:10353280,dvd:53830
sum:10363120,dvd:9840
sum:10374013,dvd:10893
sum:10396741,dvd:22728
sum:10438875,dvd:42134
sum:10498327,dvd:59452
sum:10548937,dvd:50610
sum:10575898,dvd:26961
sum:10633426,dvd:57528
sum:10636472,dvd:3046
sum:10642166,dvd:5694
sum:10644806,dvd:2640
sum:10656677,dvd:11871
sum:10657053,dvd:376
sum:10730220,dvd:73167
sum:10781458,dvd:51238
sum:10795043,dvd:13585
sum:10795275,dvd:232
sum:10822222,dvd:26947
sum:10840243,dvd:18021
sum:10998204,dvd:157961
sum:11046097,dvd:47893
sum:11122382,dvd:76285
sum:11150534,dvd:28152
sum:11192898,dvd:42364
sum:11241501,dvd:48603
sum:11300390,dvd:58889
sum:11347064,dvd:46674
sum:11414310,dvd:67246
sum:11426488,dvd:12178
sum:11432922,dvd:6434
sum:11435237,dvd:2315
sum:11491238,dvd:56001
sum:11541166,dvd:49928
sum:11574529,dvd:33363
sum:11655851,dvd:81322
sum:11685031,dvd:29180
sum:11810104,dvd:125073
sum:11835456,dvd:25352
sum:11848410,dvd:12954
sum:11976536,dvd:128126
sum:11976778,dvd:242
sum:11996982,dvd:20204
sum:12002638,dvd:5656
sum:12005021,dvd:2383
sum:12018983,dvd:13962
sum:12036245,dvd:17262
sum:12038425,dvd:2180
sum:12146106,dvd:107681
sum:12147251,dvd:1145
sum:12262910,dvd:115659
sum:12287230,dvd:24320
sum:12332295,dvd:45065
sum:12338153,dvd:5858
sum:12340825,dvd:2672
sum:12451509,dvd:110684
sum:12468813,dvd:17304
sum:12471997,dvd:3184
sum:12509612,dvd:37615
sum:12527551,dvd:17939
sum:12555933,dvd:28382
sum:12594779,dvd:38846
sum:12617731,dvd:22952
sum:12687406,dvd:69675
sum:12694207,dvd:6801
sum:12793822,dvd:99615
sum:12805323,dvd:11501
sum:12808603,dvd:3280
sum:12819992,dvd:11389
sum:12861224,dvd:41232
sum:12918837,dvd:57613
sum:12925037,dvd:6200
sum:12938969,dvd:13932
sum:12948846,dvd:9877
sum:13013877,dvd:65031
sum:13020194,dvd:6317
sum:13036885,dvd:16691
sum:13065983,dvd:29098
sum:13114427,dvd:48444
sum:13143562,dvd:29135
sum:13401836,dvd:258274
sum:13409966,dvd:8130
sum:13419854,dvd:9888
sum:13437425,dvd:17571
sum:13457365,dvd:19940
sum:13497679,dvd:40314
sum:13497818,dvd:139
sum:13566292,dvd:68474
sum:13635070,dvd:68778
sum:13671905,dvd:36835
sum:13671995,dvd:90
sum:13792289,dvd:120294
sum:13995581,dvd:203292
sum:14024162,dvd:28581
sum:14039596,dvd:15434
sum:14040846,dvd:1250
sum:14176023,dvd:135177
sum:14318740,dvd:142717
sum:14327361,dvd:8621
sum:14329126,dvd:1765
sum:14342901,dvd:13775
sum:14347641,dvd:4740
sum:14375574,dvd:27933
sum:14428494,dvd:52920
sum:14433748,dvd:5254
sum:14480157,dvd:46409
sum:14493906,dvd:13749
sum:14547083,dvd:53177
sum:14573430,dvd:26347
sum:14584419,dvd:10989
sum:14661099,dvd:76680
sum:14737676,dvd:76577
sum:14754393,dvd:16717
sum:14778514,dvd:24121
sum:14780843,dvd:2329
sum:14795333,dvd:14490
sum:14843792,dvd:48459
sum:14866690,dvd:22898
sum:14889677,dvd:22987
sum:14892621,dvd:2944
sum:14915732,dvd:23111
sum:14937961,dvd:22229
sum:14962534,dvd:24573
sum:14972311,dvd:9777
sum:15069445,dvd:97134
sum:15108188,dvd:38743
sum:15117088,dvd:8900
sum:15125446,dvd:8358
sum:15150220,dvd:24774
sum:15183832,dvd:33612
sum:15308300,dvd:124468
sum:15360279,dvd:51979
sum:15385533,dvd:25254
sum:15390086,dvd:4553
sum:15434014,dvd:43928
sum:15435790,dvd:1776
sum:15512154,dvd:76364
sum:15520147,dvd:7993
sum:15538354,dvd:18207
sum:15540531,dvd:2177
sum:15544294,dvd:3763
sum:15611068,dvd:66774
