sum:62817,dvd:0
sum:171342,dvd:108525
sum:327626,dvd:156284
sum:374604,dvd:46978
sum:391116,dvd:16512
sum:418848,dvd:27732
sum:426958,dvd:8110
sum:459980,dvd:33022
sum:462250,dvd:2270
sum:556668,dvd:94418
sum:660952,dvd:104284
sum:712230,dvd:51278
sum:733767,dvd:21537
sum:735181,dvd:1414
sum:773683,dvd:38502
sum:797153,dvd:23470
sum:839941,dvd:42788
sum:854616,dvd:14675
sum:903342,dvd:48726
sum:931025,dvd:27683
sum:982470,dvd:51445
sum:1017362,dvd:34892
sum:1066639,dvd:49277
sum:1067108,dvd:469
sum:1108839,dvd:41731
sum:1125401,dvd:16562
sum:1146792,dvd:21391
sum:1159363,dvd:12571
sum:1225376,dvd:66013
sum:1253002,dvd:27626
sum:1257579,dvd:4577
sum:1329327,dvd:71748
sum:1357051,dvd:27724
sum:1376080,dvd:19029
sum:1410459,dvd:34379
sum:1441032,dvd:30573
sum:1561329,dvd:120297
sum:1607340,dvd:46011
sum:1607997,dvd:657
sum:1609047,dvd:1050
sum:1640789,dvd:31742
sum:1646880,dvd:6091
sum:1661657,dvd:14777
sum:1677465,dvd:15808
sum:1764002,dvd:86537
sum:1783581,dvd:19579
sum:1898993,dvd:115412
sum:1910573,dvd:11580
sum:1958572,dvd:47999
sum:2001645,dvd:43073
sum:2054296,dvd:52651
sum:2090417,dvd:36121
sum:2186350,dvd:95933
sum:2194221,dvd:7871
sum:2258604,dvd:64383
sum:2294746,dvd:36142
sum:2296547,dvd:1801
sum:2330317,dvd:33770
sum:2340184,dvd:9867
sum:2423630,dvd:83446
sum:2585745,dvd:162115
sum:2606193,dvd:20448
sum:2670572,dvd:64379
sum:2680892,dvd:10320
sum:2736038,dvd:55146
sum:2984443,dvd:248405
sum:3027667,dvd:43224
sum:3055227,dvd:27560
sum:3098849,dvd:43622
sum:3198490,dvd:99641
sum:3221112,dvd:22622
sum:3233482,dvd:12370
sum:3269083,dvd:35601
sum:3285061,dvd:15978
sum:3286830,dvd:1769
sum:3357095,dvd:70265
sum:3364771,dvd:7676
sum:3378156,dvd:13385
sum:3385728,dvd:7572
sum:3400785,dvd:15057
sum:3427839,dvd:27054
sum:3456967,dvd:29128
sum:3510286,dvd:53319
sum:3542740,dvd:32454
sum:3569260,dvd:26520
sum:3634485,dvd:65225
sum:3638563,dvd:4078
sum:3654654,dvd:16091
sum:3667585,dvd:12931
sum:3693267,dvd:25682
sum:3721685,dvd:28418
sum:3738860,dvd:17175
sum:3740464,dvd:1604
sum:3750627,dvd:10163
sum:3760460,dvd:9833
sum:3863870,dvd:103410
sum:3867872,dvd:4002
sum:3903308,dvd:35436
sum:3977298,dvd:73990
sum:4022918,dvd:45620
sum:4116443,dvd:93525
sum:4163343,dvd:46900
sum:4169263,dvd:5920
sum:4186287,dvd:17024
sum:4215459,dvd:29172
sum:4238766,dvd:23307
sum:4264977,dvd:26211
sum:4344255,dvd:79278
sum:4356268,dvd:12013
sum:4395846,dvd:39578
sum:4402022,dvd:6176
sum:4424990,dvd:22968
sum:4535580,dvd:110590
sum:4574837,dvd:39257
sum:4635942,dvd:61105
sum:4657280,dvd:21338
sum:4665491,dvd:8211
