sum:348910,dvd:0
sum:4451064,dvd:4102154
sum:4751646,dvd:300582
sum:6401132,dvd:1649486
sum:7678120,dvd:1276988
sum:9660558,dvd:1982438
sum:10479119,dvd:818561
sum:10510446,dvd:31327
sum:15884525,dvd:5374079
sum:19444364,dvd:3559839
sum:19492122,dvd:47758
sum:20653817,dvd:1161695
sum:22905466,dvd:2251649
sum:23899100,dvd:993634
sum:23959154,dvd:60054
sum:25504044,dvd:1544890
sum:25586358,dvd:82314
sum:26744335,dvd:1157977
sum:28350698,dvd:1606363
sum:30522504,dvd:2171806
sum:30560446,dvd:37942
sum:33163922,dvd:2603476
sum:34448666,dvd:1284744
sum:36423352,dvd:1974686
sum:36707787,dvd:284435
sum:41112996,dvd:4405209
sum:43703317,dvd:2590321
sum:44156727,dvd:453410
sum:44173889,dvd:17162
sum:45540348,dvd:1366459
sum:46814762,dvd:1274414
sum:49173027,dvd:2358265
sum:49537514,dvd:364487
sum:54222041,dvd:4684527
sum:55074990,dvd:852949
sum:58602185,dvd:3527195
sum:59200696,dvd:598511
sum:63614871,dvd:4414175
sum:66735407,dvd:3120536
sum:67087459,dvd:352052
sum:72145041,dvd:5057582
sum:72234785,dvd:89744
sum:72582806,dvd:348021
sum:73748510,dvd:1165704
sum:79399832,dvd:5651322
sum:79518449,dvd:118617
sum:82204386,dvd:2685937
sum:82303346,dvd:98960
sum:82794602,dvd:491256
sum:83571913,dvd:777311
sum:86782873,dvd:3210960
sum:86956067,dvd:173194
sum:87602643,dvd:646576
sum:89887065,dvd:2284422
sum:90458301,dvd:571236
sum:94875704,dvd:4417403
sum:96265980,dvd:1390276
sum:98909563,dvd:2643583
sum:99853412,dvd:943849
